genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
Cox6a1	0.162251586763172	7.44234038131292	3.33296003710963	0.00430009793417162	0.00656502861283728	-4.46969806280511
Mrps33	0.275777285650865	3.00497056722798	3.33284034265309	0.00430117519670615	0.00656603307302572	-3.76960088794308
Arih2	0.122851429540416	6.13119746241588	3.3294560921223	0.00433174491609163	0.00661141065368581	-4.38672190002042
Megf11	0.850559986497579	-0.648952123631509	3.32320376692972	0.00438879006582368	0.00669460560715545	-2.63427637570855
Gm13341	1.21381367559757	-2.39454138190107	3.32025623017591	0.00441594084010287	0.00673413641412693	-2.28230575765181
Sdhaf4	0.249406910691612	3.17005798391469	3.32024716826537	0.00441602456892677	0.00673413641412693	-3.84066407617579
Fam206a	0.13830422118286	5.83660001578629	3.30972048273239	0.00451435866966166	0.00688073864008199	-4.39702383343591
Mrpl30	0.169827586975395	5.88324975068066	3.30937957714743	0.00451757925825531	0.00688497722656819	-4.40452827370875
Gnaz	0.449306864348662	0.985458225222402	3.30888691451614	0.0045222375460944	0.00689140588776117	-3.22468323324033
Jarid2	0.176624301563372	4.20669475921622	3.30732615127238	0.00453702655275634	0.00691259723295308	-4.12773798714318
Enoph1	0.182334739775245	5.67959954846844	3.30735141279154	0.00453678680585814	0.00691259723295308	-4.37969801239008
Gm26788	0.789326132121717	-0.743764290820032	3.30220350290059	0.00458590405288864	0.00698502778795043	-2.67176660986681
Trappc4	0.132618136517343	5.30898724990203	3.30011907279844	0.00460594166911361	0.00701418349105047	-4.3493387272026
Gm44836	1.66631564672534	-2.61854100943884	3.29916293039103	0.00461516207980573	0.00702685801688041	-2.30240490013992
Lpxn	0.84297977954073	-0.884332328002381	3.29825855918374	0.00462390008246331	0.00703879326183263	-2.66920374360686
Nol12	0.193171336178289	5.89178512430079	3.32197573999716	0.00462597407816992	0.00704126588081895	-4.40841113606345
Rhof	0.387810805951714	1.11640132103008	3.29194542706803	0.00468535587563738	0.00712887982710428	-3.26988977590012
Cyb561d2	0.251517015078546	3.11639826509708	3.28453048106647	0.00475857189270519	0.00723606086199649	-3.88317034886097
Hpx	0.950561020444437	-1.07944981673902	3.28392107527582	0.0047646394127105	0.00724388036937771	-2.63163144634195
Rilp	0.514561658772861	0.268825682506244	3.27623873695172	0.00484178882339919	0.00735546030821622	-3.01750169345928
Sema4g	0.452777854793808	1.01779340750247	3.2752467241408	0.00485184084402919	0.00737001590374555	-3.29375865372686
Kcmf1	0.105260825962763	7.23731860618732	3.27482525443288	0.00485611783188753	0.00737579716865796	-4.57915139770647
Vps54	0.141661419661712	6.23677794597451	3.27316964767604	0.00487295476617999	0.00739993460661879	-4.51052729797199
Lrrc46	0.644023907507544	-0.0089721123004736	3.27226682039863	0.00488216054862382	0.00741247647341721	-2.95911389993158
Lsm1	0.177676519641305	5.46019090696617	3.27157063555067	0.0048892710381432	0.0074218328565435	-4.43123381976818
Trmo	0.240926150619234	2.7232168480822	3.26968323981498	0.00490859960504764	0.00744972885682232	-3.80681607141874
Tmem186	0.14561185041327	4.61597390810764	3.26664728264222	0.00493984931128514	0.00749425060712167	-4.29817806967323
AC152949.3	1.90688213835448	-3.12020403548944	3.26594263056997	0.00494713055674483	0.00750456987575184	-2.23203082803345
Depdc5	0.133268478311526	5.50785773852782	3.26558655068214	0.00495081400938506	0.00750942998730517	-4.45064560230512
Ubap1l	1.0189903422475	-1.92760640299182	3.264977001993	0.00495712576310969	0.00751827539701391	-2.46630731090879
Gm15788	1.06165043581889	-1.55217743315725	3.26075854215294	0.00500102596566902	0.00758118545555673	-2.53577854252655
Clmn	0.186607460695734	4.39624249756023	3.25785741700126	0.00503144022580349	0.00762581464094773	-4.28889772577667
Megf9	0.494554646750133	4.4679042718009	3.76047053341077	0.00508804346111076	0.00770489211934934	-3.95872723361602
Ppp1r12a	0.151847593325909	7.12250576064479	3.24940773744162	0.00512107042908703	0.00775190649445521	-4.62387133813518
Wdr31	0.334910927550275	1.88526941340732	3.24917066106121	0.00512360788123551	0.00775424823162437	-3.60613344303229
Tmem33	0.172015898080335	6.80779102468517	3.26212910390933	0.0051525309243842	0.00779425458545144	-4.598520421074
Secisbp2	0.16910183588593	4.2804280171184	3.24477222167014	0.00517091111108108	0.00782054729810755	-4.26906018451029
Trim13	0.341253596935774	2.01753643781209	3.24305840116527	0.0051894592354491	0.00784784167555168	-3.6450478898623
Gm15953	0.930623152349033	-1.40956536697056	3.23809161981766	0.00524358569045444	0.00792739835291452	-2.62803343546378
Zfp644	0.149075920998558	6.01594662676741	3.23726994996563	0.00525259367122446	0.00794025021278554	-4.56758256113011
Zc3h11a	0.220418734108272	4.12070282551744	3.23671889699476	0.00525864344742327	0.00794862815906493	-4.2508430850109
Psme3	0.0998537081237751	7.77505486131825	3.2366725744503	0.00525915231684845	0.00794863001710551	-4.68505029866571
Gm13204	0.524704364394805	1.05619235445993	3.23650425590064	0.00526100176529806	0.00795065781691313	-3.34220816157982
Amhr2	1.16505110594392	-2.21664508221806	3.23602632869046	0.00526625663501455	0.00795783115142422	-2.48277979762711
Ddit4	0.263666037941141	5.48831593561988	3.44278938232943	0.00526816469547916	0.00795994623196108	-4.38279406660975
Gm16104	0.962191420474863	-1.17739097947345	3.23553739131145	0.00527163793494561	0.007963657191064	-2.70217907350579
Mtfr1l	0.11469080692213	6.23377198792082	3.23533528499465	0.00527386392820045	0.00796625133974172	-4.58865242889842
Ndufb3	0.165065692408894	4.99366142405353	3.2352796208717	0.00527447717453706	0.00796640914429452	-4.43926710141072
Lrfn1	0.355234594715168	1.61819149652908	3.23458269373586	0.00528216112606557	0.0079772452654258	-3.53221349916437
Zeb2os	1.08634347303709	-1.89898853090154	3.23419319256153	0.00528646038248352	0.00798296814243678	-2.56094849657903
Gm7860	1.0240504802869	-2.2866811832511	3.2336043219743	0.00529296682095472	0.00799202261162093	-2.4767827205569
0610010K14Rik	0.513185208150683	0.337940808934668	3.23298363028495	0.0052998334242634	0.00800161910684758	-3.13245720418614
Emc7	0.14426717044605	5.74527605936832	3.2322878896325	0.00530754075313107	0.00801093822175885	-4.54947204927237
Ppm1d	0.146251193336456	4.50822082265134	3.22785372122956	0.00535692300340824	0.00808157822404531	-4.35951077698493
4930516B21Rik	1.39604899344532	-2.55302013460481	3.22748680794885	0.00536102952015609	0.00808699424148401	-2.3971161572891
Hhipl2	1.36792005789015	-2.46168298133808	3.22725112859691	0.00536366889997675	0.0080901962851205	-2.48337352405912
Dusp11	0.144721048261776	7.45087783309046	3.22656549967676	0.00537135458549917	0.00810022826733564	-4.68903991035947
Atpaf1	0.217147797105403	3.30104496248489	3.22012751355306	0.00544405556299798	0.00820670280210093	-4.07714469563011
Dnajc5	0.12542228260432	6.6283943553281	3.21960365461672	0.00545001385715568	0.00821489381741852	-4.65527074710001
Cdc42	0.100280513573438	9.1309110463777	3.21932691636845	0.00545316403851018	0.0082188509495613	-4.77605831420034
CT030185.1	1.34959912628556	-2.31190706154137	3.21533376204326	0.00549881996015924	0.00828686457518511	-2.46994023247852
A930001C03Rik	0.954283583306001	-1.94424656022932	3.2151055723715	0.00550144035821471	0.00829001569905937	-2.60305608040038
Cdkn2aip	0.138675069219568	4.76472573243453	3.21419349481709	0.00551192645797983	0.00830501775202542	-4.43927759652157
Tomm22	0.128927417335894	7.55203427606293	3.21262222151691	0.00553003763273837	0.00832990180408056	-4.72441098899428
Fam136a	0.134094096839606	5.30801765730974	3.21025471476386	0.00555743764499482	0.00836795448075092	-4.53971086002176
mt-Nd5	0.53429798679025	9.64170060454066	3.99601463248356	0.00556769230265927	0.00838258904567681	-4.3160734139878
Tatdn3	0.277639826244907	2.27912604899315	3.20887189387201	0.00557350354154682	0.00838972490420497	-3.80054388302763
Rpap2	0.141732450413777	4.66851691574657	3.20823024883231	0.00558097388278494	0.00840016236245762	-4.42980034107229
Slc37a4	0.256419456366974	3.25842629176095	3.20766428090649	0.00558757136495475	0.00840928416305857	-4.10100994637648
Sept3	1.2710888473383	-2.29639082420333	3.20708045866901	0.00559438504816545	0.0084187295611893	-2.49015220778174
Rpl38	0.165637601923979	7.20277588884448	3.21804812400922	0.00564613709523525	0.00849252782297729	-4.71426730811784
Dvl2	0.137682364177964	5.88692149866652	3.20129691867341	0.00566232865396742	0.00851606397693035	-4.62607581852866
Gm37154	0.821631990440974	-0.902195216176585	3.20035157172373	0.00567351159304766	0.00853206343871882	-2.80940709430152
Ago4	1.13694391525262	-2.20708678951888	3.19996654053785	0.00567807255103965	0.00853810237243626	-2.5778040773887
Alkbh4	0.248456216038166	2.98579773329595	3.19877804066194	0.00569217399847087	0.00855848477703638	-4.02979268267772
Plekhh2	0.13658435499516	7.0735980712605	3.19768299779833	0.00570519719741874	0.00857724221960468	-4.72802781742592
Tomm6	0.565513749097809	0.234795054677051	3.19695280922489	0.00571389758062979	0.00858949772633461	-3.15839942931702
Uhrf1bp1	0.14827535638131	6.58267800971751	3.19640139327825	0.00572047652446047	0.00859856210233291	-4.69592334002572
Il12rb1	0.537119698793405	0.158989502947728	3.19362214795753	0.00575374973180596	0.00864525605034236	-3.18855434784447
Rrs1	0.137518132469154	6.53625885232034	3.19322336118652	0.00575853966975154	0.00865162292736228	-4.69875207397
Wisp3	1.07701348305168	-1.68223577165003	3.19298917228414	0.00576135441203421	0.00865502133585644	-2.65874068905226
Mylk3	1.06165507482911	-2.13765821355347	3.19103899001573	0.00578484668491034	0.00868781214198409	-2.63743217093377
Gga3	0.11601889697162	5.66783299947141	3.18832979455101	0.00581763919623435	0.00873454737123765	-4.6220026628755
Kcnk4	1.13782672594162	-2.30925572092272	3.18808881100008	0.00582056496976651	0.00873810223361496	-2.52045816954453
Eqtn	1.21417927498435	-2.42887918530441	3.18737469300744	0.00582924358574197	0.00875029202047242	-2.51721822810273
Tshb	1.31791996823206	-2.8528972635593	3.18135058801239	0.00590296418602855	0.00885840648119945	-2.50480200334627
Plcxd1	0.609161926006257	0.764413505099199	3.17566120570905	0.00597343309019296	0.00896243918419331	-3.33868493987872
Dcun1d3	0.157405331558911	4.18263961725511	3.17310485352103	0.00600536582122821	0.00900517314966398	-4.40638630576747
Zfp770	0.19040510374511	4.82638850434451	3.17280451398657	0.00600912855741552	0.00900995259523242	-4.53164050789094
Btbd19	0.166434177300244	3.91584712582847	3.1698336759659	0.00604647354258275	0.00906247561307176	-4.32730390981194
Galr2	1.17758228735963	-2.47609968387095	3.16935665381392	0.00605249125441932	0.00906975864309482	-2.55401005038999
Fam208b	0.350921326701466	6.69475477263215	3.6308005004269	0.00611882958846707	0.00916478225523411	-4.45077693607765
0610040B10Rik	0.829569175583912	-0.776174268114121	3.1639565312356	0.0061210280019767	0.00916719813055487	-2.98141484344475
AC153525.1	1.00693843942924	-1.35119096210468	3.1635651965573	0.00612602434398656	0.00917380347916427	-2.82454302626171
Zbtb43	0.157169300048995	4.35806812285823	3.16342732575886	0.00612778555903824	0.00917556338179409	-4.4607725566591
Ubxn4	0.108745455677782	6.82295210234231	3.161767279178	0.00614903087958444	0.00920649507673869	-4.78768978538055
Ccdc65	0.846967976712813	-0.441833765702977	3.16140472288945	0.00615368053994041	0.00921257576196453	-3.03943441405937
Gm43511	0.869281797938907	-0.87354859581365	3.16133398131387	0.00615458818059267	0.0092130537028413	-2.96181233005282
Mdh2	0.137241584652946	8.89828141659782	3.16059530960876	0.00616407350184522	0.00922637060432965	-4.88855676581143
Alyref2	0.428875660274967	0.493952769387078	3.16003385685933	0.00617129278611238	0.00923452813885203	-3.36225556511402
Tnfsf13	0.849589912702665	-1.15940459360331	3.15963788101235	0.00617638934430198	0.00924127131897568	-2.87150808383253
Gse1	0.201088283642293	5.41022269537477	3.18674894042057	0.00617798782608888	0.00924277979943624	-4.62363236601469
Lrrc58	0.295969411829728	7.07485266699303	3.52599404378679	0.00618003688470257	0.00924496202738826	-4.55018860501942
1110059G10Rik	0.229469820921363	3.29455688437338	3.15819008150079	0.00619505915155893	0.00926566397890054	-4.21324546246021
Rnf25	0.226480130931224	4.67648780439518	3.18889419816682	0.00620157697828649	0.00927452648768002	-4.51360521608671
Gm10177	0.616378216853654	0.426418297264405	3.15724959832985	0.00620721676373186	0.00928118793797874	-3.32392479171808
AI846148	0.181831370507894	5.36741864102734	3.1561758597501	0.00622112572669608	0.00930020876729113	-4.65634432787721
Cep68	0.183639288710092	5.49475786403347	3.16017305065427	0.00622470861351923	0.00930467660816077	-4.66955253526437
Pcdhga4	1.33173987857793	-2.9096040736965	3.15576909488894	0.00622640288635943	0.0093063207707728	-2.54172252583513
Gm26515	1.16332152436545	-2.07192482880228	3.15538018055557	0.00623145258913862	0.00931297934912022	-2.70078631060265
Tlcd2	0.433324053923716	0.61099681115392	3.15342189247951	0.00625694060762349	0.00934928676726487	-3.40514568567285
Gm12608	1.08809379323141	-2.07312495476318	3.15159488145705	0.00628081264543932	0.00938316614848668	-2.69090931863132
Zfp410	0.129389479679432	5.45252018083083	3.15151516906513	0.00628185622256011	0.00938382987338734	-4.67902826150399
Zfyve26	0.177446445072118	5.31004594066642	3.15087785256194	0.00629020597823936	0.00939451022579854	-4.65622682775254
Gm14018	0.909461118958971	-1.49170629255498	3.14977843827424	0.00630463559373857	0.00941426512748031	-2.85852956903608
Nop10	0.140536415833272	5.56256970581949	3.14835592656248	0.00632335422916775	0.00944041576280594	-4.69655919143171
5330438D12Rik	0.382815827424756	1.2395468926628	3.14321958939372	0.00639139962083685	0.00953745690108295	-3.60205286585929
Coq10a	0.207512853605849	3.26084847065482	3.14181400263496	0.00641014602084937	0.0095636080413968	-4.22509833161054
B4galt6	0.23415482847815	5.08628836362363	3.22447185085433	0.00643983518450671	0.0096069873588992	-4.57950840859229
Myom1	0.691495064388698	-0.728839907010444	3.13920281998478	0.0064451154409357	0.00961394851616378	-3.02033953584516
Fbxo10	0.137893706285199	4.41646444355188	3.13810569466172	0.0064598643489207	0.00963503105119074	-4.53526688795065
Pld3	0.146195240968819	5.26339275162224	3.13716612966017	0.0064725215631085	0.00965299005954405	-4.68305542635131
Zc3h3	0.274057918759624	2.94040164937642	3.13568858038566	0.00649247558838374	0.00968090493885465	-4.157825904425
Gm12059	1.10984295833169	-1.47602989725082	3.13479044097646	0.00650463439060749	0.00969811133956694	-2.8653496351857
Armcx5	0.194539703424088	3.6534555052097	3.13416908685628	0.00651305926092224	0.00970789927725088	-4.35482769311642
Supt7l	0.157335315229527	4.62103231428436	3.13374006008155	0.00651888265812412	0.00971565435569269	-4.58091226156609
Zfp39	0.362145741505523	1.99401382860364	3.13276099952194	0.00653219115370192	0.00973456258538733	-3.87827184902818
Gm32031	0.760765066384032	-1.00254063843122	3.13103907400918	0.00655566245542668	0.0097667519245548	-2.96133407333664
Ubap1	0.111525386828729	6.02920658963933	3.12734606221676	0.00660628176596	0.00983935697625812	-4.79430373028008
Naaladl1	0.322162994770699	2.20093428880568	3.12617591271695	0.00662240090079133	0.00986148866425018	-3.94954196910004
Parp11	0.192138468632258	3.50983005363708	3.1256538028182	0.00662960559839324	0.00987127847657297	-4.3347886478366
Mtdh	0.13237207562272	8.03713057716655	3.12453329782706	0.00664509373176545	0.00989339903508447	-4.92724177007331
Hal	0.974547890930263	-1.37227933236461	3.12409960618825	0.00665109797431574	0.00990139685128692	-2.87079879873242
Sec11c	0.203072571426784	4.26670691058115	3.12255309340772	0.00667255217990498	0.00993239110494839	-4.52357338235088
Prepl	0.139608806240853	5.67792800978872	3.12239908031133	0.006674692473852	0.00993463258132839	-4.7675193167947
Ssh2	0.364016296027508	5.2740271694699	3.50278786188069	0.0066956679530789	0.00996490531406801	-4.43433689301343
Ube2d1	0.13636640074908	5.4571357377036	3.12051966196382	0.00670086493992637	0.00997169200051008	-4.74272331832087
Gtpbp2	0.152025971178451	5.61417983212313	3.12013682653099	0.00670620861438911	0.00997869566512446	-4.76258258766027
AC118202.1	1.10619448276443	-1.73198035157463	3.11927000093317	0.00671832340262068	0.00999482259745697	-2.84487920434256
Opa1	0.151281564746314	7.20971058024886	3.1192022847041	0.00671927071394896	0.00999528223817336	-4.89808818245179
Hspa1a	0.96669432513382	-1.52580382422833	3.11633983494978	0.00675943521914097	0.010053118983787	-2.86526099744151
Gm17096	0.946730996082464	-1.19690658315918	3.11511431351124	0.00677670329556176	0.0100778440689435	-2.91139687763927
Dbf4	0.101358304649593	7.37798679409291	3.11184020033875	0.00682305004157614	0.0101438774735092	-4.92293477139325
Synpo2	0.733428085547445	-0.966422242152726	3.10883008949727	0.00686593481642851	0.0102056965403111	-3.01207680132415
