genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
Rnf215	0.24879152853075	4.07215526402838	3.78020846682936	0.00168476418132389	0.0196134108187134	-1.31285951958063
Sgtb	0.241176105940971	3.56526041138409	3.7741869395217	0.00170613131855793	0.0198179556275817	-1.22212183993523
Suco	0.23172674932047	5.79819053941437	3.8273752456785	0.00171800120753385	0.0199115195466803	-1.51813583394026
Impact	0.134028092996417	5.72221572310726	3.77114626278122	0.00171702444625621	0.0199115195466803	-1.56712773372857
Zfp61	0.247360853067858	3.50197532425346	3.76923277076223	0.00172391532102861	0.019965285574457	-1.22338023260897
Mff	0.129592536602885	6.11607238261366	3.76821584641269	0.00172758878969084	0.0199829857862791	-1.5922912119846
Slc2a4	1.23545953224493	-2.69665519408073	3.76631111256318	0.00173449052608684	0.020040008417197	-2.4536991212377
Golga3	0.155446975576282	6.75455080234897	3.76304229780206	0.00174639967994463	0.0201511615243722	-1.64823554584654
Lmbrd1	0.16590080578417	4.73801169969906	3.76012951413059	0.00175708101421346	0.0202296871474664	-1.46761995464331
Btg1	0.136092603422145	6.13065041810923	3.76044322043156	0.00175592748559343	0.0202296871474664	-1.55562680300418
Chn2	0.235735686699158	-0.223772565213037	3.75777468427835	0.00176576432539548	0.0202883695861967	-1.33500472268543
Rcan3	0.198533699488895	5.43710265938833	3.75769331890964	0.00176606512619658	0.0202883695861967	-1.53172563156328
Ndel1	0.15109223250942	6.06486403090962	3.7552701306982	0.0017750471095467	0.0203616759276792	-1.62075853020269
Gp5	1.22443206556108	-2.05257164108739	3.75554529632526	0.00177402485038259	0.0203616759276792	-2.56886043737584
5730455P16Rik	0.168441998630292	5.17960017350199	3.74804098320696	0.0018021171769964	0.0205817292176584	-1.54533783540539
Spty2d1	0.175020415659334	5.45316959487467	3.74705025596126	0.00180585923489634	0.0206047510571716	-1.57178446277486
Csad	0.17920906687548	4.28837360760417	3.74254673535111	0.00182296813131243	0.0207291466957807	-1.40826373556724
Pfkfb4	0.21444702506449	4.14062178438216	3.74145238932968	0.00182715011332006	0.0207616229857514	-1.26408853903248
B4gat1	0.168553179550143	5.39718385817122	3.73859086357411	0.00183813091756726	0.0208561260197595	-1.55793126201069
Zkscan5	0.205725131606246	3.98791557639665	3.73537589336601	0.00185054719451323	0.0209514591263111	-1.40098835879058
Gla	0.182792896173638	3.98931934991841	3.73198860918623	0.00186372017746789	0.0210701303529186	-1.40627969877969
Tmeff2	0.280400744108642	2.61432999273341	3.72657074725571	0.00188498621304847	0.0212567851821071	-1.23249069717876
Kremen1	0.167148274429207	5.2954042439232	3.72684135414343	0.00188391827094262	0.0212567851821071	-1.55357866494942
Eml1	0.150939551197132	5.96459242720195	3.72505777739137	0.001890968324366	0.021261810039093	-1.58044658846041
Mfap3l	0.368651871058711	2.46018815755169	3.7218876151131	0.00190356473073774	0.0213357312483118	-1.19562600700171
Gnb4	0.191210201914553	5.14171385745222	3.72192523264878	0.00190341476697243	0.0213357312483118	-1.49749781648265
Gm37145	0.779223238836622	-0.139621949369612	3.71666034926713	0.00192451930332709	0.0215496532722908	-1.53972206701899
Hsd17b11	0.283594826546628	2.71363642569422	3.71342788780753	0.00193759311127477	0.0216396811243512	-1.2403593983087
Lpin1	0.344956067621438	2.40345683660884	3.71142017758636	0.00194575825322776	0.0217153832708769	-1.16368348838809
Mocos	0.41407939539164	0.724823827014988	3.70947313951619	0.00195370966355347	0.0217421363979532	-1.17303500215155
Pfkp	0.192354106670146	6.09444578373938	3.70960659261275	0.00195316362069365	0.0217421363979532	-1.71480077505578
Fbxo18	0.142743070075896	5.4727291630175	3.70911941857316	0.00195515770654138	0.0217427978473188	-1.64738602673427
Wdr7	0.205705245616656	4.70155474647834	3.70869645152703	0.00195689064081933	0.0217466243108227	-1.54672751265659
Hltf	0.175878375907389	5.20113816488782	3.70652623942804	0.0019658064943768	0.0218061094128185	-1.61768392788808
Creb3l2	0.179402917807042	6.46477490572365	3.70450712679421	0.00197413822634728	0.021876189913762	-1.77584219671536
Cd47	0.158728493039277	6.78676704460185	3.70288777674027	0.00198084598882418	0.0219040158848934	-1.76844940402308
Angptl6	0.751581947436141	0.250497491149615	3.70008164023461	0.00199252397471939	0.0219865682848176	-1.34117426395836
Gm26809	0.492825015612277	1.56296134987879	3.71227738600058	0.00200188606247039	0.0220277807211254	-1.19524876357577
Ttc38	0.330430064363626	1.40256853325406	3.69883152620216	0.00199774867428095	0.0220277807211254	-1.20007223250552
Zranb3	0.198062844940522	4.20883616415989	3.69816534007155	0.00200053853549976	0.0220277807211254	-1.50045580298123
Zfyve1	0.194329297914798	4.39526343190332	3.69229945852638	0.00202527324855311	0.0222538445795401	-1.5359611773953
AC114645.3	1.82869775766454	-2.6359199482301	3.6906176805315	0.00203242129429371	0.0223010880350742	-2.9609913315661
Clmn	0.210564529273618	4.39624249756023	3.68982575406787	0.00203579597903632	0.0223224743975846	-1.55419321925061
Lhfp	0.120513937509808	6.87740859358318	3.68824027128736	0.00204256921011013	0.0223716438376537	-1.79915381541149
March9	0.337310403543239	2.12682554739262	3.68621351569324	0.00205126052888687	0.0224169768117753	-1.2197223121245
Adam22	0.284128344389091	1.3663702766639	3.68647457678378	0.00205013894297188	0.0224169768117753	-1.2649528426119
Nek7	0.186222248183792	7.39620058464908	3.68376891321562	0.00209069006165462	0.0227491487042308	-1.83346567034331
Srprb	0.168483852918814	5.53981990080469	3.67622638963427	0.00209463348872786	0.0227604241266487	-1.72805887392804
Hibch	0.174964591724571	4.25646655305892	3.67535992272272	0.0020984395769264	0.0227859687208832	-1.54690716181092
Gga2	0.118551568715621	6.45265080282624	3.67446718947607	0.00210236830388439	0.0228038619529359	-1.82483528941047
0610009B22Rik	0.211022667929948	3.50358187380902	3.67342223102504	0.00210697631944897	0.022831166235247	-1.4602533768255
Zfp113	0.234469800066187	3.74051713819176	3.67094642598292	0.00211793452134449	0.0229340378528438	-1.48984737641981
Rab27b	0.204223833257011	3.9133408961388	3.66942973462714	0.00212467580528939	0.0229858617566931	-1.61470951045653
Ttc9	0.229139934069221	4.06247418510515	3.66844537875342	0.00212906251914522	0.0229909385688109	-1.44966510535983
Acer3	0.143621330987466	5.5904755131639	3.66675290982604	0.00213662614622989	0.0230486513574279	-1.72835235001294
Mt1	0.257930486589989	6.23567403941974	3.82770999494835	0.00214843471790931	0.0231363072991912	-1.68800786407358
Cdkn2d	0.173951212459346	4.36614201685408	3.66175795972082	0.00215910609136925	0.0232192878974311	-1.5588107346068
Slc1a4	0.164081984633055	6.1093568019651	3.66017193683181	0.00216629355894541	0.023271898118998	-1.80991903783767
Zc4h2	0.181824976272906	4.0503641797376	3.65954755635405	0.00216912967872316	0.0232791175527397	-1.57182764910813
Platr25	0.22422167457939	3.79929711307746	3.65651740984033	0.00218294648564082	0.0233876032747614	-1.46496387302352
Polm	0.19645342872855	4.17514273322619	3.65634850481983	0.00218371924816076	0.0233876032747614	-1.57287702140626
Atp6v0a1	0.193807879801048	5.35356459547555	3.65681196714729	0.00218159950374082	0.0233876032747614	-1.77159083922988
Aldh3a1	1.41907183040479	-1.67209563821997	3.65223178929561	0.00220263883757683	0.0235741072582215	-2.43767366500601
Rab11fip1	0.158466135541625	5.35489613666333	3.64934725021135	0.00221599346788711	0.0236846591946596	-1.75543787163037
Cyp2s1	0.184557267336992	2.77989791704738	3.64941019202556	0.00221570119959101	0.0236846591946596	-1.76531858479753
Itgb3	0.354559402785632	0.86605555566171	3.74206907642785	0.00222126158052652	0.0237247706875064	-1.44310490527257
Kif9	0.841993424443633	-0.849346439308343	3.64490379136465	0.00223672453379414	0.0238411386998969	-1.75243062438208
Pgam1	0.139935641416822	7.39944778907449	3.63766744972108	0.00227090292320925	0.0241706536177068	-1.94054366810172
Bcat2	0.192840228343082	5.13113248439852	3.63540694694534	0.00228168659621093	0.0242543440077874	-1.71622278964791
Dnajc25	0.164610314204461	4.58099624684547	3.63443189380252	0.00228635389615426	0.0242874689999887	-1.70876171041516
Tmem101	0.207186068006435	4.48142394090179	3.63199113035846	0.00229807913703001	0.0243954733068582	-1.67877765703774
Gdf15	0.680306321697143	-0.545925889648978	3.63006962930199	0.00230735226946214	0.0244773183165571	-1.51235641587206
Sgms2	0.295760953102037	5.82671377052078	3.83254111588637	0.00231207210213361	0.024510781973736	-1.66238696186903
Tnfaip6	0.312135035570939	2.15824415350918	3.62860616317692	0.00231444008540794	0.0245192847478468	-1.34514166804914
Naaa	0.168090225603697	5.32526535098764	3.62381847717602	0.00233778048771462	0.0247330857274564	-1.7917643364028
Pde6d	0.179005623260503	4.71258215343118	3.62313328068111	0.00234114012316621	0.0247352038114282	-1.69334301961435
Tbc1d2	0.259264907014543	3.41145277472725	3.62059167908134	0.00235364434284658	0.0248088442510897	-1.46395764459238
Ccndbp1	0.183050403176734	4.73131697488212	3.61977116572095	0.00235769539276906	0.0248263580766496	-1.75649144437614
Zfp994	0.253277886387478	3.142617642727	3.61019685282503	0.00240548536974923	0.025278583838613	-1.48186416807233
Fnip1	0.263304542687395	5.39982511013115	3.74183382911334	0.00241404300685678	0.0253512134642565	-1.76211698883422
Limk1	0.139977370798364	5.76949161675842	3.60818803617409	0.00241563485047073	0.0253512134642565	-1.88968543177408
Zfp941	0.426847274079325	1.08497354563677	3.60461316227752	0.00243380299139743	0.0254906269159204	-1.37237828649455
Morn4	0.188691844356234	4.49694258953436	3.60255860381016	0.00244430648582799	0.0255835233657049	-1.72800613893607
Tmem154	0.388242680468363	0.00338531406841887	3.60198989393038	0.00244722190859365	0.0255906136514842	-1.36521122895227
Cntrob	0.157152420070292	5.38480310785294	3.60111901259819	0.00245169312795716	0.0256082797492196	-1.8651128127902
Dnajc28	0.333962303997467	1.94951388885902	3.59861596837261	0.00246458968564665	0.0256756788408884	-1.38603432191998
Plod2	0.176004970224127	6.07345401210523	3.59742680112756	0.00247074047264669	0.0257089511906432	-1.95281618048344
Arhgap44	0.210679082485872	0.787802000088992	3.59517272671502	0.00248244154283774	0.0258101392282559	-1.56023312940394
Bnip3l-ps	1.02142569871479	-1.44164248014623	3.59428044083409	0.00248708878116975	0.0258412980328838	-2.26065268807616
Dnpep	0.169051844578634	5.57462559407735	3.59332697708894	0.00249206427593107	0.0258758238942498	-1.91469338363
Vdr	0.186107972475943	3.32552704624419	3.59282430787557	0.00249469138381249	0.0258859361747753	-1.70735948771654
Cyp39a1	0.272450083189271	3.35339035190914	3.58618263689359	0.00252966431403761	0.0261621425556149	-1.54244146703318
Bloc1s6	0.159502217331299	4.93353116230602	3.58526096993645	0.00253455614517221	0.0261954324231726	-1.82934139374604
Arrdc1	0.283277091704778	3.51767028635108	3.58397400001715	0.00254140270138829	0.0262474792948541	-1.56213594605329
Gfpt1	0.229259832324219	7.38843898157659	3.76429944306062	0.00254732014357677	0.0262560471469568	-1.94905029105019
Zc2hc1a	0.157705111106516	4.94614961503609	3.58206033579073	0.00255161745434804	0.0262677357660629	-1.79976004648354
Dyrk1b	0.363606921446765	2.61586023420159	3.58140244631252	0.00255513861915903	0.026286702036	-1.46122953807615
Plekha2	0.181541910680342	5.70089089272508	3.56800609848677	0.00262790585723941	0.026911543435353	-1.96029040656843
Mok	0.423117865756757	1.35800717528985	3.56702019181725	0.00263334238168523	0.0269319889042634	-1.43821667698019
Kcnab2	0.289665858306193	3.30564603587566	3.56468326948071	0.00264627371435492	0.0270189160660995	-1.45523840500824
Camkk1	0.278659111390081	3.25924935021225	3.56133418312111	0.00266491667398122	0.027145745291233	-1.55731253236495
Prrx2	0.315038465695104	3.90340355615212	3.61002721246165	0.00266637860888469	0.027145745291233	-1.67164884050602
Gm16754	0.532483523100633	0.233198159642386	3.55975326949208	0.00267376254517549	0.0271619171550268	-1.5629859362571
Atp8b2	0.180432043679148	7.11821756848923	3.56017091008988	0.00267142282128037	0.0271619171550268	-2.04815033556825
Zmym6	0.172780677471315	4.25953774971048	3.55784268657411	0.00268449225638268	0.0272415941350875	-1.85074235258747
Cby1	0.223193571991217	4.56163708826721	3.55383841754115	0.00270711988501694	0.0274179063128042	-1.84924021919538
Rnf34	0.154388304364104	4.89718576090302	3.55118990981279	0.00272219097473391	0.0275349265390075	-1.89293004348151
Atp6v0a2	0.144647912057558	6.25196807947087	3.55127121108362	0.00272172709147721	0.0275349265390075	-2.04958859954298
Acad11	0.252151566470613	2.87596355656421	3.54924960842501	0.0027332853022194	0.0275923118361659	-1.60330738350839
Agl	0.154864455933646	5.82620573988291	3.5497131611405	0.00273063067978538	0.0275923118361659	-1.98471332932072
Serinc1	0.158419166538741	7.92986319351645	3.54738595366669	0.00274398394072137	0.0276481985481437	-2.1463802195114
Ibtk	0.163392534695842	6.34887673323894	3.54702574992536	0.00274605657702548	0.0276512886707813	-2.06275885051027
Mettl7b	1.46302476544768	-2.72944750750687	3.54526165699847	0.00275622991147276	0.0277358920011828	-2.50187650687879
1810043G02Rik	0.216253110669361	3.87396451786105	3.54378250264468	0.00276478907251683	0.0277863076363726	-1.72447550379828
Stom	0.139406796500014	5.68296600626789	3.54381365892561	0.00276460851230291	0.0277863076363726	-1.95374140610439
Shpk	0.636973559795188	0.0124545533651895	3.54266997252149	0.00277124425842979	0.027833317895121	-1.65709897971131
Lgals3	0.164912899031337	7.43733785035324	3.54065056699208	0.00278299988724918	0.0278620282829589	-2.10463998369552
Clcc1	0.140013417687108	5.64305522571433	3.5358972334936	0.00281086774703798	0.028105087600971	-1.99077192288506
P3h1	0.139606122198101	6.05509532629087	3.53156544438567	0.0028365070072473	0.0282891889932982	-2.09707245700494
Coro2a	0.522587358234855	1.84161882356476	3.53059277028162	0.00284229618731661	0.0282906161254591	-1.51566237567418
Slc31a2	0.230872321919541	2.85486063612792	3.53032747296453	0.00284387723728909	0.0282906161254591	-1.6335694291172
Lrrc75b	0.226236294756388	0.699635705251989	3.53110449909154	0.0028392489997626	0.0282906161254591	-1.67558764554436
Zfp354c	0.211109108925156	3.69194947181112	3.52568247908399	0.00287170209447042	0.0284589312627961	-1.78103998467998
Plekha1	0.15060333335274	6.13082284674178	3.52321827163189	0.00288657367251075	0.0285882166756314	-2.08417410369447
Pim2	0.301799442337886	3.09742250437338	3.52159131304436	0.00289643457062636	0.0286355783064802	-1.68248142227329
Pou6f1	0.204298441463544	4.06497905661793	3.52088687306284	0.00290071457236879	0.0286557657881076	-1.88247013976798
Stxbp1	0.122226061547752	6.71712847894313	3.52041014737272	0.00290361462295111	0.0286663289824518	-2.12831826507286
Efcab11	0.411205213637921	1.82053236187061	3.51991026999067	0.00290665862239848	0.0286782991238283	-1.51448253867783
AI597479	0.151179167661956	4.94069449203297	3.51819469563009	0.00291712986410926	0.0287634882948506	-1.98801222209441
Snx14	0.179456108008079	4.79936043130301	3.51543212153659	0.00293407086223789	0.0288941393464911	-1.95802537862281
Trim35	0.147472817812138	7.11302689712442	3.51436723290783	0.0029406273134168	0.02894050438308	-2.16238666795341
Fbxo16	1.93522514704743	-3.1768210304551	3.51373509187659	0.00294452628485886	0.0289606737238191	-3.26216387726754
Tmx2	0.148903840758548	4.92828735390289	3.51308876462484	0.00294851809368629	0.0289817302642436	-2.00483163975708
Aldh18a1	0.111317088530642	8.68405633582689	3.51100351058461	0.00296143380345862	0.0290788779021218	-2.25247270322681
Trpv6	1.12852363716871	-3.90456190497996	3.51059462436327	0.00296397299347211	0.0290788779021218	-2.5945993258386
Stk25	0.129780140861472	6.28479068190064	3.51007951641745	0.00296717491721093	0.0290920631519654	-2.13195281712016
Pex13	0.151400011881107	5.13106495236883	3.50778019302804	0.002981509743763	0.0291960472594378	-2.02143555841374
Ift122	0.160874057831204	4.5484145852171	3.50494767483278	0.00299926380649959	0.0293515454263567	-1.96162578239118
Bbs1	0.206972297971709	3.89921879005237	3.50255323381053	0.00301435433561156	0.0294309581106765	-1.82517355464182
Zfp326	0.141130200149905	5.79214604214243	3.50105800076921	0.00302381619538913	0.029481266492779	-2.11875294320228
Slc27a1	0.265394752368628	3.87188134762573	3.49929384103316	0.00303501796555675	0.0295720667732966	-1.73373466320829
Arid5b	0.254549433563692	6.0423838090382	3.69713241025516	0.00304363228778761	0.0296375586829468	-2.03370332518564
Ncald	0.381696753449587	-2.39090274358414	3.49702022023927	0.00304951574822855	0.0296416205216603	-1.56039819618643
Gpr155	0.333804021761564	1.93184026926026	3.49683870430778	0.00305067616333473	0.0296416205216603	-1.57716666174578
Grhl3	0.531583087075303	-1.71384196938002	3.49609927710508	0.00305540781210625	0.0296416205216603	-1.5974537071196
Tmco3	0.172031666023003	4.85086855437829	3.49245399952721	0.00307884150174903	0.0298319927192984	-1.99502570903081
Stk11ip	0.156496378429956	4.55438038249748	3.49000850518143	0.0030946628315111	0.0299664782847343	-2.00313370561977
Trafd1	0.152638477456536	4.99603691893778	3.48971781737505	0.00309654884817346	0.0299664782847343	-2.0587012397719
Acad8	0.177486272906582	4.84989625577976	3.48667461601656	0.00311636249305541	0.0301209900717665	-2.01474228124271
Prkd2	0.190293588220972	4.19642522341968	3.48569453661565	0.00312277047919051	0.0301643060846176	-1.92646432972052
Alkbh5	0.230883380369682	7.57820436072157	3.68065159969713	0.00313441965081775	0.030239521190699	-2.14227920344958
Gnal	0.410398010435499	0.944095725771157	3.48303610796372	0.00314021817891214	0.0302768080328856	-1.59043040306638
Arrdc4	0.301256735169896	1.05201553767438	3.48259032894515	0.00314315340741912	0.0302787072212324	-1.63104632691862
Slc6a4	1.06184795696599	-1.66394375754923	3.48182730270375	0.00314818390225798	0.0302976420046438	-2.30381422459229
Mon2	0.152085487645672	6.79751255591496	3.48141786310106	0.00315088657490423	0.0302977062711868	-2.22756183019481
Rint1	0.135602196046278	5.1403877091026	3.47837210151412	0.00317106415570059	0.030460105309638	-2.11085009262425
Mknk1	0.139249106418066	5.00520327358209	3.47369483456827	0.00320230139967078	0.030630198726967	-2.10082518251045
Hspa2	0.189902619682234	4.28259384108216	3.47315875631292	0.00320590116114692	0.030645909878656	-1.98436027025562
Zadh2	0.142207067314243	5.03997915887214	3.47148211000684	0.00321718590243075	0.0307162785733297	-2.07251391632538
Yipf3	0.167138595019659	5.77804468077243	3.47161997614403	0.00321625649527066	0.0307162785733297	-2.18290444316145
Crlf1	0.370362595851312	3.04566521564319	3.46923516550104	0.00323237121026475	0.0307618041194485	-1.60173497335308
Tcp11l2	0.325816493083957	1.74289047065187	3.46978658473044	0.00322863800082486	0.0307618041194485	-1.62956320798182
Dnal1	0.212748738333103	4.1086647149925	3.46907261034567	0.00323347255993124	0.0307618041194485	-1.93336122186708
Scrn3	0.200263699055524	4.31758378521107	3.46907835468378	0.0032334336343021	0.0307618041194485	-1.99668396145877
Pef1	0.143101177730998	5.96424325915866	3.46991844570169	0.00322774591513454	0.0307618041194485	-2.19388015289564
Slc35b1	0.120956737395459	6.24671818929479	3.46676887515726	0.00324912120641394	0.0308697722850011	-2.23620671846992
1600014C10Rik	0.22627796187846	3.28001661489587	3.46524196329999	0.00325953469897308	0.0309132612456212	-1.80100077363201
Ypel3	0.306984998517812	2.42530465471084	3.46491162109861	0.00326179199831645	0.0309159437709679	-1.68029758109858
Apobr	0.294690965502431	2.70826423814224	3.46328374827369	0.00327293839195339	0.0310028247678199	-1.72313827541265
Stk10	0.167165152311283	5.47702684290262	3.45866843303185	0.00330474735855281	0.031209731085778	-2.15532635637228
Xlr3a	0.43073652065735	-2.00810477449638	3.45784914451848	0.00331042606111717	0.0312445155304236	-1.62470096089114
Slc25a14	0.237355089585528	3.16264746507668	3.45389631128759	0.00333796116938698	0.0314097331672244	-1.81371779750822
Caprin2	0.2081159577333	3.77326250982584	3.45352417588984	0.00334056516310797	0.0314153569513181	-1.93468623326056
Nme7	0.192615239180174	4.43482979287892	3.45259731275048	0.00334705963474252	0.0314386681228544	-2.02735372009415
Ebag9	0.15923844020724	4.57818659171044	3.45182833293195	0.00335245737922296	0.0314704901941685	-2.08964391673512
Sorbs1	0.331198780326361	1.99627348761291	3.45059588011296	0.00336112650921067	0.0315254679054273	-1.66777628136823
Iqck	0.657793137476678	-0.0771423373428419	3.45013783331919	0.00336435412376861	0.0315254679054273	-1.94804920268454
Cflar	0.215667110768084	5.56681045142523	3.46896302700588	0.00336241104930933	0.0315254679054273	-2.13666008915961
1700016C15Rik	1.47615085352821	-0.647003172001245	3.44195664967189	0.00342252571474909	0.0319939747113679	-3.13475331032115
Stil	0.170391815200412	5.72945385739451	3.44100041014459	0.00342939006418482	0.032039015289383	-2.23567246039216
Ufl1	0.166935651129632	4.87882170458798	3.43852485962145	0.00344722455431188	0.0321864293806889	-2.15604714494076
Gata2	0.18585629927158	4.03342268351858	3.43780484050448	0.00345242907951888	0.0322158131865951	-2.01168148602169
Tram1	0.125099159411396	7.26437585498825	3.43671020075185	0.00346035648254201	0.0322513463116921	-2.34886060094533
Slc25a44	0.143250488916407	5.42669503491723	3.43581086983873	0.00346688302309211	0.0322929532275885	-2.19425818534115
Slc17a5	0.314160001115972	3.51426598687718	3.43397861326235	0.00348021787257287	0.0323786401953333	-1.84066568749468
Madd	0.159030847359728	4.68225599214682	3.43239466880861	0.00349178671834025	0.0324669812563965	-2.12097708980281
Zfp703	0.146716363369655	5.30779982913242	3.43089073660365	0.00350280662062313	0.0325204712740207	-2.19711640401133
Cep83os	0.441742424369174	1.18267946558286	3.4277326062955	0.00352606035949488	0.0326513704362221	-1.68610937843431
Stat3	0.135088354182298	6.11996223993383	3.42771173486332	0.00352621454896229	0.0326513704362221	-2.30823438831143
Rufy2	0.194121039303496	4.74453789984707	3.42579138905178	0.00354043003617205	0.0327249430380059	-2.12293903179703
Lrp12	0.134857763047631	5.61961064198474	3.42595855467362	0.00353919031697578	0.0327249430380059	-2.26173213063181
BC003331	0.178398446307363	4.73413704262891	3.41905230461783	0.0035907696135091	0.0331315678304805	-2.17523508977227
Tmem55b	0.154578255461796	5.10247641549826	3.41782751153488	0.00359999480493699	0.0331915062847655	-2.17912672128756
Ngly1	0.236560727018861	3.88295073002503	3.4158917370145	0.00361462328045001	0.0332341581475551	-1.99213307155215
Tmf1	0.129330930732942	6.17435694500382	3.41593610271797	0.00361428735107506	0.0332341581475551	-2.32427817258679
Maf1	0.13425048508716	5.90048466380162	3.41532291794043	0.00361893303446338	0.0332542567216124	-2.30723178017681
Alg9	0.16185924379101	4.71797416764204	3.41437992720695	0.00362608903638067	0.0332809508391844	-2.15497054531682
Lrrc1	0.184886251828898	4.40373788347187	3.41046816044383	0.00365592468544421	0.0335351310630846	-2.13868430331931
Rab33b	0.179270221365555	4.30637103687975	3.40784682198515	0.00367605465130315	0.0336803181568781	-2.09286678023133
Slc3a2	0.114355665241384	8.53155330072941	3.40631225073537	0.00368789019286806	0.0337452732726614	-2.4609190734002
Mcrip1	0.155265876101535	5.320664145652	3.40099121284324	0.00372922374767312	0.0339142061167831	-2.28231358271072
Sv2c	0.337117383960016	-1.98005834224989	3.39462254512001	0.00377930168415033	0.0342852292992039	-1.76145521792221
Fam174a	0.229794020758185	3.21955992090806	3.39381837740919	0.00378567238138133	0.0343231373177005	-1.95359849424073
Ccdc18	0.22480741802022	3.43574720219499	3.392320817273	0.00379756468814259	0.0343712531138362	-1.98133830084566
Ptk2b	0.253163524391647	2.32698240284571	3.39097032037803	0.00380832101191981	0.0344288050835107	-1.87191453380544
Tube1	0.187884714868604	3.9422910706276	3.38815560578346	0.00383083691252723	0.0345388977075837	-2.10682375647979
Pan2	0.119307257939894	5.63645991784964	3.38758233177152	0.00383543893905512	0.0345388977075837	-2.33962258061623
Mat2a	0.109729439383948	8.46739950155468	3.38751999894181	0.00383593965471249	0.0345388977075837	-2.49224049743031
Wrn	0.196319908978801	4.76410364545445	3.3859146525203	0.00384885772303355	0.0346352955329077	-2.18729465385424
Csdc2	0.203744896157139	1.68125337782522	3.38337573097909	0.00386937655825379	0.0347600104125862	-2.02494106587751
Golgb1	0.344380865184241	7.09677760046298	3.89067235247149	0.003900152028029	0.0349762774655659	-2.15525625434657
Zfpl1	0.171501718435425	4.73925061195968	3.37924627251618	0.00390298225046537	0.0349816233988476	-2.26641558909608
Chmp1b	0.150010658335609	4.92126620390184	3.37309347860651	0.00395359297079623	0.0353542882562692	-2.26501096677685
Tmed4	0.130230876023504	5.94759578178533	3.37031312319778	0.00397667670662327	0.0354998881826152	-2.40531882327512
Polr3k	0.130996847570038	5.45951613336869	3.36990555698532	0.00398007174090227	0.035509950609144	-2.36151150922414
Ift172	0.173285722772643	4.74522801464143	3.36714939902505	0.00400310632668979	0.0356951246374196	-2.27712077481458
D930016D06Rik	0.227728706593189	3.9579587045346	3.36490913398811	0.00402192691777078	0.0358036598491471	-2.12416421122224
Fam117b	0.161926958702816	5.53381624313834	3.36516208585824	0.00401979745862641	0.0358036598491471	-2.36272713956974
Tubb2a	0.124460711825634	6.24830307395656	3.36488406083055	0.00402213805560415	0.0358036598491471	-2.43316765735968
Slc45a4	0.156358576963662	5.75458234675536	3.3626149894053	0.00404129128928041	0.0358112841016144	-2.3831666879844
Gm16464	1.23639559357575	-1.87466711240949	3.36267492135051	0.00404078424022748	0.0358112841016144	-2.66335366961313
Nebl	0.315072357781824	-0.182072772205503	3.37425556735998	0.00405735265206122	0.0359279611753338	-2.01080902985154
Zmiz1	0.187928403225283	7.04350694771803	3.40275475082575	0.00407032766503638	0.0360074523045987	-2.44964847668036
Ttc30b	0.404872757185782	1.80880255579548	3.35348774168033	0.0041192541664756	0.0363991431933832	-1.81722155744476
Klf3	0.134542127823895	6.96007410801129	3.35268591176932	0.00412617419817586	0.0364397267879513	-2.50247123339383
Lipa	0.143255303309602	5.71997077262983	3.35121887660987	0.0041388650557428	0.0364490152096855	-2.43195094178671
Vwa5a	0.158321903390709	3.9964710091965	3.34914310482254	0.00415688817052522	0.036546072416667	-2.19193551452469
Shc4	0.462749907258104	0.635298905199479	3.34836244507218	0.0041636864868614	0.0365688317903624	-1.84631067817491
Cabp1	0.869969991008596	-0.619696401063314	3.34804164781875	0.00416648332571251	0.0365688317903624	-2.257927068331
Sec11a	0.129396981713604	6.1531519998436	3.34554171055567	0.00418834280232103	0.0367400961337494	-2.46386726434525
Bmt2	0.251793005356215	5.48692242370912	3.48024347860564	0.00419501550425011	0.0367427689446963	-2.29537291819438
Syf2	0.138938998583133	5.4924018310091	3.34500283948679	0.0041930695975111	0.0367427689446963	-2.4123046830257
Kif6	0.572094793851067	-3.03715295965799	3.34322529124647	0.00420869924189321	0.0368155378377452	-2.00307327611036
AI987944	0.244143518296139	3.33867257343163	3.3433906530573	0.00420724280946591	0.0368155378377452	-2.05813174117379
Brca1	0.143157810505171	6.65757194322683	3.34225990470338	0.00421721193103061	0.0368488305893288	-2.50487858325468
Vamp7-ps	0.252479376885383	3.72337087740108	3.34056291018639	0.00423221733473921	0.036910815199433	-2.15508143528521
Mir22hg	0.197763184027333	4.26202850814791	3.33819175564005	0.00425327271846961	0.0370193130771524	-2.26434988971822
Capn5	0.275966871147043	3.04034332517258	3.33597991252819	0.00427300719074098	0.0371335165256058	-1.92012540491088
Kat6b	0.166062345656352	4.44972606391412	3.33592385297648	0.00427350854382052	0.0371335165256058	-2.25662100364507
Pvr	0.143814161972847	5.96204771322777	3.33110139253372	0.00431685617979624	0.0374270952731171	-2.46335268829871
Kifc2	0.413212820932202	0.568267458395573	3.32888437894882	0.00433693041538438	0.0375415730256502	-1.86355283953479
Smim19	0.231820827233128	3.23703394168045	3.32624611549663	0.00436093967263343	0.0376218145422007	-2.03712919267965
Casp6	0.17551938952729	4.0725587055195	3.32545889522856	0.00436812921232845	0.037663087668854	-2.22162198610985
Chmp7	0.129989876349582	5.70721702011629	3.3232103057523	0.00438873001900192	0.0377783038139263	-2.44654887072171
