genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
Eif5b	-0.0297979825049044	7.95765421668717	-0.776032224212373	0.449244887985128	0.49586045792127	-8.64848615001081
Klc2	-0.0244196333076223	5.59479402432857	-0.510731651871836	0.616633807377519	0.65795374789383	-8.64862258176869
Pycrl	0.0265589283847296	5.69953151103374	0.536185512595723	0.599333785823766	0.641666216644686	-8.64879897184901
Rbbp6	0.0285434618625802	7.32207474123658	0.734366959234001	0.473534209346341	0.519629872446914	-8.65000692814384
Kbtbd2	0.0222726855017026	5.98628306989707	0.589454626469781	0.563929976260271	0.607249540491254	-8.65045006755437
Abhd2	-0.052436843730205	6.96213944459967	-0.688939975629191	0.506184993095671	0.551664972466243	-8.65402389632327
Gng12	0.0385155851175014	7.52990196208163	0.739520081261474	0.471061116182677	0.517206013406378	-8.65428270716401
Specc1l	0.0349660606187143	6.76558170907292	0.678820546050457	0.507207143375496	0.552591807053543	-8.65483897534674
Ltbr	0.0333086121183701	6.8121987299078	0.681608188059829	0.50540214391848	0.550931966685851	-8.65490880887106
Rps11	0.0424113414341694	9.12551213830599	0.821792659390425	0.425126327058117	0.471666408919152	-8.65537189000406
Wtap	-0.0242196976398805	6.31444636770498	-0.626888558374772	0.539727737921681	0.584362945676786	-8.65615367432862
Lsm8	-0.0261481292149126	6.02954712215475	-0.588354206378918	0.564650041339544	0.607857706929844	-8.65687880235199
Mrpl34	0.0158938034853531	4.94956298958254	0.240407697334427	0.81323758500219	0.837411160460627	-8.65710432705511
Hltf	-0.0179653811084917	5.20113816488782	-0.38102523493889	0.708283034243552	0.743631477288031	-8.65863361230267
Proser1	0.0161477867109907	5.20877782922608	0.373688579984937	0.713626189629217	0.748172673399014	-8.65876318377564
Strn	0.046119872054196	6.60683516466988	0.648290465860711	0.529928692768561	0.574747071508633	-8.65960025210314
Lgals8	-0.0194422967665844	5.4577466084361	-0.460611995000684	0.651382719418894	0.69045157193752	-8.65979270858853
Rad54b	-0.0114631732385213	4.93270685860057	-0.239565125719953	0.813761999683934	0.837817937573773	-8.65980628170813
Szrd1	-0.0269176410022878	7.10270608838571	-0.700159998889218	0.494056645702367	0.539729223359218	-8.66051997011074
Fam104a	-0.0278252889497388	5.50487691232247	-0.458985020148389	0.652762384542276	0.691773496931503	-8.66235835351574
Msantd4	-0.0289436311262712	5.7184153137054	-0.517240200047114	0.612203564073363	0.653657238749453	-8.66272246176677
Armcx2	-0.0228236927372363	6.66898986712154	-0.65752447638264	0.52035296274509	0.565066002542661	-8.66283997720285
Plekhh3	0.0132475186308669	4.96997533709606	0.247273400016795	0.80789606422526	0.83285015113	-8.66338785600362
Eif3l	-0.0260091953799169	8.71480414433978	-0.79454458519285	0.438705959049416	0.485340069268573	-8.66377808200551
Tagln2	-0.0316355240785384	9.07986895327802	-0.811199187149431	0.429359037941707	0.475823045940353	-8.66390452533153
Nedd1	-0.0269565951253945	6.23713772882796	-0.605744758153909	0.553327572843695	0.597270311290954	-8.66496320972568
Cfap36	0.0120354113446872	5.03371934016012	0.287339244658056	0.777604521606256	0.806606318674801	-8.66559297621775
Cox7a2	-0.030404229586118	6.44073377204255	-0.629524991479728	0.5380449223382	0.582702129891516	-8.6661224444389
Impad1	0.0448353700166217	7.88125665562354	0.74320805023131	0.471174268276942	0.517293976488597	-8.66642702523958
Tspyl1	-0.0209380540580195	5.79055551137137	-0.532248392209499	0.601993884299481	0.644105741398502	-8.66764292690431
Pcyt2	0.0298805110636327	5.84968763830998	0.53290461072799	0.601620024639863	0.643849794669604	-8.66859519080556
Ptcd2	-0.0116453755701782	5.02165912200262	-0.257424768754967	0.800189062319903	0.826093514723085	-8.66926234111884
Rfc2	0.0260426823970192	6.32666160393341	0.608932699520524	0.551265311228464	0.595461095452394	-8.67049847086658
Atp11a	-0.0562964379306008	6.92711644536008	-0.659247958458386	0.525903693664229	0.570618809188172	-8.67064416373
Rybp	0.0114516171279169	4.98327039372727	0.202269241976911	0.84229988771614	0.863475948792675	-8.67113028835985
Tex261	-0.0224805392733085	6.89705135115245	-0.669319910398912	0.512999379596845	0.557931811191735	-8.67118517120499
2310035C23Rik	0.0129209018532599	4.91831031862371	0.100731987225126	0.922244638118094	0.933512608678849	-8.67130435802018
Wipi2	-0.0219460365118085	7.08217607489252	-0.684752174535133	0.503468865922508	0.549053872587731	-8.67205962853099
Snx14	-0.000339531613382071	4.79936043130301	-0.00669504236107181	0.994742368249977	0.995709179020779	-8.67216045218188
Tia1	-0.0260819215808663	6.37223910380496	-0.608923627744176	0.551271173820277	0.595461095452394	-8.6726564113573
Slc6a6	0.0331573383786719	8.95588315364246	0.79267242846851	0.439764628548732	0.486425159212776	-8.67316788147994
Mapk8ip1	0.0093973896173658	4.94237552503438	0.192691160422601	0.849667408393826	0.870117219138688	-8.67357401495866
Rnf7	-0.0201587539563519	5.68434488649497	-0.487532053866791	0.632608255842332	0.672875188915597	-8.6749181818635
Iqcb1	-0.00308522616897111	4.86184082771643	-0.0670416658623359	0.947393524544717	0.955325077751235	-8.67506744372228
Cabin1	0.0230369611183505	7.03776128260689	0.672372078448216	0.511106295155104	0.556297954229016	-8.67613870434086
U2af1	0.0329274846139613	6.87555240485407	0.658450396629859	0.519773569067545	0.564515124121497	-8.67632002702827
Tbc1d19	0.00901790912527911	4.96952069178211	0.200464516394253	0.843686958119655	0.864784655029953	-8.67657086641793
Taf6	0.0232486619331045	5.46404802144783	0.433289317169267	0.670689344890403	0.708470199169799	-8.67757952981431
Bcl2l13	0.0246598202910731	6.76500561908114	0.64042111823748	0.531120785366589	0.575960195115316	-8.68150360736197
Arhgef12	-0.0669566479953234	7.04017776311535	-0.647161192450839	0.535854400345818	0.580610905862211	-8.68339028640715
Rps12	0.0386027759270853	9.49032414009926	0.804531162065502	0.433707291019669	0.480267946448796	-8.68398129366214
Utp14a	0.0188056955945788	5.73047583115412	0.470362159768367	0.644553840915747	0.684046634204877	-8.68533988041016
Insr	-0.0235914383508229	5.32259850966297	-0.353434681173405	0.729091752434266	0.762752633100537	-8.68555595567269
Rnf126	-0.0322201851248831	6.7201458049242	-0.629143173046837	0.538308806896647	0.582947596541096	-8.6856760945573
Tlk1	-0.0251326147247903	6.39159296123743	-0.589698414748449	0.563770517973824	0.607119585311839	-8.6865326995797
Chmp6	-0.0173574633779037	5.343377172729	-0.359963315469761	0.723663386819375	0.757478528699631	-8.68694047534012
Pop1	0.0231300969921469	7.04890571344275	0.655912794904769	0.52136234188167	0.566083596781304	-8.6871132905811
Commd3	-0.00199670949062192	4.89659465427417	-0.0413198604124952	0.967560980980716	0.972529839529853	-8.68742192140771
Ccdc127	-0.0204971559523051	6.08154679727233	-0.541725088741546	0.595600922753085	0.637931407652221	-8.68855261118495
Rmdn3	0.00742869263534907	5.0198734541966	0.156986819115702	0.87725314258584	0.8938654068204	-8.68899683460463
Traf3ip1	-0.00906318621996505	5.09206602687016	-0.210586467224073	0.83591447175524	0.857997299163785	-8.69053596916318
Mtr	-0.0201243009106005	5.64321108324961	-0.444296780596337	0.662881563236685	0.700979233954212	-8.69076620711443
Tmed7	-0.0470061753017292	7.50315311533334	-0.683062652209135	0.508912479068844	0.554218361194878	-8.69081305264035
Rbbp5	0.0200999748246016	5.79149161390585	0.476887140434686	0.640002107379703	0.679861126007557	-8.69151180610112
Fbxw5	0.0114971117318463	5.22786006781122	0.281987410368249	0.781630536641801	0.809549605949023	-8.69239202409164
Kctd5	-0.0210347211642565	6.84779427965658	-0.631238126906427	0.536952992153584	0.581680500286483	-8.69270700236748
Fbxl18	0.00181728256010327	5.00729808869784	0.0403634855930029	0.968311364310416	0.973093974797887	-8.69308969197408
Fnip1	0.0254117121631428	5.39982511013115	0.364083014139965	0.721574536925284	0.755401488313828	-8.69362479215136
Rpl31	-0.0340699228347017	7.16903044874921	-0.659046671770716	0.51969215605333	0.56446585595748	-8.69408741600312
Max	-0.0197157468190818	5.87623292241713	-0.489084148424981	0.631533520562979	0.672096232241904	-8.69459408010752
Atg2b	0.0298022766188124	6.32280234605614	0.565221194435006	0.579916706539762	0.622537761620704	-8.69534876878939
Lmbrd2	0.0819859966020795	5.41569998849978	0.313463530255799	0.763921151009853	0.793622437799382	-8.69642637072299
Wtip	0.0173167095761162	5.29319428674963	0.309851836287934	0.760741966537331	0.791106974300427	-8.69671872287737
Ppp1r14b	0.0468193221958053	7.50934568439938	0.672156547473768	0.515708358882396	0.560527660931595	-8.69743964351179
BC005624	-0.00255122472609681	4.9876271655347	-0.0553226432195229	0.956578217105148	0.962974265361477	-8.69904184267
Ston1	0.0379952442960709	6.53342615550266	0.576804785936994	0.574414227986633	0.61722330372047	-8.69908405138414
Vti1a	0.0163833081908855	5.49423408701875	0.38456286436278	0.705712242829995	0.741364796929357	-8.69966766841839
Cul4b	0.0366112029038455	7.40976998013064	0.668588613375696	0.514584697860578	0.559461685814534	-8.70028583859612
Pomp	0.0273429083850552	6.88474485691567	0.621829713607227	0.542964843890248	0.587380373471985	-8.70176023196035
0610009O20Rik	-0.00608121903847803	5.08723197642332	-0.137029516619985	0.892746545326087	0.907120604987597	-8.70177100226358
Mcoln1	-0.0149201818556355	5.27487801370422	-0.277283674054351	0.785174324985517	0.812823719102867	-8.70191709108956
Lemd3	-0.0137965597750318	5.23173281507644	-0.252536021602636	0.80389802775466	0.829369924215964	-8.70220450923457
Xab2	0.0224421124999008	6.13127523897697	0.520568299315398	0.609919681189091	0.651529701736853	-8.70257467221251
Smim14	0.00945930175929277	5.08334432695598	0.195352980444374	0.847618441254406	0.868246078317512	-8.70280500583059
Rsl24d1	-0.0125733606683749	5.27270743090182	-0.267627699992146	0.792464378776212	0.819362602329248	-8.70316571426488
Man2a1	0.0913708268616586	7.16247323058161	0.623521950299481	0.553322509042577	0.597270311290954	-8.70324563562126
Scp2	-0.0112183458534298	5.17722302409277	-0.239587826259654	0.81374470771513	0.837817937573773	-8.70368142704826
Wipi1	0.00753498790156382	5.11134877782979	0.173838277813149	0.864210705858149	0.882471059888281	-8.70470384125792
Rfng	-0.012012530760698	5.13937633905125	-0.196666918103067	0.846629788588873	0.867346848320111	-8.70529375169373
Mrs2	-0.0087984293452843	5.16001905241708	-0.168672964231655	0.868204348496108	0.885971304011474	-8.70575820995277
1110038F14Rik	-0.00571130400415676	5.06750094535679	-0.104263954970106	0.918278111719115	0.930038724016682	-8.70599836439892
Gabpb1	-0.0164217294846134	5.54411707686911	-0.370520761085008	0.715938051201782	0.750295027489292	-8.70766662897375
Eefsec	-0.00227132702812671	5.04168323882839	-0.0480485035643552	0.962282538443961	0.967907752743338	-8.70856683672422
Exoc3	0.0187494282262284	5.70080887803842	0.41692785030543	0.682367083863847	0.719301454095874	-8.71181744466707
Gtf2e2	0.0210971750735016	6.1093254559958	0.504326105525593	0.621025045229697	0.661947594159741	-8.71298025371028
Pam	-0.0267508654956865	6.74419766226768	-0.589252780002389	0.564062019077733	0.60730819602002	-8.71301461903762
Pi4k2b	-0.0207273598078377	5.68328741453904	-0.410979104112548	0.686633892993286	0.723409601432437	-8.71303188622416
Rnf145	-0.0199645763051137	7.00514365574298	-0.615655881525384	0.546929760330379	0.591261128642162	-8.71338007926465
Gtf3a	0.00433502632321758	5.09896584818838	0.0824339623078272	0.935341795878598	0.944693403848745	-8.71388785347159
Itga5	0.0258187391726832	7.67932947647699	0.669882249444128	0.512650291880776	0.557590877345734	-8.71395667372962
Cdkn1b	-0.0210036706809822	6.19413949880057	-0.519379060327127	0.610729515091506	0.652261288268385	-8.71405621297843
Ndufa6	-0.0186958877262056	5.44158293350314	-0.337634420261754	0.74010366796375	0.77272409368383	-8.71487760513368
Sugp1	0.0223951454956888	5.88102476881735	0.452604189725427	0.657015424836426	0.695762716224047	-8.7149490275566
Chd9	0.0356180628852645	5.35552985909245	0.262575843337683	0.800005604566209	0.825958575517454	-8.71650714182961
Ciapin1	-0.0257364550633969	6.98338281945939	-0.605277283234062	0.55363032840184	0.597514728571547	-8.71774907050341
Usb1	0.0116032907576731	5.33289140497778	0.24536908315116	0.809344146829801	0.834170000728082	-8.71944873753954
Braf	0.0266014491883793	5.51823624476873	0.317770231496016	0.756870769348149	0.787709039976957	-8.71984308116436
Btbd10	0.00304586573873511	5.12807469750673	0.0650976477803161	0.948916638805307	0.956614520371716	-8.72052605037649
Bpnt1	-0.0178967618847823	6.03222542419122	-0.469231067748383	0.64534437129677	0.684792773499921	-8.721117317153
Cask	0.0222519885355492	6.0463673172702	0.470548170988213	0.644423878205927	0.683955065745842	-8.72137558989246
Vti1b	0.0109739527657897	5.3430643687147	0.242238341386748	0.811726384856023	0.836050924304749	-8.7243921221695
Srsf7	-0.0237044278739553	8.01323223782553	-0.67742416369933	0.507981598324042	0.553243087331004	-8.72442142271885
Ndufb10	-0.0230549933280546	6.1191935638569	-0.479618403804607	0.638101210025972	0.678209933925242	-8.72646319694818
Ubl7	0.00186798331386129	5.15800624519143	0.0400594280602402	0.96854993804199	0.973211508044759	-8.72670901896331
Nom1	0.018971860662341	6.20267433512199	0.484614006400328	0.634631140390021	0.674796577225788	-8.72685390127888
Gpbp1l1	0.0114982324348016	5.43081528456248	0.282802684837265	0.781016813334412	0.809181582954425	-8.72743412868054
Lrrc42	0.0198061201538451	6.33511822543789	0.507737124980255	0.618684806150518	0.659812470692331	-8.72897794850927
Herc1	0.0823140867287817	6.84119131180472	0.552435773154362	0.598373547117688	0.640681961212306	-8.72950266262897
Crls1	-0.0125421643831336	5.40780089096127	-0.25701630927466	0.800498761967468	0.826304279444038	-8.72986331073582
Cbx3	0.0161491454532614	5.87753687460349	0.415898999390498	0.683104247827445	0.719981577307629	-8.7299616118076
Pikfyve	-0.00926345371608761	5.29924009572306	-0.159723862636649	0.875132170696608	0.891994501286778	-8.73021981498503
Sarnp	-0.020931110334101	6.1769462281893	-0.477491348983229	0.639581367792974	0.679552490798832	-8.73158030769524
Drap1	-0.0314324221502948	7.18481221262232	-0.604777680931284	0.554254597060485	0.598023599832764	-8.73212087088002
Wbp2	-0.0241892087204434	6.544737269794	-0.535820341346715	0.59958026613792	0.641886216818511	-8.73242722121995
Afdn	-0.0336890022166996	8.04873817355	-0.665968584136585	0.515561180293002	0.560406592226853	-8.73243402663059
Rpl7a	-0.0333143039151249	9.45236774896256	-0.741230663254875	0.469492031708567	0.515664017430748	-8.73343671156172
Brip1	0.00996035048667387	5.36078562272337	0.211811994164652	0.834974584235072	0.857257362792784	-8.73580947411793
Polr2j	0.0160379049643034	5.6185764607878	0.322880917547146	0.751038908864651	0.782523771293766	-8.73603847489818
Cox7b	-0.0256528815514523	6.82456868812978	-0.557118319256739	0.58528969200774	0.62782758142275	-8.73727018862896
Atg4b	0.0117442980842037	5.61407321440476	0.314216988106907	0.757486438042829	0.788297397771808	-8.73775520587625
Usp37	-0.0245378259770401	6.00664031863561	-0.4308046075274	0.672678558884573	0.7101881784785	-8.73880507374241
Tmem127	-0.022869338295826	5.92163024616053	-0.398647698169553	0.695700375914992	0.731829122343093	-8.74085054123574
Snu13	0.0227897304650098	6.54528570172961	0.5113948001319	0.616180049694388	0.657589096109237	-8.74177065492911
Nbeal1	-0.0165155115637221	5.34394616837155	-0.107333105206572	0.91750971402775	0.929380715632456	-8.7428733918564
Cpsf3	-0.0190997305522487	6.37572586556668	-0.487623931849396	0.632544611923236	0.672875188915597	-8.74289649007418
Lin9	-0.00971419008028462	5.43154837079458	-0.221333732132113	0.827681045825399	0.850661622286452	-8.74303656449209
Gpatch8	-0.0269414296716715	6.54758680811059	-0.507926246316849	0.618667364725204	0.659812470692331	-8.74385018303423
Ndufs3	0.000328248234970907	5.27531923917534	0.00626099128872202	0.995083224627198	0.99578277824584	-8.74583372179284
Terf1	0.000559330180718298	5.25864226046585	0.0114568581668786	0.9910030414917	0.992524345892097	-8.74618471909493
Ube2g2	0.0184855980507068	6.27898086195077	0.466985099825152	0.646915402601121	0.686227313456294	-8.7465159263104
Vhl	0.000576679354081122	5.23704137680145	0.011893274979803	0.990660344513623	0.992244589931191	-8.74703225715201
Snrnp40	-0.0189369923597429	6.8532708671127	-0.545608425308349	0.592991080500406	0.635309910261742	-8.74708796892649
Agps	-0.0281284434452163	7.13966830426344	-0.571083296205231	0.576014574202666	0.618815519922151	-8.74787739447111
Nsmce2	0.0167610942997403	5.76953479717319	0.344954109502346	0.734699497713999	0.768054796047924	-8.74965601978174
Crkl	-0.0431529047449351	6.61499327225335	-0.495776396107954	0.631672585254958	0.672152860341294	-8.74966770139225
Pdha1	-0.0204552846442008	7.5982818234051	-0.60786068136304	0.55195833069704	0.596078120418441	-8.75163409746403
Ddx39b	-0.0237843715658155	8.51596037280021	-0.665979470693988	0.515075850670353	0.559917916536822	-8.75221811748944
