genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
Serinc3	0.248115505845375	6.85268698679425	6.36767831072207	1.10030502231312e-05	0.000709020154086365	3.44422297922661
Alg12	0.369835490719592	3.80570034679809	6.26091296547501	1.333612723353e-05	0.000798050788419178	3.42944195031218
Pa2g4	-0.23289830097611	9.13284211184742	-6.39089278750429	1.05546489665039e-05	0.000689022105692117	3.41904500488209
Rbm19	-0.270821057531566	6.44463518224611	-6.34557319019236	1.14485063868565e-05	0.000722357641480317	3.41408172474275
Gm15344	0.844826384527151	0.878729802452715	6.76310992650571	5.47158351758679e-06	0.000450882401339938	3.41102939503263
Sema3f	-0.274334982860499	5.60894808535636	-6.30063083848991	1.24131247915804e-05	0.000767171810889477	3.38366643607123
Ncl	-0.239899769694819	11.3125901650488	-6.39475891060006	1.04818435016286e-05	0.000689022105692117	3.37684919026419
Tor3a	0.417013427669354	4.02915846703158	6.22319034330863	1.42790974194135e-05	0.000841765739651287	3.37653966363823
Cacybp	-0.225413410604933	7.78778818036009	-6.34849727440774	1.13885176196352e-05	0.000721591788672686	3.37513595532522
Smarca2	0.313893516231181	3.26647878162106	6.26505870185863	1.32365269522745e-05	0.000796237165398362	3.3548733125813
Pabpc4	-0.209193213930149	7.67340907503409	-6.33459134667798	1.16767615108201e-05	0.000733689848263196	3.34688520216882
Stx2	0.23241541915012	5.93475978175339	6.28457112287838	1.27780492462968e-05	0.000786501969935331	3.3402578426037
Cxcl12	-0.272037979145046	4.9252381132024	-6.26436999455076	1.32530191322937e-05	0.000796237165398362	3.28972336359532
Myo6	0.343026209598172	4.07042165299532	6.17208730200576	1.56686526864669e-05	0.000888283016962111	3.26491764056652
Mxi1	0.370123543062134	5.52126940979376	6.29755702106883	1.4289922370738e-05	0.000841765739651287	3.25493543325895
Rhbdf1	-0.312107235875635	6.39231713654642	-6.2469075418738	1.36784187503139e-05	0.000815298635394201	3.2462551248146
Crb2	-0.268619958533431	-0.140347082342522	-6.19344910775369	1.50714076219743e-05	0.00087079244038074	3.23656126752377
Zfp52	0.316060815818697	4.09999431414284	6.14492925643242	1.64637338255283e-05	0.000910687292943145	3.22637147972136
Prr15l	-0.525083505869325	-0.841171415004336	-6.13804930882529	1.66717452808717e-05	0.000910905503027337	3.22123635135489
Grwd1	-0.30342642201014	6.66171547812784	-6.23278355843455	1.40328888659972e-05	0.000833133716926134	3.21028612645771
Csf1r	1.45521651518528	0.804135710161282	7.83862050529372	9.10421255195999e-07	0.000129457336816946	3.21002139789914
Nolc1	-0.253176046819098	8.88462204147946	-6.27628789595448	1.29706225120898e-05	0.000791890637580219	3.20999377595934
Actn4	-0.202276736620625	9.76695119285572	-6.27912615422271	1.29042986667804e-05	0.00079104399957337	3.20344302640447
Actn1	-0.184295411883303	9.61663795974482	-6.26783147072319	1.31703447092691e-05	0.000796237165398362	3.18098832089334
Txnip	0.307801821018978	4.0975448319593	6.14416920133436	1.64865803032811e-05	0.000910687292943145	3.18090836228876
Ddx18	-0.222135261230328	6.60269209500062	-6.21970517770306	1.43696544924944e-05	0.00084316883169967	3.17884669354643
Phf8	0.296170744513763	5.30994936725606	6.16609431165528	1.58405977923213e-05	0.000894667470817246	3.16373693456821
Pxdc1	0.286466498000289	5.38345542633102	6.177781336648	1.55070851361331e-05	0.000885783499442753	3.1615301685811
Cyp1b1	0.281153941388158	4.90896608771657	6.18260444155315	1.53715875717614e-05	0.000881382283582363	3.13058158544601
Ifrd2	-0.233375328958744	6.57867696202217	-6.18642032727641	1.52652601966096e-05	0.000878626426583483	3.12420895598074
Bcor	-0.278831204083801	5.46803535012749	-6.15569261391203	1.61437138055043e-05	0.000901738800441676	3.12062702547794
Tmem238	-0.621754805599065	2.91874645693979	-6.15513556616239	1.61601161595955e-05	0.000901738800441676	3.12007181081586
Natd1	0.301151211993784	4.63738148338276	6.11636111222539	1.73455702350952e-05	0.000917793681211354	3.11476120546593
Tmem167b	0.251236963242038	5.40609173650839	6.13452139457896	1.67794693586814e-05	0.000913481580970816	3.10465315022558
Nes	-0.200352352253453	8.55554286329091	-6.20068613153665	1.48744890385412e-05	0.000864964196387476	3.10146644488538
Nsun2	-0.217798946333389	8.25535521572159	-6.20510178049884	1.47556578570477e-05	0.000862462482497207	3.09755649358419
Noc2l	-0.257920518439451	7.97130335083893	-6.19925649442396	1.49131757997841e-05	0.000864964196387476	3.09397080241742
Osgin1	0.360313172315911	4.26592127145403	6.09501227657769	1.80365799210774e-05	0.000944415365311969	3.08737041454829
Adamts20	-0.39142714805756	-1.5232244640805	-6.06355531516263	1.91074168254208e-05	0.000985387608756651	3.08317727273579
Ung	-0.313680992046623	5.44378297684526	-6.1206217669447	1.7210993806756e-05	0.000917108786593218	3.06771502677086
Clcn3	0.312753440629522	6.391955483162	6.15406440265637	1.61917055145146e-05	0.000901738800441676	3.0622034538756
Mpp2	0.314385629799601	5.13007151623799	6.12755866979987	1.69942064869528e-05	0.000914922125619911	3.04875987308405
Dusp8	0.280773138674245	4.49096954608176	6.06128192048545	1.91873262647849e-05	0.000985387608756651	3.04195053464145
Ogn	-0.48672338291183	4.0681273867568	-6.03167767905842	2.02602459107295e-05	0.00102182109810636	3.04015006390702
Pdk2	0.553593874646884	2.21368429947768	6.08470216938739	1.83804945072238e-05	0.000955785714375636	3.03887406311571
Tldc1	0.334188026676649	3.55101803457196	6.02763585797574	2.04115013825511e-05	0.0010260181361629	3.02990181231796
Golph3l	0.289331182636074	5.00793313135659	6.07659981655592	1.86555509163257e-05	0.000966755009684506	3.02955354747295
Bbs4	0.40199731721656	3.07377833862963	6.01888260511754	2.07431116803231e-05	0.00103578186801084	3.02469039403499
Grik1	0.827591801173337	-0.360303197784706	6.51818148510828	8.41276733807886e-06	0.000591812835477759	3.02245751703706
Lrig1	-0.229201207571676	6.7871894092464	-6.12739435387582	1.69993085676325e-05	0.000914922125619911	3.02024875678754
Nol10	-0.230312135015152	6.58302549049749	-6.12580904112667	1.70486152055169e-05	0.000914922125619911	3.01145077110029
Tcof1	-0.264745464745893	8.18205492023842	-6.15361466575998	1.62049877267702e-05	0.000901738800441676	3.00822047531824
Usp15	-0.201092253143174	7.34311321660478	-6.14179707951834	1.65580963715151e-05	0.000910905503027337	3.00758876834033
Gmip	-0.269636262861175	5.45724868337921	-6.09071606126486	1.81790677267679e-05	0.000948582495915777	3.00331772818215
Fam219a	0.327323907503382	3.89868519239704	6.02037126511619	2.0686321835668e-05	0.00103578186801084	2.99970168196974
Tsc22d3	0.310988687521257	4.45412883481434	6.05195955329872	1.95186602994986e-05	0.000991048475812924	2.99733993590602
Krt14	-0.302558288429902	3.49176129156377	-6.10566696497651	1.76882014158863e-05	0.00092940096638176	2.98742795344878
Dapk2	-0.629216103923496	1.12871480772078	-6.17482026398868	1.55908875493522e-05	0.000887209751865025	2.98582144698062
Pdcd11	-0.202338642269106	7.90052589565044	-6.13216601011043	1.68517937245915e-05	0.000914118882614531	2.96793098985638
Fam198b	-0.285232589079667	7.55631475842364	-6.12185837372169	1.71721383819388e-05	0.000917108786593218	2.95903843609449
Trp53inp2	0.341278091819917	4.13603992816205	5.98534980118541	2.20662338472528e-05	0.00108038573511874	2.95298592006257
Dnajb2	0.290531329093619	4.81543862929513	6.01015334307287	2.10793980085808e-05	0.00104910007250627	2.93781349703259
Ezr	-0.182152884446282	9.08652519253873	-6.13820582964478	1.66669826665931e-05	0.000910905503027337	2.93411768097031
Ppm1g	-0.209384548504577	8.33193453809855	-6.11372499113216	1.74293825097305e-05	0.000919003805058516	2.92780472299207
Ldha	0.291985646172115	10.2142249808811	6.19390531590542	1.73211510394424e-05	0.000917793681211354	2.91794172948504
Slc35g1	-0.327906616414155	4.79092724108314	-6.00216108377365	2.13922658687597e-05	0.00105768973541277	2.88553218627443
Sdad1	-0.193929989465032	6.80131453220353	-6.04324354833869	1.98338298879222e-05	0.00100367166010022	2.84402196531192
H1f0	-0.194123876355617	8.50212941000418	-6.05875707884692	1.92764817362873e-05	0.000985387608756651	2.83101611325929
Lamb1	-0.224281930470545	8.14615355529686	-6.05954864394693	1.92484842381532e-05	0.000985387608756651	2.83091976574898
Per1	0.301997680770794	5.32928593295884	5.99141969089606	2.18203787299172e-05	0.00107533108250703	2.82659606174642
Sox12	-0.251086253978179	5.77763659323731	-6.00382505966621	2.13267314501349e-05	0.00105768973541277	2.80726770519044
Ahi1	0.296745184743382	4.44297302618239	5.92499669711775	2.46733971185366e-05	0.00118873747139787	2.79367381983525
Retreg3	-0.227783578827839	5.53750842953177	-5.97138060838074	2.26430497253401e-05	0.00109551975960928	2.79260963296086
Eif4b	-0.174448963032519	9.70394344211969	-6.05524777191321	1.94011165353506e-05	0.000988408234300969	2.7871987044548
Adgrg1	0.555925047662015	2.37659310584972	5.88071793407533	2.67885310447914e-05	0.00126964429604016	2.7793781874719
Yars2	-0.258844050978976	5.67737022588645	-5.97083425023798	2.26659260608816e-05	0.00109551975960928	2.7703326067917
Med22	-0.193301456489528	6.56868777303266	-5.97999039129705	2.22857064537862e-05	0.00108409178491321	2.73678533819273
Eml6	0.488851896412444	2.0677233621865	5.87932878131372	2.68578601085419e-05	0.00126964429604016	2.73042086183334
E2f4	-0.209587849604032	7.34413132422709	-5.98116131073178	2.22375632130803e-05	0.00108409178491321	2.72509091716542
Erbb3	0.414079380065774	3.82894172252909	5.84942658825626	2.83962813893089e-05	0.00131758745646393	2.71677002396966
Mfsd11	0.294537256136945	4.65453159922007	5.89458223737264	2.61067042416346e-05	0.00124192145099006	2.70237125428519
Bgn	-0.18816109337773	9.74547398770602	-5.98790593542217	2.19623507501914e-05	0.00107880211502569	2.67045218817765
Col8a2	-0.357076159266735	1.64796036330675	-5.87338900422285	2.71564088466304e-05	0.00127974576689746	2.65737142693734
Rcan1	0.252789004764548	4.5998781415676	5.87087026823678	2.72840463709342e-05	0.00128175520022956	2.65549533215526
Tmem57	0.280985750583479	5.76671556852862	5.90024411525501	2.58334707717486e-05	0.00123281246594294	2.6297836940252
Ncs1	-0.223529617205555	6.6978711817078	-5.91029809252498	2.53555818770892e-05	0.00121384817367144	2.62527738080449
Noc3l	-0.211126493710808	6.58322803319806	-5.91812345913113	2.49899880863886e-05	0.00120015611574121	2.61660587857994
Trmt10a	-0.248188136924319	5.09273298168932	-5.82909912670344	2.94941475077629e-05	0.0013477931649002	2.58881024069299
Rcor2	-0.24656171910209	5.44522615811477	-5.85240712007433	2.82389108216425e-05	0.00131758745646393	2.56834914323557
Hyls1	-0.319036926010631	4.0272750638388	-5.75162425774103	3.40994474241052e-05	0.00149518233607462	2.52342452377633
Kctd9	0.246209007057011	5.99763809738902	5.83948791021241	2.89276552851555e-05	0.00133553621831406	2.51751447460258
Pcmtd2	0.315513380938878	4.65098555104068	5.77051692645535	3.29116213545531e-05	0.0014554464810166	2.48032424518727
Urb1	-0.24154159243845	6.91673876644257	-5.8504675579166	2.8341215435547e-05	0.00131758745646393	2.47765086055269
Tma16	-0.242814717336305	5.19376732543127	-5.78924097272085	3.17767314187648e-05	0.00142681903112696	2.47369442103429
Uck2	-0.195578150137308	7.86549368402046	-5.8653069266789	2.75681839218699e-05	0.0012910814085149	2.47320435647095
Tbl2	0.255173274028837	5.8272170949034	5.81609251431048	3.02196738610491e-05	0.0013767754737904	2.47045296605774
Slc48a1	0.195618661664342	7.22307419869827	5.83888473254631	2.89602349727253e-05	0.00133553621831406	2.45677186733031
Pdk1	1.1864990438204	4.51137066965007	7.76868462904298	5.59272029897929e-05	0.0020927598538116	2.44573401139405
Tbc1d23	0.258776246748408	5.2805722753215	5.78263374233006	3.21724920712369e-05	0.00143964741968621	2.44257643276819
Stard3nl	0.228186666729996	5.27442714359496	5.77186361741595	3.28286090651361e-05	0.0014554464810166	2.44179278684061
Wdr19	0.327126341663031	4.23565967870738	5.71152112596446	3.67706668096874e-05	0.00156638885731663	2.43439778333162
Kiz	0.331313409112408	3.76156434035817	5.68098946425421	3.89494104038068e-05	0.00163264833346118	2.41477051106236
Urb2	-0.24721924461027	6.46781914356184	-5.79449522459619	3.14656217224176e-05	0.00142066339992233	2.40208553883175
Col16a1	-0.21689939877247	6.44005724283508	-5.7889980312142	3.17911932664893e-05	0.00142681903112696	2.40004195016987
Coro1c	-0.192018199900154	8.36314917256393	-5.83378495010624	2.92372198587562e-05	0.00134011329930105	2.39844012406512
Hyou1	0.209122552698343	8.61255573679023	5.83700479830479	2.90620214032358e-05	0.00133614415475853	2.39798574737435
Umps	-0.230300248221388	7.41311053806207	-5.81096656971077	3.0510676119317e-05	0.00138168467231021	2.38632777017992
Slc16a3	0.753313192072106	5.26466624429579	7.42299846569939	5.27846803953002e-05	0.0020202867521856	2.38466248743169
Klhl24	0.35235223953501	4.61524392986401	5.72207587080715	3.60472266412798e-05	0.00154869566310684	2.37538350277923
Kmt5a	-0.213199470106503	8.13023123740586	-5.81240286711886	3.04288445306131e-05	0.00138168467231021	2.36794254417901
Zbtb2	-0.274978692753338	4.45320410383049	-5.69044362123009	3.82607979986587e-05	0.00161695219491968	2.36193283263396
Wdr77	-0.21098776092797	6.8158721698434	-5.77966218872302	3.23521477643804e-05	0.00144340351564159	2.35787512571537
Ttc17	0.232811445586294	4.97393498020303	5.71176591830597	3.67537187697245e-05	0.00156638885731663	2.33384288478866
B4galt2	-0.243368834030118	5.23155754069829	-5.68731871490127	3.84869983132842e-05	0.00162118417476068	2.31385744439976
Prr13	0.234247192905262	6.05908176412659	5.74340072155866	3.46303008207273e-05	0.0015093206253658	2.3111058887654
Sall2	-0.250674880835401	4.57042500290787	-5.65678548098155	4.07715814847126e-05	0.00168910837579524	2.29984267725011
Lgals8	0.242278971561686	5.45790069023683	5.70305380161687	3.73619162993934e-05	0.00158709210646437	2.29775002680962
Nfic	-0.188792217606241	8.11457437524122	-5.77066833454922	3.29022774415831e-05	0.0014554464810166	2.29221211454174
Pfas	-0.187225260566943	7.31629376671115	-5.75149684302638	3.41076076664238e-05	0.00149518233607462	2.27612942083314
Gatsl2	0.273783068080982	4.81666203755142	5.65161051208711	4.11725192105942e-05	0.00169639778605399	2.26208446596636
Dhx37	-0.200670259621017	6.3346038775672	-5.72282173792348	3.59966657181027e-05	0.00154869566310684	2.26167595346857
Gatd1	0.349555404692804	3.56890900330017	5.58919738241237	4.6343106524881e-05	0.0018342625889638	2.2563384051481
Hyal2	-0.356650003688088	5.05071245915483	-5.65344406100372	4.10299967880842e-05	0.00169515712757345	2.24761645646099
Cdca7	-0.204796762240351	6.57738026113231	-5.71526278423334	3.6512498564999e-05	0.00156422863170507	2.2472034690595
Cdv3	-0.176830834233961	8.1508052135055	-5.7490521288598	3.42645719600705e-05	0.00149770940625468	2.24687115865461
Set	-0.18501038441611	8.89807397839322	-5.75777017220941	3.37082308252166e-05	0.00148631614281949	2.24490168535616
Nrg1	-0.281549083786174	4.15372344192156	-5.62291189251014	4.34714289688964e-05	0.00176222889476064	2.23557297276692
Klf11	0.474067308025479	2.4931158747233	5.58765595423085	4.6479009278233e-05	0.00183482581129778	2.23185438432023
Bms1	-0.19516087956819	7.69355739212356	-5.73305311887965	3.53104817786878e-05	0.00152573657656909	2.22911593773005
Chchd4	-0.240184408046955	5.33371100349172	-5.66001120576768	4.05237149535158e-05	0.00168346452203586	2.22303058860767
Cdk2ap2	0.268283923420197	6.05699032280579	5.69018721908342	3.82793059407379e-05	0.00161695219491968	2.22245126288389
Gspt1	-0.175677083913486	8.81982111145512	-5.74034324889745	3.48298509570559e-05	0.00151364309058329	2.2123006479747
Clic4	0.233273351009945	9.26829881685681	5.73551498305078	3.51474083976994e-05	0.00152305436390031	2.19025086129018
Gas1	-0.30580962886542	6.10438905879674	-5.68349042270158	3.99392559368019e-05	0.00166376789924578	2.17343396126872
Golga5	0.226769800118189	5.37073684924762	5.63575801961446	4.24263572850668e-05	0.00173855833657285	2.16937530217937
Shroom3	-0.244327562141716	3.89767685969093	-5.62594176857433	4.3222557387949e-05	0.0017616112578656	2.16700516089981
Tvp23b	0.300546134681348	4.87507448278294	5.60778023002677	4.47367604204964e-05	0.00180219440673211	2.14693306421426
Ak5	-0.259377091817596	5.19552248011059	-5.59482191680231	4.58506933196286e-05	0.00183063908601591	2.13957391359679
Ppid	-0.205020849838942	7.48772841604961	-5.67736269681826	3.92169744650635e-05	0.00163820491671235	2.13495691115044
Npc1	0.257644329242993	5.20583911865971	5.59324509741767	4.59881901109417e-05	0.00183063908601591	2.09928110709657
Cstf1	-0.21360387941951	5.76000172381865	-5.61523099325761	4.41090122986667e-05	0.00178328124789248	2.09910757391694
Fasn	-0.257699716608286	9.41062812931174	-5.68063211231919	3.89756896582244e-05	0.00163264833346118	2.08408012375369
Kif3b	0.223503076622026	6.49952479581124	5.59562840371982	4.57805334060326e-05	0.00183063908601591	2.05548481148839
Bet1	0.228467129501198	4.88623577185604	5.5590458526575	4.9077868151355e-05	0.00189498113248929	2.05433646107077
Ntn1	-0.267177940063231	5.34067161798849	-5.54775025962755	5.0144986206479e-05	0.00192904691835128	2.03810404641701
Hirip3	-0.252440334386133	6.35997951099873	-5.58234356259185	4.69505595885922e-05	0.0018486016673524	2.0335126978573
Chp1	0.205803748411493	7.44133165510532	5.62897469776549	4.29749143861425e-05	0.00175626479388355	2.03259427633621
Appl2	0.270394534833374	4.3186611392561	5.50594606598126	5.43080556440415e-05	0.00207333032686619	2.02753297829284
Saraf	0.246105951998082	6.07302956122574	5.59300953573555	4.60087674801082e-05	0.00183063908601591	2.02657244886272
Ttc27	-0.232328552874122	5.89045384381574	-5.56804997132935	4.82441004584627e-05	0.00188947751567169	2.00956298968751
