genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
Cisd1	-0.221941749974957	5.63428182638284	-5.09733705997836	0.000115781237714545	0.0002199191148015	-0.656397473135463
Elf4	0.278942108090866	6.71241804581916	5.19096481350101	0.000108607405976943	0.000207002832409594	-0.657728955278822
Slc22a23	0.324463461231744	5.2071384901735	5.10310300876209	0.000128377664734214	0.00024212508477663	-0.660208130336374
Nox4	1.02577832439354	-1.35847451709318	4.24918927077481	0.000643141852758146	0.00109982363373628	-0.660825353674852
Fbxl8	-0.277544831292388	3.37503600521511	-4.87234058454798	0.000181135869892093	0.000335187820336121	-0.662426394568056
Lysmd4	0.382852628978121	2.76247093216533	4.77906812648281	0.000218427579876818	0.000399240509329305	-0.664691861869333
Ntmt1	0.283280222708552	5.40599422388063	5.07758921964751	0.00012039121892862	0.000227921698440497	-0.670155804529916
Naa20	-0.250546918887414	5.58969823232091	-5.08824769480607	0.000117880053749346	0.00022360440287353	-0.67117945565672
Zfp808	-0.332085965542965	2.93207658981652	-4.80321599845657	0.000208074551836706	0.000381486412311634	-0.671910426027041
Gm9905	-1.06726544572291	-0.465764955138069	-4.29226115472515	0.000588550382418648	0.00101283440019598	-0.672330100732142
Xiap	-0.638852948689441	6.68137861488927	-6.37237533579637	0.00019136676578357	0.000352856651249205	-0.673130507044352
Rps4x	-0.204008633255565	9.99969125540042	-5.20826325918332	9.30615536061823e-05	0.000179023137547583	-0.673565711406198
Rapgef3os2	1.29072909469446	-1.74845834799027	4.17451986882162	0.000750293767830784	0.00126975940824533	-0.674252609099572
Laptm4b	-0.181558053872384	6.24261681291762	-5.11630572082651	0.000111524348429802	0.000212301506395892	-0.676957635075976
Tob1	0.218386355063322	5.36095836713104	5.06640222447349	0.000123086254268688	0.00023279650505483	-0.678013464103129
1700109H08Rik	0.752890197263342	1.08172418219094	4.51025401588189	0.00037655361405695	0.000664377846533294	-0.678604533266805
Dusp16	0.269718283145843	6.00049048094303	5.10124192933447	0.000114891431505641	0.000218335959357594	-0.680190698983553
Zmym1	0.2617453646623	4.72322423409264	5.01571726588181	0.000136097952586035	0.000255721670998624	-0.680233990297583
Abcc4	0.292892813207311	5.02316847666344	5.03112999177046	0.000131997787166656	0.000248499415514548	-0.691889857760708
CT010431.1	-2.08797647236482	-2.74507969212912	-4.07357720455207	0.000924624379886848	0.00154739372532974	-0.694332515491256
Fbn1	0.820297069627193	7.71634325164312	6.84483332415749	0.000216805954416892	0.000396416688496964	-0.696017859709343
Tmem230	0.237756243541455	4.14552580570615	4.94367157451384	0.000157076083879967	0.000293043651675488	-0.698473330270287
Ablim3	2.14600988805347	-2.70149035606985	4.06715759347935	0.000937011885218207	0.00156694093649075	-0.69870518227252
Rasal2	-0.534983882972666	5.43250923536008	-5.81950465760996	0.000183227860617793	0.000338856819868827	-0.700202468678345
Dzip1l	0.191404885755706	5.78977119856496	5.08384601853219	0.000118910493055576	0.000225421151077361	-0.702240636118711
Ptrh2	0.203259462678077	5.39045027262642	5.06072125787035	0.000124478565089631	0.000235286337011812	-0.702930237495183
Hmces	-0.257506509709128	5.20611767373498	-5.04607765435099	0.000128142779441628	0.000241769755233727	-0.706070380590658
Tm9sf3	0.285116012086167	8.97265554621676	5.36963554247361	0.000110814397957112	0.000211053656241825	-0.706156048143287
Eml4	0.213070339106159	6.67127327330222	5.11781533022853	0.000111192573675973	0.000211695916512377	-0.70897349640965
Cers6	-0.428110476238651	5.84427776412311	-5.59658125129087	0.00015735545342815	0.000293529534020249	-0.711652040273409
Gm10516	-0.681563048477125	0.414654041315245	-4.41002391950043	0.000462152734562566	0.000806504890261277	-0.717170610498847
Prdm4	0.191253099211256	6.22686090705071	5.09576902424487	0.000116140543387312	0.000220520559116817	-0.717967821729587
Commd1	-0.272654289143309	4.48818445566198	-4.97733481276347	0.00014688839284711	0.000274698300516177	-0.718792823255479
Ubox5	-0.256591690621008	3.77634709185024	-4.88691138445288	0.000175930476926621	0.000326061181510829	-0.725295634155667
Gm27042	0.69148378385632	1.19201891616278	4.50805398223029	0.000378246752192113	0.000667137441565411	-0.725778435063755
Fam3a	-0.292607516625893	4.40430732687512	-4.95956477542967	0.000152178595377249	0.000284385813270065	-0.726151818076608
Ccdc181	-0.329236197937427	3.1929234526664	-4.81276552174921	0.000204120606597861	0.000374724546763707	-0.727242881082361
Zfp59	-0.422149355231169	2.66338819055485	-4.73311486627927	0.000239614709764303	0.000435123745739141	-0.731106985977035
Mysm1	0.296734075962791	5.31263090102685	5.03400746346158	0.000131246510353717	0.000247175083319782	-0.731904553166602
Xrcc3	-0.319882661845365	4.11610907354326	-4.92227637629702	0.000163926295928419	0.000305141114745045	-0.732125311064997
Hmgn1	0.179646585947401	9.13253196639735	5.16276921373994	0.000101765324741111	0.000194655839491848	-0.733783523754477
Enho	1.36323300053559	-2.53491900403262	4.07941937757982	0.000913495467968117	0.00152992485384832	-0.735900660666358
Katna1	0.201041017626391	5.75722297746038	5.06663420353234	0.00012302974218432	0.000232718005861461	-0.735968502755323
Ccno	-1.26283627524907	-1.0466541664285	-4.22045974826381	0.000682394958671631	0.00116271823141644	-0.737718673799302
AC154347.1	0.588304266441704	1.38501927390424	4.53852036387236	0.000355476660687693	0.000629769973413008	-0.73784369745734
Mcfd2	-0.187288498923728	6.21396004412281	-5.08344233249005	0.000119005460097374	0.000225573605883141	-0.738332451253159
Cyb5r1	-0.197282615725375	6.68711488855548	-5.10135902095718	0.000114864858833481	0.000218312215459098	-0.73959262009177
Mpp3	-0.731415867145863	0.851597269952844	-4.46159388243958	0.000415878107716667	0.000730270843207152	-0.742116441008454
Gm25835	1.29231782529022	-0.542971817048254	4.24565849267113	0.000647839424234543	0.00110724632994655	-0.743082924274872
4933439C10Rik	0.424820025224589	2.77307093734623	4.7379857551413	0.000237272377105279	0.00043124504826202	-0.749541884847653
Nsl1	-0.215842605013258	4.95688796040654	-4.99900628424112	0.000140691928090055	0.000263778228617155	-0.750008110320122
Atp10d	0.339541881271439	3.11404771310655	4.7815369433124	0.000217345267876558	0.00039735593833551	-0.751607281020225
B230216N24Rik	1.1551464746368	-1.45379754899759	4.1469530752336	0.000794294679156269	0.00134100463687276	-0.760478618236372
Copz2	0.311254633491276	3.83237516461832	4.88109788478985	0.000177988653857332	0.000329757473759336	-0.764584559258846
Lins1	-0.289126437186956	4.21270936347591	-4.92053303079314	0.000164497839624188	0.000306116404542456	-0.765486582414526
Gspt2	-0.310698448447357	3.4203016096137	-4.83039328485014	0.000197023328768507	0.000362467761206933	-0.76949054161716
Dbf4	0.165956083345085	7.37802327938952	5.10766505328511	0.00011344309006908	0.000215768673825735	-0.773813757034544
2210408F21Rik	-0.839417472098303	0.201652759641201	-4.3360159043745	0.000537915500388663	0.000931173885301071	-0.774401117311266
Gm10399	-1.85975541855349	-1.81499901939284	-4.31055654142646	0.000809856694305564	0.00136519706039748	-0.776995975613188
Npm3-ps1	-0.605291290815871	1.05600799604791	-4.49714752896385	0.000386755961741799	0.000681835459155306	-0.777029893406515
Eps15	-0.216000365134106	7.10091280427583	-5.09705601011849	0.00011584555417867	0.000220014330514224	-0.777962438280948
Txnrd2	-0.279732629403919	3.87171119557781	-4.87684895452569	0.000179508562554077	0.000332374839346396	-0.782753211704175
Mir351	2.94710837976711	-3.04327567562932	4.14822192372473	0.00115253555348572	0.00190091138352512	-0.783508739857832
Bcr	-0.182374326108058	6.98643994234444	-5.09052656279655	0.000117350186939355	0.000222681026538005	-0.784244722109291
Gm14167	1.15006956265531	-1.25159454735907	4.17491662412431	0.000749678892964072	0.00126885730115628	-0.784482012956301
B130034C11Rik	0.672346440112972	0.559142301282781	4.38781282756772	0.00048367186031725	0.000842635607003661	-0.78511847949851
Xpot	0.209255648251967	8.24276597960036	5.12050652445415	0.000110603637316037	0.00021070400538818	-0.78512333056603
9430062P05Rik	1.86975194864194	-1.90524910086375	4.09471438063898	0.000893285726686152	0.00149964076688559	-0.786636170805914
Gm17597	0.952717544649585	-0.785731084013217	4.22315015810711	0.000678617836282346	0.00115704527622104	-0.78866513022613
Orc1	0.218169464508344	5.03618173530185	4.98723766761875	0.00014402276866036	0.000269534283564591	-0.789672065925383
Nbn	0.212424971876085	5.88267840639627	5.04759921985519	0.000127756925178892	0.000241130311434893	-0.790389718973266
Ahsa2	0.222953080857231	5.18255150123438	5.00086296433547	0.000140173724149782	0.000262870231030436	-0.790657073790949
Zfat	0.262495870142796	3.82247679784342	4.86870694915334	0.000182458470073118	0.000337474176457996	-0.791558545884726
Rbm33	-0.244007744043735	6.72763919305935	-5.07731800182067	0.000120455832998725	0.00022801618680557	-0.792403345652122
Ccdc130	0.369394533703057	3.50559059985709	4.81255921218785	0.000204205207689332	0.000374835482438266	-0.79583107535001
Parvg	-1.79987974457187	-2.8709469232174	-4.014085082002	0.00104608627374762	0.00173642259120149	-0.797585977000499
Crebrf	0.375807075567774	3.37355174090072	4.79249291099051	0.000212608267464484	0.000389292289948253	-0.798062945542895
Cdo1	1.85505074045459	-1.98251398734246	4.07396562174921	0.000923880225447159	0.00154631523540303	-0.799049057095653
A130010J15Rik	-0.366319372335918	2.95884283932498	-4.74377056824149	0.000234521039576467	0.000426594458734578	-0.799786683763791
Ankrd37	-1.50100167473955	2.04055157791989	-5.57768879197649	0.000518264646496249	0.000899264839791577	-0.800371045902923
Havcr2	-1.3023476347963	-1.92431428127307	-4.08376646621686	0.000905302799501886	0.0015171869136362	-0.809620393392766
Erich1	0.329092583401452	3.12967274043617	4.76026274472145	0.000226855415263583	0.000413572410591627	-0.814680173904478
Trpm6	-1.18549679163358	-1.44476197053486	-4.12037310944298	0.00083920237340049	0.00141220957182001	-0.816241343557542
Gm17435	0.43207732193211	2.47170383160747	4.67571975681857	0.000269069967329621	0.000485001509168945	-0.819595209416743
Commd8	0.218485755421223	5.61923714900376	5.01427084403261	0.000136489407811569	0.00025633295954148	-0.819806906759974
Poldip3	0.159871713167123	7.6225022546575	5.09069243541578	0.000117311715330781	0.000222635267364389	-0.820274071198785
Gm36211	-1.17351535858058	-0.969242607669137	-4.18536416653436	0.000733670678974959	0.00124339139003986	-0.821240566546894
Atpaf1	0.317851903039631	3.3010814477815	4.78728999814368	0.000214844477803579	0.000393176231244441	-0.821394836584048
Zfp658	0.404727012313507	2.57557388211992	4.6734141327532	0.000270327973422695	0.000486929478901815	-0.821930230542659
Psma1	-0.209083076049907	7.70077920955097	-5.08889306652539	0.000117729746552218	0.000223346608733209	-0.827471625396171
Ipo5	-0.167987406195429	9.00911534374863	-5.11441978893411	0.00011194026387019	0.000213040951378871	-0.828576794309633
Gadd45gip1	-0.335379684457564	4.96820558782724	-5.03820962007231	0.000156173941868419	0.000291430724013667	-0.828587904591457
Qrsl1	0.224558092767345	4.36235686063542	4.90599333367224	0.000169345125639172	0.000314532861814187	-0.829407656831535
Ring1	-0.279107392233884	4.22929226383548	-4.89427642853715	0.000173358081825833	0.000321562652496794	-0.829501722413518
Ttc27	-0.204401349203478	5.89033624731162	-5.02793382801893	0.000132837464738109	0.000250019488493004	-0.829542923379056
Gm15361	-0.82745134317715	0.188328127438645	-4.31938232039177	0.000556619928483098	0.000961406240920851	-0.833123151362998
Ube2e3	0.180628340368202	6.38759969905524	5.04702217890192	0.000127903116108895	0.000241376855482614	-0.833156427882225
Gm13886	-1.01489714792111	-1.24145906111569	-4.16732202199696	0.000761538093203546	0.00128822637845614	-0.834177578892998
Rwdd3	-0.726629684766034	0.226299548810685	-4.32776899828655	0.000547107698259435	0.000946241253280065	-0.839659871170951
Cyhr1	0.197192841806396	6.70220292547121	5.05366215343881	0.000126231270634192	0.00023845393028681	-0.841465165166948
Gm12917	0.975378380346777	-0.923621548430566	4.18087518538688	0.00074050590636282	0.00125429001528872	-0.843037200740045
Cdk17	-0.26763577836375	5.85355674256109	-5.01645252704262	0.000135899407080571	0.000255503407565278	-0.843927880983435
4833418N02Rik	-0.884039501724734	0.0859922896253615	-4.29710111984425	0.000582718354806264	0.00100357769080195	-0.844509994597373
AC100729.1	1.37225755250038	-1.96350016204662	4.05713239622941	0.000956694310757752	0.00159761562318764	-0.844616197188043
Gm21960	-0.918230961364029	-0.28921260936173	-4.26315291086375	0.000624900820333576	0.00107040064298164	-0.846325930098082
Gm15953	1.15642936502641	-1.40952888167396	4.11536347403771	0.000847950771607867	0.00142615755046889	-0.849533597246512
Rpap1	-0.18861566169932	5.91010535624588	-5.01589474372158	0.000136050000207425	0.000255693534506914	-0.850661421016885
C130083M11Rik	0.833168906265052	1.17366141415011	4.50393846473878	0.000424176346608771	0.000743999842423053	-0.850784294263234
Pla2g4b	1.00153386311758	-0.711502447366575	4.19507070825817	0.000719109229850741	0.00122044728327629	-0.854771029903281
Eif3k	-0.267848555000291	7.02596894748875	-5.10172666190354	0.000128943197750267	0.000243102999089774	-0.858933526266984
Rangap1	0.185420149219489	8.60924589294725	5.09082873807862	0.00011728011174869	0.000222602532789098	-0.862129952293955
Zkscan4	1.45441850167122	-2.17661035341655	4.03576598925096	0.00100005285880769	0.00166410770270747	-0.863574815057837
Ampd1	1.68952792552449	-2.44777909475096	4.01022031186479	0.00105451468406037	0.00174928960266626	-0.863651705249089
Lck	-0.774296434334364	-0.166455451241966	-4.26812189262803	0.000618537495747355	0.00106055516879193	-0.864573640210252
Fam151b	-0.879488285554439	-0.68697200248622	-4.19243354420734	0.000723036111937468	0.001226306572002	-0.865049383791692
Gm22711	-0.716990681636982	0.605489993463844	-4.37490719694524	0.000496642289418811	0.0008641642708727	-0.865488432510428
Nme7	-0.271533504792683	4.43486627817553	-4.89403448881077	0.000173441967045314	0.000321679773109877	-0.871992027451863
Gopc	-0.217486914675608	5.64376927658424	-4.98813528612214	0.000143765882095239	0.000269183474239419	-0.875441505619885
Unc119	0.290710982734987	4.62681748323501	4.91287363549579	0.000167033303487718	0.000310462116407052	-0.879585104189841
Erf	-0.221056887496973	6.18348592908985	-5.01630112147838	0.000135940267331945	0.000255518269759572	-0.881072396196974
Parp10	0.315090851646382	3.88729650901451	4.83301928504526	0.000195987950432996	0.000360776964312022	-0.882065664981224
Klhdc8b	-0.430466364590887	2.16126693806238	-4.58106984354971	0.000325999350486226	0.000580132192792048	-0.884847466285968
Ptrhd1	-0.344466724496905	2.62607853115208	-4.6571198205984	0.000279392121004679	0.000502148078398187	-0.885027998505926
Cstb	0.240877919295859	7.06086008507217	5.04343850793388	0.00012881489048262	0.000242890625816389	-0.885950627292971
Gm9115	-1.42510245620638	-2.46745892066585	-4.00688602903855	0.00106184142649106	0.00176031376957418	-0.886469966176775
Lama3	2.0081088508457	-2.850403449408	3.98045799974282	0.00112176766122769	0.00185371388775126	-0.88932754030293
Pnmal2	-0.911139432269244	-0.272159405215544	-4.23096787191431	0.000667762601531411	0.00114016677625497	-0.892702120768465
Gm11766	-1.03074121744727	-0.48736601846251	-4.20552873748446	0.000703748912798596	0.00119621115759814	-0.894557181706558
1110002L01Rik	0.423577839494218	2.13300154264268	4.5808810492574	0.000326124462344291	0.000580288242980254	-0.8950258434719
Tyk2	-0.226016868560779	4.69969059292838	-4.90121949880384	0.00017096847415157	0.000317319943586881	-0.898244277680187
Sprtn	0.206539068931443	5.29603812244567	4.95385744140703	0.000153918972924274	0.000287464954008998	-0.900648239498612
Dock11	0.261249985870988	6.74078007333089	5.03941559496113	0.000134570014021193	0.000253065390180286	-0.901490927922586
Ctu1	0.362327617037141	3.73215968860762	4.7944252346758	0.000211783852994425	0.000387920175807294	-0.907105293462658
Rragc	0.170162735371218	6.79565510187376	5.0237989045912	0.00013393193596423	0.000251987688788802	-0.908880140101131
Ash1l	-0.841340012838574	7.13120468332022	-6.63843305459641	0.000272622976988771	0.000490721358579787	-0.908978062115116
Flt3l	-0.811413943121786	0.546531469478022	-4.32758358902294	0.000547316189881565	0.000946496281531552	-0.909375906855201
Ddx60	-1.1837872447605	-1.32253107204447	-4.12110574302758	0.000837930664967211	0.0014102225766927	-0.910410130678251
Zfp961	-0.201589927316355	5.31244405239597	-4.95023540731898	0.00015503407497161	0.000289442981048008	-0.911822407282895
Tm2d1	0.252013098052367	3.97995121449781	4.82169999190889	0.000200491180768842	0.000368323272145769	-0.91253270678336
