genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
Sgce	0.0134790961128619	4.31715861506522	0.245016992114944	0.809668089228642	0.832580619540942	-8.53409942016419
Lcorl	-0.0231937873436001	4.66460884495252	-0.469196294977339	0.64548260713512	0.680881205623783	-8.53489871252467
Slc29a1	-0.0329307509054297	7.24345546934822	-0.869744106496766	0.397752629863167	0.441037474877688	-8.53495676550618
Mcm7	-0.0329313187018982	8.37485203648228	-0.927219315811067	0.368072737267426	0.411201232039679	-8.53539631346495
Ado	-0.0283273763386296	6.21118578847063	-0.784183485162272	0.444790588001685	0.488346710379716	-8.53890429778492
Dhodh	-0.0226036555648612	4.70624457049325	-0.469357958326535	0.645369634743556	0.680809660156196	-8.53985869609599
Itpr1	-0.0653531982115272	6.0403190925432	-0.746430263551838	0.473069067006724	0.515938492114081	-8.54244428290074
Polm	0.00782454957411094	4.17529681502692	0.146570985217887	0.885366221603638	0.900263806117913	-8.54405380911913
Jak1	-0.0295609071666183	7.92691342673744	-0.898629634365231	0.38264247214531	0.425942901007697	-8.54494998841291
Sp3	0.0363592848867746	6.90996645175762	0.838874022351348	0.414332243132454	0.457436871398888	-8.54500525390032
Lca5	0.00446584841820297	4.20370605208594	0.0786171562418559	0.938346418991998	0.947202891652677	-8.54614782121941
Dus3l	-0.0331732079532179	5.44602251136007	-0.65342712826418	0.523087975009091	0.564448419544693	-8.54846916912503
Impdh2	-0.0349478075214753	7.60125558659662	-0.876890125208808	0.393978116488423	0.437334559929733	-8.54854109710524
Pla2g15	-0.0201482853278474	4.55652228687514	-0.374342263586968	0.713238004771951	0.74387088401418	-8.54949576124647
Psmb7	0.0330212700290318	7.27018164385695	0.857325017574333	0.404369182036402	0.447551358907079	-8.5502115302082
Atp6v1d	-0.0327458566714327	5.3943840932725	-0.644106258019645	0.528954240861934	0.570288836219201	-8.55188747443341
Mplkip	-0.0022066632572546	4.23646673598547	-0.0445172567862068	0.965062427247282	0.969821498259964	-8.55192618282662
Cdc25a	0.0263219949524514	6.03150368480318	0.739521513682734	0.470679117474369	0.513703487842041	-8.5537128108549
Dnaaf5	0.0258208324120535	5.69923168238804	0.687893224475394	0.501718596617559	0.543684710907789	-8.55485055094173
Erfe	-0.0290020136231206	5.23385172427878	-0.558685191675405	0.584384340794248	0.623100888013665	-8.55661029267164
Ankrd52	-0.0511411375731061	7.83905724312289	-0.877936965390656	0.395860910184511	0.439165932875924	-8.5568045841506
Farp1	0.030790754259221	7.58431053787275	0.865978459794949	0.399751249247323	0.44302556321376	-8.55736995039424
Zscan29	0.0119966289623603	4.3440717894516	0.243729121937927	0.810647598802458	0.83353100981461	-8.55815283324299
Prdm15	0.022433585654805	4.8214595881581	0.468653458197536	0.645862014142549	0.681233767452588	-8.55815744035083
Smim12	0.00474895715170476	4.27631881916618	0.0788793991659393	0.938141214271549	0.947059145214551	-8.55880917035397
Armc9	0.00497619777017011	4.24510808696182	0.0908071104662277	0.928812806062084	0.9388991228996	-8.55907532414756
Egln2	0.0360324446421858	5.78788252213294	0.696629043307199	0.496383953375515	0.538639275879885	-8.55946347131705
Cramp1l	-0.0354469324492328	5.7927460416786	-0.701649747328567	0.493333100110673	0.535752783355102	-8.56107250883189
Ctr9	0.0267042241077693	6.92747414130839	0.819804368719404	0.424795680678013	0.467858520641574	-8.56193580639172
Tbc1d24	-0.0237846239349553	4.93445130977519	-0.502335757659691	0.622515661893191	0.659700364114499	-8.56233620203381
Mospd3	-0.00442484907405127	4.2882887963441	-0.064255728188545	0.949590683291309	0.956887905381419	-8.56296016590999
Cdca3	-0.0412110451848759	7.24288911624199	-0.840418544301815	0.413492161672579	0.45654281725161	-8.56325828546065
Pik3r3	-0.00602611301436973	4.28579683778053	-0.125460393657667	0.901777193293837	0.914696984924401	-8.56432198857756
Plxnd1	0.0259425590839468	4.76846888041869	0.422389141321227	0.678560903237243	0.712533836140772	-8.56442040662281
Zc3hc1	0.0310240772572161	5.93660697171928	0.711714023627847	0.487250866492728	0.529681593620987	-8.56552141463866
Sharpin	0.0269063478153493	5.12549522025696	0.561673451719731	0.582395909391674	0.621068546328155	-8.56650332915732
St3gal1	0.034410401308091	4.93523196845288	0.514290376978424	0.614716692093559	0.652306503185621	-8.56784181142012
Timm44	-0.0301049768805814	6.33500725810652	-0.759709476147263	0.458865159056232	0.502081453966621	-8.56804775674127
Strn	0.0543806093154897	6.60698924647061	0.780241686485372	0.451059493627389	0.494437534629718	-8.56848143828215
Aifm2	-0.0198887518471897	4.82724416357911	-0.448669790879185	0.659899082157099	0.694921659143091	-8.56937053189409
Lsm8	0.0324971023261975	6.02970120395548	0.724351574964298	0.479676906325338	0.522238664889617	-8.56941493667501
Tmed7	-0.0566894512985199	7.50330719713407	-0.843227082099744	0.41663889023658	0.459815168674446	-8.56997849225369
Mcm3ap	0.0286720871288804	6.92372222135815	0.808584789546729	0.431030484443243	0.474240457128564	-8.57063720032
Ubn2	-0.0844728823114638	5.44777193205124	-0.608638889683779	0.561029899001549	0.601046524363695	-8.57066286484452
Chmp6	0.0292943025230148	5.34353125452973	0.599334603721565	0.557637652395175	0.598092162028396	-8.57153000312442
Tle1	-0.0136825442482955	4.47361900951485	-0.27702273371182	0.785434969485331	0.810535779089769	-8.57156844208267
Ufm1	0.0282182832161784	5.64175435436134	0.663825607804278	0.516587054550209	0.558392429404139	-8.57158473688581
Vps29	0.0320448136202911	6.02886171985226	0.718478041837376	0.483188234495201	0.525627630585097	-8.57167505654293
Ttf1	-0.00425848702267739	4.30693572783431	-0.0893827644963946	0.929926219059411	0.939859312369655	-8.57177699052964
Gucd1	-0.0161675029907915	4.58086897296031	-0.35303608091149	0.728832249971795	0.758247004454962	-8.5717869768038
Upf3a	-0.0318440587178106	5.92377083491442	-0.701435437935773	0.493463100245334	0.535816787996805	-8.57287416372658
Tmem127	-0.0398465394182237	5.92178432796126	-0.702370563666855	0.493059751341476	0.535494494074862	-8.57398593154895
Tmem208	0.0215378728281816	4.72145269516114	0.391187483169667	0.701000988656392	0.732983976489973	-8.57403089817311
Rfng	-0.0339289468442185	5.13953042085198	-0.550464020651294	0.589933695487733	0.62839585561595	-8.5743880386964
Exosc2	-0.0322030883670958	6.37652350245632	-0.752687441531112	0.462953598246256	0.506114271534982	-8.57482044072214
Bnip3l	-0.0340458290419363	6.37127090158525	-0.760760273775719	0.458255271803604	0.501523296233279	-8.57511663024678
Rad21	-0.0331839870680923	9.23090640840538	-0.914461199057697	0.374527001641837	0.417587222533005	-8.57596118724799
Galk2	0.00993734348592401	4.41454297816909	0.193657245502892	0.848967545246378	0.867902554560055	-8.57604608849884
Ptpn4	-0.0934703110966799	5.16073343466033	-0.527639804786176	0.614357078411943	0.652062552255919	-8.5760705571568
Gsdmd	0.033743918918554	6.1909079265288	0.728871608049134	0.47698517942137	0.519645752468881	-8.57884907286772
Lysmd3	0.0370376993975503	4.38837520778455	0.207098093909552	0.841686282378183	0.861568635505226	-8.57910150568285
Zdhhc4	-0.0165299749996448	4.71940893533219	-0.380237517129084	0.708946017158848	0.740111176099372	-8.58127317972507
3110082I17Rik	-0.0250505593315458	5.46211467769384	-0.593898665284115	0.561176223764273	0.601160577847925	-8.5830631668742
Phkb	0.0183771218869557	4.74932951409115	0.383674733234791	0.706448251817815	0.737810072540526	-8.58339018358087
Naa50	0.0376555797156701	8.98681230167828	0.893680341523024	0.385203696037927	0.428572505256894	-8.58616291293768
Csnk2b	-0.0359536797989151	7.43097919037177	-0.824488709259277	0.422209781114451	0.465384365119941	-8.5865032967324
Fam104a	0.0370174902644482	5.5050309941232	0.602310187003373	0.556045625182467	0.596599848215005	-8.58684666463641
Mrps11	0.0234065060123738	4.86813979363989	0.421435183694719	0.679242496030895	0.713042621491676	-8.58693747584017
Fbxo18	0.0231042598723121	5.47288324481823	0.602983609144552	0.555269014259852	0.595890744024948	-8.59020375879606
1110038F14Rik	0.0268904205670992	5.06765502715752	0.486543337981965	0.633412050440412	0.669835464280604	-8.59237229316295
Lamc2	0.0068578962664656	4.47917618280172	0.141476293906686	0.889322090074834	0.903887384129439	-8.59424779909563
Asap2	-0.0126871067920877	4.50318456874085	-0.199701435635513	0.844318946160949	0.863677228877161	-8.59435371695135
Rbl2	-0.0221522728605414	4.78595345437583	-0.417493403863485	0.682061909925197	0.715462827050081	-8.59496051595912
Rpl7l1	-0.0307097904117475	7.87317576635891	-0.837559146019752	0.415048292027126	0.458160328216753	-8.59566897177455
Trib3	0.03427962711842	6.17396282097797	0.72458819999701	0.479535767964242	0.52215180818179	-8.5957474256795
Fnip1	-0.0397171337509379	5.39997919193188	-0.580225444050229	0.571420400683784	0.610620027882455	-8.59607997296322
Idh3b	0.0292192996934872	6.70797742083656	0.758736686779321	0.459430215632044	0.502626788430878	-8.59642858662582
Xxylt1	-0.0298194862677654	5.71848981127519	-0.632224289701711	0.536485457508759	0.577706419539566	-8.59744141431327
Proser1	0.0223197606024952	5.20893191102682	0.517843714181966	0.611903292982158	0.649686802659364	-8.59816262736806
Vars2	0.0296324536726766	5.46683415949547	0.577448909386486	0.571956631933321	0.611146177960354	-8.59844090789309
D230025D16Rik	-0.0169365474019951	4.77522105564836	-0.359542606628822	0.724056561091487	0.75379861520605	-8.59974356584303
Zfp317	-0.0286714457317911	5.14152608707495	-0.497977819483622	0.625513609921963	0.662411884664551	-8.60033738046612
March2	0.0219436261732104	4.84704925669252	0.380342200415878	0.708869894622516	0.740111176099372	-8.60036353341727
Rttn	0.0246214927899535	4.88550405573207	0.405496851938777	0.690672542742265	0.723689684863352	-8.6007289903058
Dr1	0.0279204730940465	6.55506464635471	0.740943942566354	0.469840708217585	0.5128998030926	-8.60124610973153
Paf1	-0.0291104700053815	6.14813549758093	-0.695323098416174	0.497179326535112	0.539385916845287	-8.60161278549654
Stk25	-0.0264884818370508	6.28494476370137	-0.714064524239903	0.485836803718116	0.528258634369399	-8.60323245110284
Snrnp200	-0.0302926252599356	8.53835981682559	-0.857573719459856	0.404235973503422	0.44746960878159	-8.60323447097352
Nup54	-0.0246490723244923	6.337311427129	-0.712103850458035	0.487016177480201	0.529464635311184	-8.6035336068329
Nt5c	0.0280368541408178	5.25162210908893	0.520304054863732	0.610227754589374	0.648181625639766	-8.60442391661166
Magohb	0.020018764630553	5.16034482803244	0.481412520623403	0.636971262940032	0.672985822541559	-8.60509613301551
Cd99l2	0.0229597733614497	5.77535337556609	0.630156212222934	0.537802318430472	0.578959092085345	-8.60540042409812
Psap	-0.0288557885459486	9.31416703483013	-0.883667554037108	0.390420385798581	0.433704561167042	-8.60650998091626
Lrrc49	0.00454825767273448	4.4634853430599	0.0964405761015463	0.924410643603258	0.934887834855954	-8.60799311139424
Ubl7	0.0228117565963668	5.15816032699216	0.484828228599861	0.634600778085612	0.670882909818468	-8.60955881713104
Glrx3	0.0294801835611107	6.64411667329837	0.733381444585703	0.474308606441648	0.517178147877082	-8.61014515298088
Rps25	-0.0420771057809031	8.36552598954161	-0.84255954656202	0.412764974881433	0.455806665290862	-8.61116404928504
Dusp8	0.00616891545819342	4.49096954608176	0.135624489724544	0.893869569186443	0.907530674162227	-8.61297113347544
Setx	0.0798351538356785	6.9175798422512	0.742172768273767	0.479562502872532	0.52215180818179	-8.6139489139326
Gtf2h2	0.013875974108541	4.75139809530578	0.294980495796009	0.771935961200049	0.798085711476647	-8.61460494209907
Max	0.0255159848985107	5.87638700421786	0.631015374774486	0.537255024808695	0.5784525042207	-8.61698819677409
Traf6	-0.0221633319940144	5.00768192508103	-0.421562788707116	0.679151306851955	0.713042621491676	-8.61770373174086
Mkrn2	-0.017600682662323	4.95964595663128	-0.390054705350162	0.701821258513427	0.733638193427318	-8.61848742580024
Tcf7	-0.00528056661418663	4.61402293750011	-0.0966066290590578	0.92428092262083	0.934819336896185	-8.62049299837478
Imp3	-0.0230941235238626	5.35388466941261	-0.501928183451593	0.622795753173608	0.659858073340688	-8.62672545355474
Drap1	0.0398726771845306	7.18496629442305	0.756738909331937	0.46098674304769	0.504146789844018	-8.62923518007427
Mad2l1	0.0283007639887014	7.37944151256496	0.770596298833716	0.452570685800771	0.495890080281914	-8.62963051544694
Usp40	0.0255778830631019	5.65711081884643	0.568749753042151	0.577701132195013	0.616541618789865	-8.63019958540553
Gng12	0.0398086323246538	7.53005604388236	0.775738238085001	0.449910173955736	0.493249394638495	-8.63103089032229
Ube2n	0.0287510172877932	6.63497398163714	0.700744958424762	0.493882082443251	0.53620433298082	-8.63472406289491
Slc25a16	0.00976883825583208	4.67052871734308	0.186943869887061	0.854137587566659	0.872655475643985	-8.63484023543538
Slc39a3	-0.00129649757948247	4.59786895866951	-0.0262276421038389	0.979411567766409	0.982146990418769	-8.63554450896391
Pcgf2	-0.0193176592660844	5.07932033400843	-0.385941296585534	0.704803077384648	0.736346848202888	-8.63564450598976
Zfp35	0.00926539765821577	4.68212855718257	0.176140638729974	0.862471650453299	0.88021605907118	-8.63651913766052
Ahnak	-0.115663550585738	10.1787327253582	-0.858254661925115	0.41979901353829	0.462896250669597	-8.63757118392908
Magee1	-0.00311474719332061	4.65011927400667	-0.0648235350300161	0.949145893573636	0.956567538267088	-8.63768104816751
Xpo5	-0.0264566648138311	7.75219031890058	-0.776826185844729	0.448992966090844	0.492494466733338	-8.63979730983414
Mfsd10	0.0313922487572604	6.21229490951104	0.641218681061789	0.530779036828099	0.572092622069025	-8.64142323141574
Ccnh	0.0201029244962241	5.09758752585876	0.382125228081483	0.707573822123576	0.738934434738472	-8.64295847571206
Adarb1	0.00526991635741147	4.70735565412364	0.0956556209695473	0.925023882359668	0.935387810645264	-8.64303367468457
Fam13b	0.0374000681348532	5.99707802406622	0.61879244053035	0.545960209189771	0.587154468305645	-8.64322257578013
Mapk8	-0.0230207286183184	5.37174850348379	-0.478605249289766	0.638922560530194	0.674774425180311	-8.64349646611119
Adamts7	-0.0116698394590484	4.80241244551284	-0.20988411562906	0.83650098145307	0.856900672529875	-8.64627328028953
Brd4	-0.0270457426196185	8.17923897269387	-0.790570228188206	0.44116264520685	0.484575183168425	-8.64710806703459
Taz	0.00538012601330706	4.67665082719017	0.109423363988539	0.914275426824483	0.925630979289238	-8.6502701063449
Ttbk2	-0.00061642049955335	4.6820377680862	-0.00625338174121376	0.995128784520019	0.995590928850387	-8.65084404133693
Ncaph	-0.0283462120608764	6.86371651861059	-0.701557759062091	0.493388897747099	0.535774794990009	-8.65093806577735
Frg1	0.0218442380414388	5.23509663700073	0.424419022932237	0.677111536401727	0.711259540884511	-8.65164297262779
Ap3m1	0.0218913986588696	5.81614960024333	0.565610430265228	0.579781500448606	0.618499223738326	-8.65278766642466
Braf	0.0397806811490522	5.51839032656946	0.487090184100052	0.635838037216802	0.671976844994699	-8.65340448945202
BC003965	0.0187125101722172	5.06260236896288	0.341971572677714	0.736979965847034	0.765719848764866	-8.65539653659657
Kdelc1	-0.0207338725097896	5.55219154399102	-0.500845391539684	0.623540155990024	0.660553955204044	-8.6559709701145
Hinfp	-0.0115338866916641	4.85914335054901	-0.221207377792282	0.827828153963075	0.848708176066569	-8.65767432533703
Edc3	0.017955806970086	5.42321915318531	0.459570076946889	0.652225664697256	0.687369000184123	-8.65813939312013
Acsl5	0.0248032060687331	7.50000750850363	0.740071287499871	0.470354961700807	0.513386857444135	-8.65839382009143
Snrnp27	-0.0194381242585715	5.22755625567632	-0.400942911183509	0.693952816425173	0.726672347176697	-8.6585720151977
Haus1	-0.00911626517977915	4.8247374370679	-0.185457239082342	0.855283398991245	0.873707739926024	-8.65957072847499
2310022A10Rik	-0.00166849159465254	4.74954763596291	-0.0332549815915187	0.97389711374948	0.978047980510266	-8.65980791839492
Arfip2	-0.0317272157932926	6.09953402469218	-0.60560663476865	0.553569703253005	0.594320883173524	-8.66006401597031
Prmt2	-0.0181609991619514	5.40552293499049	-0.45725642695884	0.653851050494094	0.688937523857667	-8.66034672858327
Fanci	0.0143722780342772	5.10988835481304	0.353276862252267	0.728655312380247	0.758167536789769	-8.66040803651617
Gnas	-0.0283532683490826	4.9393743403481	-0.240712083359239	0.81542380547251	0.837813653098416	-8.66063407712716
Ap4e1	0.0124594512922274	4.80706365105619	0.161270481465587	0.874348037223386	0.890769382605639	-8.6611616244419
Vps11	-0.0212543470445299	5.89831637555197	-0.564959882685301	0.580213088572586	0.618915850298832	-8.66203213692501
Cfap36	0.013274792147083	5.03387342196085	0.316708140922679	0.75570441224498	0.782747615677883	-8.6634505836088
Usp24	-0.0695265444877222	7.60064032768336	-0.722040338731133	0.490266853680093	0.532691415339419	-8.66391260923466
mt-Nd4	0.0880726355951627	8.54687597665803	0.775261602922469	0.462530712997934	0.5056886211853	-8.66411573978688
Ak6	0.0175034019908251	5.21616497518215	0.367117973961362	0.718511215581054	0.748645694117481	-8.6668101738877
Psmc4	0.0279044643956752	7.45052068954392	0.723328930245452	0.480287163746699	0.522788402791141	-8.66822179432602
Tmem19	0.00990928738289032	4.89630381318667	0.208453549449652	0.83759827733298	0.857849906423617	-8.66853613933448
Eml3	0.0242006459637709	6.06303770255308	0.583466199407084	0.568000639830886	0.607651081771408	-8.66886260033433
Wdfy3	-0.120560550724968	6.46606901111597	-0.610145769213343	0.562374807228134	0.602145135827909	-8.66963869607177
Rnf126	0.03431715881187	6.72029988672493	0.65954979858902	0.519329809082947	0.560955054865041	-8.67004138550658
Man2a1	0.0978604029194852	7.16262731238234	0.677150536423135	0.520419132918719	0.561930439955197	-8.67163347363091
Pin1	0.0287113117864699	6.26994368209534	0.597183613206883	0.559036430088929	0.599379265249986	-8.67451027234089
Jdp2	-0.0224169313512173	5.7812450767912	-0.522073704406402	0.609023976275936	0.646994122031779	-8.67512734631844
Ppp1r9b	-0.0239755838633426	6.5991706188008	-0.634526861165557	0.535021382244498	0.576170995090125	-8.67572137924108
Gps2	-0.0127574768819185	4.93231917576267	-0.202165109379927	0.842425828242529	0.861974588811055	-8.67580596178541
Asna1	0.0298510852022895	6.89334848994636	0.667033156533799	0.514591084312221	0.556274806553999	-8.67647781469129
Slc25a32	-0.0194713066226644	5.25621734988722	-0.357891690251868	0.725267199764785	0.754850532987297	-8.67756106467706
Lmbrd2	-0.102457519164943	5.41585407030051	-0.399052801083221	0.702800317912488	0.734508891407604	-8.67787421491735
Xpnpep3	-0.00753391471655451	4.80350798771987	-0.0392235679370303	0.96983147116199	0.974289426761895	-8.67823422531735
Rgp1	0.0204058134088392	5.9055441617545	0.538925392097528	0.59761950966427	0.635550226074555	-8.67829260554483
Ap4m1	0.00134815613744887	4.77956816240455	0.0263892633226843	0.979284728010886	0.982085103305457	-8.67847999016148
Smarcad1	-0.0247139802496879	6.10095059710604	-0.570674055314333	0.576427846815629	0.615444061879048	-8.67873136670697
Nipbl	-0.0670341404860988	7.45687758138908	-0.694191083515264	0.506674932422089	0.54881899015408	-8.67993946169242
Gcn1l1	0.0270260926706056	8.04681183892943	0.73718980217795	0.472055439475482	0.515056510186692	-8.68294071153614
Vgll4	-0.0119356983340513	5.05328287008787	-0.231519157891902	0.81995005471473	0.841890571600608	-8.68365283347176
Atp5g2	0.0221695288010526	5.25928730680537	0.335817347322776	0.741885908958156	0.770127315143457	-8.68463338466685
Cited2	-0.0256660801979862	7.46938455926783	-0.702935128310881	0.49255381101849	0.535022075211325	-8.68583134093234
Zfp106	0.0404510335109123	8.22445344744005	0.740194356520032	0.4717293418391	0.514737950429351	-8.68649719415549
Rmdn3	0.00972145247621548	5.02002753599733	0.205966009030502	0.839507136694445	0.859571402862047	-8.68678533797665
Syne2	0.131270725336199	6.60851133004304	0.598496623073161	0.569926434990992	0.609279075546871	-8.68695672992999
Hnrnph3	0.00779771108869287	4.97524177690366	0.146276117585397	0.885595092524295	0.900402777458628	-8.68787591309282
Agps	-0.0327763725625223	7.13982238606417	-0.672841302048036	0.510988075234518	0.552815852969118	-8.68790854631868
Immt	0.0242988013008709	8.26339184441374	0.74279401427385	0.468751596042879	0.511747923573924	-8.68808737525442
Crybg3	-0.0257146897255023	5.29396139238753	-0.345843275956482	0.735153644615459	0.764138196912126	-8.6882113445582
Aars	0.025925977763853	9.43355838416492	0.792432929188542	0.440108071288745	0.483557720585375	-8.68915869143573
Vps18	0.00815739871991283	5.00659581097493	0.178060933775566	0.860988993523004	0.878881339086638	-8.69202745015548
Ppp1cc	0.0217263494676594	6.45006137694795	0.594338178821475	0.560889675128892	0.600938991186053	-8.69243996433502
Gmeb1	0.0207630340960003	5.72820514610092	0.471076978011325	0.644168919067872	0.679780776735025	-8.69311808240582
Tsr2	-0.0162006961690153	5.33425612241538	-0.347497943636346	0.732906303115013	0.761981087448736	-8.69399795330414
Agpat5	0.0193067234847026	5.7808166227014	0.477813930615794	0.639473093607278	0.675250630319848	-8.69408943049109
Btbd10	0.011859405250477	5.12822877930746	0.253578367332328	0.803165011009566	0.826944380934299	-8.6954289566372
Pex6	0.0155029003215974	5.21808534504281	0.268859752646542	0.791594989781027	0.816222389463104	-8.69589588892945
Tma16	0.0106307499145561	5.19376732543127	0.250281115428505	0.805667803837154	0.829089018825186	-8.69707030868457
Atp5k	-0.0275164007279169	5.98462453331843	-0.519549266892692	0.610741541268613	0.648636564569359	-8.69714125672158
Cd164	0.0303600340711183	7.86812068983737	0.708581695811433	0.489139070127807	0.531504336181534	-8.69829839298603
Sgo1	0.0210903846571986	6.37468362270079	0.575848821909702	0.57301100887365	0.612055957912923	-8.69903959252897
Htt	-0.0546326093358251	6.80233497940892	-0.611219012002613	0.556119033584079	0.596633112297091	-8.70013972003302
Washc2	-0.0231661513497432	6.67022834636456	-0.610301396028055	0.550535239111638	0.591694918808603	-8.70017809167578
Ppm1g	-0.0249789262875648	8.33193453809855	-0.727712526541481	0.477674556665898	0.520284024161917	-8.70040997855927
Pnpla8	0.0100990583893381	5.03265570452551	0.208598135746331	0.837487358603503	0.857794564133724	-8.70093794838753
Chmp3	0.0215251499459024	6.60467093362543	0.599342710493181	0.557632384149036	0.598092162028396	-8.70100831495512
Alyref	0.0313916519489617	7.42766344450648	0.671922556636602	0.511557040996502	0.553391691407981	-8.70235435327467
Haspin	-0.00617233738548606	5.07289557875139	-0.153804174324171	0.879755294903182	0.895431280179534	-8.70334318530796
Usf3	-0.075438374473598	6.37455803346142	-0.552727588696162	0.59723490517296	0.635230806179168	-8.70335936542847
Tmem41b	-0.00493521041081202	4.94902109720846	-0.0867594746838685	0.931977240966294	0.941782268563407	-8.70419317152582
Kti12	0.00162771617613089	5.04932848434372	0.0308381781600862	0.97579347390578	0.979626229045947	-8.70440377969012
Phb2	-0.0306585605209531	8.14924178469486	-0.712178004412513	0.486971541878497	0.529454279129613	-8.70581172847665
Txn1	0.0290707391212397	8.94415395546034	0.750339698436684	0.464325492307819	0.507482850211318	-8.70625382128096
Coq5	0.00713063845259132	5.06474388047724	0.156711100230314	0.877502186679581	0.893439536501795	-8.70641886858022
Timm8b	-0.0101732058386439	5.13632434808053	-0.190601782848551	0.851319719304674	0.870012291075799	-8.70700242545321
Trmt1	-0.0243706474015379	6.50771875302893	-0.573975350412007	0.574246819557506	0.613202240399886	-8.70709782547049
Atp5j	0.0312919934478728	7.31120332941109	0.658457261881119	0.519937479144071	0.561571206524322	-8.70749706994839
Hsd17b7	-0.0144347193309065	5.22336039691078	-0.235226828065578	0.81714625182849	0.839354640526778	-8.70796762361438
Ikbkg	0.0178476929101876	5.42085654531201	0.361008992162643	0.722981877311744	0.752835707075065	-8.70855164841686
1810030O07Rik	0.0161936244553518	5.58115983671682	0.402859593457813	0.692571427395652	0.725427319936545	-8.70869012937039
Cnep1r1	0.0208830003442388	5.7248481428252	0.439478258545388	0.666400358460139	0.701033652290121	-8.70928505307575
Dnmbp	0.0162646754205671	5.77405909315118	0.450846354043012	0.658363675245923	0.69349847881451	-8.70941708553947
Rnf38	-0.0306880841370027	5.96801754505693	-0.49324443872057	0.629676800798329	0.66644624902013	-8.71034071437265
Dgcr8	0.021059060943835	6.24096551980202	0.54162671377663	0.595801336908089	0.63397432688216	-8.71038406710643
Zmym3	-0.0165333288849272	5.67928470354101	-0.418435366793806	0.681387711624688	0.714805335046977	-8.71153552597537
Chd9	0.0393866638460638	5.35568394089318	0.297153846302516	0.774273663532139	0.80011285178268	-8.71298208193633
Brd3	0.0194309873734451	6.77335488417583	0.59732563540618	0.558944016070212	0.599322793112827	-8.71423846762658
Rps6kc1	-0.0021879149335664	5.10127477040828	-0.0508725112910206	0.960079055243963	0.966101171298476	-8.71465317385658
0610009O20Rik	-0.00349069983440398	5.08738605822405	-0.0784307389375569	0.938492293010215	0.947256735023429	-8.71562292017562
Hps5	0.00965398631145575	5.22961461134713	0.227469788129262	0.823041403111841	0.844604583799018	-8.71618179341114
P4ha1	0.0318865477341017	7.66148668882831	0.673237522380554	0.510742813940965	0.552590158862804	-8.71746986228755
Ung	0.0151628529586558	5.44378297684526	0.291612606852953	0.774462005859591	0.800252641384311	-8.71807150483962
Sntb2	0.0493032443457286	6.62648643191132	0.563305057399098	0.586544222562123	0.625094478885994	-8.71957702949963
Ankrd17	0.0454207072706243	8.12034720189287	0.683463924967157	0.508331858614931	0.550218520522047	-8.72057883035898
Higd2a	0.000498129896799426	5.10037571647483	0.010923682253894	0.991424155413	0.992608967177536	-8.72092112060745
Nbeal1	-0.0380574605600676	5.34410025017228	-0.252387829408613	0.807784707715426	0.830927243679988	-8.721716064555
Zfp930	0.00474649931968685	5.1312053712226	0.102425062143648	0.919736973335649	0.930785420971853	-8.72270924848095
Tspan15	0.0135859485144767	5.30392976668781	0.250963938708017	0.805149323194403	0.828668563593475	-8.72347167374203
Iscu	0.00535973682326674	5.14758985487453	0.111671626495302	0.912521790212891	0.9241138543344	-8.72434980103511
Tmem176b	-0.0245204007332021	6.40821638303642	-0.528681679769234	0.604539298633859	0.642546703087017	-8.72444194124102
mt-Nd6	-0.0691871842975402	7.9648770946911	-0.669866123883817	0.522242177454627	0.563697089400599	-8.72533249719085
Ubl5	0.0202732932662437	5.71911855575526	0.39468854691422	0.698468215726094	0.730740994390835	-8.72636196117755
Pcmt1	0.018343980571025	6.51992495178945	0.546411063212563	0.592587966718659	0.63095576771287	-8.72647094223201
Fam135a	0.0166468194683587	5.45121428473259	0.291918866802533	0.774232190213618	0.80011285178268	-8.72807171087549
Eif2s3x	0.0402811533482925	5.92760504537082	0.426168680341464	0.679809257327858	0.713397606158949	-8.72943140471016
Map1lc3b	0.0177789652745126	5.93811016881688	0.457931321369287	0.653376736531961	0.688533975325086	-8.7294697845239
Tcf25	-0.0232787761277287	8.38224649291801	-0.693255928493132	0.49843984122449	0.540520121218561	-8.72979086749931
Gpn1	-0.0166751429301781	5.93733117336582	-0.438746047204208	0.66691945596656	0.701432933182851	-8.72986172242571
Zfp703	0.00947885853630659	5.30795391093315	0.22202396828781	0.827203579581326	0.848183176724444	-8.73104990249103
Gzf1	0.010551579637295	5.32498342871653	0.230233075510104	0.820931538238542	0.842840931143601	-8.73243105057643
Aup1	-0.0258116150025334	6.49581855066677	-0.534455734947335	0.600633967580477	0.638575876418048	-8.73261415139536
Phf21a	-0.00310242861558585	5.14911022840239	-0.0755740415757552	0.940727977386797	0.949162177103767	-8.73282472110074
Pi4k2a	0.0183368307524576	6.59038952620726	0.545620288069941	0.593118481412356	0.631386891126523	-8.73336588146693
Ireb2	-0.0547991059432595	7.13941279655592	-0.592507296209618	0.568653779884592	0.608177234089336	-8.73362313394421
Zmynd19	-0.0213641715417729	6.40079366024856	-0.515428511707912	0.613550265946352	0.651252059581262	-8.73415001214961
Ndufa11	-0.0256779229644888	5.74444216040285	-0.376347679458259	0.712771376922326	0.743487055681585	-8.73502277346164
Clptm1l	0.0188558516338651	7.04499595670539	0.592338576884037	0.562193979571619	0.60203701263599	-8.73526554192321
