genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
Gm10093	-2.91864914996677	3.23498924101088	-40.1491104348319	4.77341987739009e-17	2.99929882296011e-15	29.476785163512
Eif6	-1.80328743445894	8.30742208346444	-40.809992110395	3.71751187944351e-17	2.45877540096527e-15	29.4622749412638
Scarb2	2.10991307666556	6.86356995586575	40.6563542218762	3.93857249882225e-17	2.57115468754284e-15	29.4611744421838
Card19	2.20757280492217	5.52973803891467	40.1249787644049	4.81756308901316e-17	3.01223906710892e-15	29.3512627852444
Furin	-1.75971131976062	6.54580518980585	-40.270926297463	4.5570623124075e-17	2.88741595256744e-15	29.3245706463278
Upk3b	11.6945274983672	3.9656254370246	50.9500572005402	1.23523179023954e-18	1.88639605314794e-16	29.3172766415098
Prkg2	-2.2144704514946	5.970405895452	-40.1108426183097	4.84362344201554e-17	3.01223906710892e-15	29.3121214379128
Arnt2	4.6922299913027	2.91652813268745	40.4495963903693	4.25839884184405e-17	2.73262359723439e-15	29.3044439058071
Car13	-2.70119181561574	3.98755671359256	-39.6199339073262	5.84846534017735e-17	3.49979592578867e-15	29.2893475929998
Dynlrb1	-1.71644642177904	6.72381038705479	-40.1968590762522	4.68733839286624e-17	2.95753401524782e-15	29.2809008150391
Igf2bp1	1.51608340182056	5.96611087543723	40.0480097499452	4.96128616759384e-17	3.05372226152307e-15	29.272429266218
Fam129a	6.53330993454849	2.94057971614488	41.9956165679546	2.39731745098124e-17	1.76349010540474e-15	29.2692944050381
H1f0	-1.2776674320797	8.50212941000418	-40.3304705410665	4.45512519312601e-17	2.83473788659663e-15	29.2651630325668
Rab3b	5.60704678027624	3.00737750389288	40.6343859218073	3.97130741921745e-17	2.58134982249134e-15	29.262906197453
Pdlim2	-2.49235200925654	5.96637213491268	-41.5583674574234	5.46282220407465e-17	3.32174834021958e-15	29.235662531344
Ptgfrn	-1.78089110292136	7.07034967170869	-40.0985782824705	4.86635460751617e-17	3.01223906710892e-15	29.2271093673738
Socs1	-3.5629456101517	2.8862217375681	-39.7134686735265	5.64112973144603e-17	3.38917276295642e-15	29.2234990956926
Adam8	-3.4509622680031	3.21839620034576	-39.5160638414717	6.08825047746281e-17	3.61459910236768e-15	29.2222364500675
Atp1b1	2.96402176164705	4.4862082327413	39.4892033929883	6.15194582604714e-17	3.63809188458003e-15	29.2163356362131
Podnl1	-3.66827311680461	3.58917367957896	-39.4204019062617	6.31835431494082e-17	3.6930536073375e-15	29.2063304990431
Adgrl2	-1.92264116824017	6.50540613198252	-39.9173930049549	5.21572814572097e-17	3.19728375762082e-15	29.1883897752673
Rbm39	-1.38693496705254	8.99133568741982	-40.0945128429126	4.87391467091893e-17	3.01223906710892e-15	29.158532953263
Pak1	-1.47184717852514	6.31962360064107	-39.7823814850339	5.49338338674267e-17	3.32691652498311e-15	29.1370588712626
Pigu	-1.60437348661987	5.82489843392204	-39.5793852736077	5.94085435347015e-17	3.54103097432134e-15	29.0916250769946
Ccna2	-1.26423161090894	8.50996252527873	-39.8673705606101	5.31681835373558e-17	3.24605752122804e-15	29.0799263154307
Runx1	-1.70113234925445	5.52221310315922	-39.4366590418871	6.278606001897e-17	3.68410033107419e-15	29.0682773391381
Mmp14	-1.79233758671989	7.23616277712901	-39.719256892464	5.62855883323174e-17	3.38917276295642e-15	29.0677409797156
2010111I01Rik	1.64606539315617	6.26601446102662	39.4474828063868	6.25228976371885e-17	3.68298943894064e-15	29.0117386382816
Pfkfb4	-1.94935761389152	4.14077586618289	-38.9289827631569	7.65559192739109e-17	4.29168499126608e-15	28.9928220941392
Sh3bp5	1.42776429584243	6.30115227380753	39.3586622257925	6.47176312667768e-17	3.73924091763599e-15	28.9689087902221
Mid1	3.10484560487285	3.48995806808574	38.7176473665068	8.3205528038374e-17	4.5672425560652e-15	28.9407851555893
Tcaf2	3.4750091051971	2.84215918652364	38.9173020043719	7.69082781215598e-17	4.29546975582638e-15	28.9375810168784
Slc4a8	2.65395178355555	3.21030088919025	38.7151230404244	8.32885744640538e-17	4.5672425560652e-15	28.9366178364276
Plscr2	2.16948171075498	4.67131862476403	38.8412083920161	7.9246357208544e-17	4.39652846580113e-15	28.9154338798339
Rab11fip5	-1.45633573422098	6.22449469586572	-39.1535976703065	7.01040235616349e-17	3.9914062203915e-15	28.8894866957961
Cbfa2t2	-1.56275838348903	6.2284759165614	-39.1330368953777	7.06698243566418e-17	3.9914062203915e-15	28.882598431818
Sema5a	-4.77441359359306	3.27866361517529	-38.8394657951944	7.93007786934952e-17	4.39652846580113e-15	28.8706320733974
Tbc1d20	-1.41156367607037	7.19538407094557	-39.1848072061789	6.92543779368085e-17	3.9709354345516e-15	28.8485141566963
Sipa1l1	-1.29732724901556	7.22962290092316	-39.133872695517	7.06467299251891e-17	3.9914062203915e-15	28.8257061242279
Timp3	3.60638548580975	7.63142966815596	57.2603579510815	1.07025234037835e-16	5.64314870381312e-15	28.82094503418
Trpc4ap	-1.32392952440517	8.35364668532899	-39.1330260748067	7.06701233981783e-17	3.9914062203915e-15	28.7861784117509
Nipal1	-4.85327843563522	2.53972223228593	-39.3974735248687	6.37486943824983e-17	3.69797921651064e-15	28.7856202403259
Rnf157	-2.74352783036094	3.49283048561806	-38.3027416398891	9.81152756972444e-17	5.26540340752472e-15	28.7797871912768
Bhlhb9	1.93265993341439	4.61278927435277	38.3516443082463	9.62188010268357e-17	5.18206971244529e-15	28.7144610621773
Rxra	-1.82963745399093	5.44089653361584	-38.4961044603557	9.08408661652025e-17	4.9633342817799e-15	28.6903739408123
Snx9	-1.27579479396844	7.15458995064439	-38.780974578663	8.11507322602673e-17	4.48261187723381e-15	28.6841064606889
Ptpn13	3.09102469829019	3.48411297953918	37.96717604479	1.12251109844591e-16	5.89807225246146e-15	28.6453589265058
Capg	-1.80221806940702	6.18778142935715	-38.4479447432539	9.25973075586077e-17	5.04103753784767e-15	28.6058867888168
St6gal1	3.93948601142233	3.12104322012455	37.912698706633	1.14743501760968e-16	6.00809724498402e-15	28.5371010584485
Ptpre	-3.05735352320561	2.99114691504539	-37.7730774386441	1.21404091373516e-16	6.20946455301927e-15	28.5333988046903
Gas2	-2.38488833409585	3.45408197669221	-37.6651256630644	1.26835574891139e-16	6.41839083677309e-15	28.5225243300175
Flrt3	4.3374211891752	4.25543551186986	41.1188168548079	1.3741317158676e-16	6.86155836929913e-15	28.4845194225038
Adgrg2	7.36983843322776	2.76076438230217	40.6937673465296	3.8834824052605e-17	2.5462136813621e-15	28.483442484629
Actr5	-2.21917334899711	4.63698168911511	-37.7717039539616	1.21471620897923e-16	6.20946455301927e-15	28.4813554084101
Snhg17	-1.71135884875184	6.54233047203809	-38.1420092440607	1.04633941411218e-16	5.55591491718723e-15	28.4609608267588
Pfn2	-1.51950831587388	5.20512390286546	-37.8924183859912	1.15686330701858e-16	6.02043984489407e-15	28.4536712627488
Lpar1	-2.05732896957418	4.66648476516919	-37.6999697285226	1.25054705343738e-16	6.34957897839586e-15	28.4441253605729
Kif3b	-1.45899619717601	6.49952479581124	-38.1190510474598	1.0560202110179e-16	5.5876437832105e-15	28.4437686439582
St3gal5	-1.53204578869481	5.66447799778131	-37.8319855396716	1.18545052056344e-16	6.10122656999888e-15	28.3839961212663
Vdr	2.75290109112787	3.32568112804492	37.2812607699263	1.48342508891814e-16	7.21614527125338e-15	28.3662225796953
Ror1	5.48383966188295	2.1943604702301	39.397087213337	6.37582623536317e-17	3.69797921651064e-15	28.3649811727537
Arhgap22	-2.86147663432926	3.02210201263105	-37.2449960193033	1.50566206018204e-16	7.28512207498426e-15	28.3341147771916
Chmp4b	-1.46097087679171	7.83479738679601	-37.8845498772539	1.16054353066536e-16	6.02043984489407e-15	28.2835730002974
Mical2	1.69611093850464	8.1519955397487	37.8625017761897	1.1709222865276e-16	6.04709180850556e-15	28.2663723742934
Celsr1	5.97355367555003	2.7674071204608	38.3540235127859	9.61275347843636e-17	5.18206971244529e-15	28.2467662324559
Dixdc1	-2.67587219351306	3.94702945817587	-37.0149699119671	1.65523278330953e-16	7.82675596939496e-15	28.2340539337915
Sipa1l2	-1.86062944549176	4.58605550005136	-37.1869886866276	1.54197186096909e-16	7.40539352338022e-15	28.225374331196
Slc25a24	-1.72725022968991	7.72895138563257	-37.7136168944778	1.24364470924174e-16	6.33586561329912e-15	28.2178291130758
Cspg4	-6.8710827665689	2.78430719117702	-39.0512364769057	7.29694315194088e-17	4.10589189295778e-15	28.2161629039683
Gss	-1.60023519251567	6.27705835561201	-37.5247554159887	1.34287919498538e-16	6.75020608679319e-15	28.2111422530118
Tnfrsf22	-2.3239430931296	4.38986235600905	-37.0281218385327	1.64626828666384e-16	7.82675596939496e-15	28.1998879465925
Snx25	-1.61389271728289	5.73662728756855	-37.3965931238415	1.41499791085214e-16	6.97325767831706e-15	28.1955346956154
Npepl1	-5.52738115013637	2.50745926272339	-38.2199539165293	1.01417078412327e-16	5.40413265886181e-15	28.1768259143816
Eno3	-2.03592278813851	5.70772365619541	-37.286493935673	1.48024515717289e-16	7.21614527125338e-15	28.1598737413404
Eif2s2	-1.2518798823757	8.56756124167821	-37.6453413085297	1.27858741640661e-16	6.44852783926814e-15	28.1587919909191
Hirip3	-1.63946673875153	6.35997951099873	-37.4037158362158	1.41088358920337e-16	6.97325767831706e-15	28.1527937087477
Rbck1	-1.54737647181419	6.99137402403177	-37.4896014339092	1.36226308358393e-16	6.82489279084576e-15	28.1525599133844
Zfp608	-2.82569966683609	3.4107092565774	-36.7597300776303	1.83989523273526e-16	8.43331918226376e-15	28.1517020357503
Itm2b	-1.29111094994209	6.93631890623911	-37.4334870428725	1.39382401686944e-16	6.91410071526026e-15	28.1264150639468
Tom1l1	2.43015885501622	3.67781925902562	36.6691844925082	1.91057063211692e-16	8.65207361331025e-15	28.1036758209275
Osmr	2.16708173490011	4.25615174760033	36.7779505828713	1.82601241138253e-16	8.4207190905746e-15	28.0940063232641
Tmsb4x	1.41662044653583	9.19534331665527	37.445912208152	1.38676915735469e-16	6.90180821548144e-15	28.0565306365269
Pdgfc	-1.74277829256049	5.70889393722351	-37.0143451522063	1.65565991660278e-16	7.82675596939496e-15	28.0429285176139
Anxa4	-1.36298902682569	7.11171294121124	-37.2424013062677	1.50726663620364e-16	7.28512207498426e-15	28.0378822421843
Anxa8	1.73935681700373	6.07312112295129	37.0764039405769	1.61379905850913e-16	7.72574279438655e-15	28.0322202818196
Kcnab1	1.89193843178117	4.76365445552401	36.7484515538398	1.8485449640767e-16	8.44729032068987e-15	28.0250570190029
Tm9sf4	-1.33740763929762	7.29866424831289	-37.2120406150906	1.52617754526212e-16	7.35295763020855e-15	28.0179244950674
Edn2	6.53327975605086	2.30518110561904	39.3008902804494	6.61890620720781e-17	3.80966051926312e-15	27.9965570638453
Shox2	-3.31143609394474	3.77713761747612	-36.3614250024692	2.17320682864924e-16	9.61054515426115e-15	27.9814806096
Tuft1	1.62538879085737	5.43041846585956	36.8098712357227	1.80195895870182e-16	8.36108956837646e-15	27.9728553302649
1190002N15Rik	2.23146705184135	6.00661148571122	37.9815999131154	1.80825425409456e-16	8.36456262323494e-15	27.9689476558765
Srgap3	-3.2418768294667	3.06918482810804	-36.3442248342065	2.1889759648736e-16	9.65197589189878e-15	27.9518326528694
Nfix	-1.44847010781628	7.44389448765842	-37.0453761492544	1.63458582686777e-16	7.80049185733102e-15	27.9407460267067
P2rx7	4.58179554158137	2.75626706360708	36.85396609891	1.76928477840283e-16	8.28776796970223e-15	27.9347442700794
Sort1	4.10485901753094	3.4371996037315	36.2658406264399	2.26239612937682e-16	9.77562568223566e-15	27.9333901310307
Nfs1	-1.46939318731793	6.14985299016421	-36.8488616400401	1.77303469505289e-16	8.28776796970223e-15	27.9272725392634
Hr	3.63283899666673	2.90926993477223	36.3247706500812	2.20695843210766e-16	9.70289596390192e-15	27.9196651691764
Pdpn	1.4836207732116	6.30989629908315	36.8338210942194	1.78413326722038e-16	8.30392891039607e-15	27.9087789231367
Ctnnal1	-1.60196559132938	5.89438182271909	-36.7283282149444	1.86408561722739e-16	8.49257133165831e-15	27.8978965026499
Ddit3	2.01089834099492	4.81567339047331	36.4143602360059	2.12542955815472e-16	9.4269052167568e-15	27.8655304305613
Hs3st1	3.3516047282425	3.0117813396384	36.1099171479961	2.41634973421101e-16	1.03518619295176e-14	27.8553661139978
Wisp1	1.68489523003557	7.55625254010016	36.8459667309092	1.7751651553142e-16	8.28776796970223e-15	27.8509066705381
Tfpi	-1.53776188124575	5.2489892620685	-36.4714882747398	2.07511933931417e-16	9.25822474463246e-15	27.8456419932694
Raly	-1.49802964241225	9.06574737773368	-36.9284951003258	1.71548380187874e-16	8.08421741635356e-15	27.8366441894954
Fgfr3	4.63690651466065	2.42174986810525	36.6984884169504	1.88738643467485e-16	8.57282754063156e-15	27.8331939300505
Dnm1	-1.48541375229098	6.22229307508966	-36.5339972428894	2.02151870856715e-16	9.07276848964068e-15	27.7848965800492
Nfe2l3	4.35252367586493	2.54953175147832	36.2915272856151	2.23805169634144e-16	9.73504449144053e-15	27.7746598444936
Bdkrb2	-5.93644984149153	2.35812736229587	-37.881935166768	1.16176922736351e-16	6.02043984489407e-15	27.7593131425479
Gm10036	-5.34572002569178	2.32286054499276	-37.3321557833805	1.45280455152438e-16	7.13625167328588e-15	27.7574442430875
Nxn	1.60909304806486	6.59984852711022	36.5028331456847	2.048054961334e-16	9.16459015338773e-15	27.7466975622918
Sh3tc2	5.1780605294169	2.73487048436886	36.289361905659	2.24009312899858e-16	9.73504449144053e-15	27.7212470460753
Myo1b	-2.55870316074569	3.85715023192861	-35.7864132267239	2.77246873208268e-16	1.17643632895629e-14	27.7172388822279
Anxa1	1.29116585709743	9.6232297370025	36.6390879435235	1.93469764193259e-16	8.73510192824654e-15	27.6961377014474
Cyp2s1	7.81242874471389	2.78005199884811	38.3931250290672	9.46407254851313e-17	5.13374870617187e-15	27.6527787984192
Dlc1	1.62232753820362	6.66037847958379	36.2718754919342	2.25665139610317e-16	9.77562568223566e-15	27.6434247397775
Fam43a	5.39967722062976	2.14591285046425	37.3068081092355	1.46796981196239e-16	7.18733271571195e-15	27.6383775495843
Ldlr	-1.77876767235132	7.31880444115923	-36.2583121943244	2.2695844468713e-16	9.77866670251979e-15	27.6035590812653
Nfia	3.93656543788783	2.21432186488203	36.0464306593566	2.48219382799822e-16	1.06038195258394e-14	27.5962184169918
Scand1	-1.96687218544661	4.9744227210774	-35.7823653465808	2.77726348215144e-16	1.17643632895629e-14	27.5825530204571
Hspa4l	-1.75069429235729	7.03972965900518	-36.1594912243481	2.36622749889502e-16	1.01660144396971e-14	27.5716972680538
Gpat3	-2.70650014260976	3.00591113937784	-35.3723538897525	3.31177806861514e-16	1.36826337738949e-14	27.5637744338485
Npr2	-2.64677938708986	3.19543765734856	-35.2436156427171	3.5014052252055e-16	1.41450120851133e-14	27.5093801803038
Gprc5b	-1.79154551495472	5.86580526835691	-35.8155782027097	2.73818182181925e-16	1.16643451618741e-14	27.4988876853814
Grin2d	-3.26501300389799	2.81093250220366	-35.2928311814033	3.42758279661279e-16	1.39853659056094e-14	27.4907143429262
Tle4	1.88598771492294	4.62944205905999	35.4872218436827	3.15179409283748e-16	1.30934035592257e-14	27.4865798118114
Krt14	10.6854600015694	3.49176129156377	40.6044115732414	4.01643994393097e-17	2.58837240831107e-15	27.4774350700449
Ildr2	3.6456034885682	5.03481525899363	43.5720649905361	4.07419999317912e-16	1.57940709247149e-14	27.4453350347196
Tgfbr3	-3.19514811037226	4.83481756989927	-39.2773725311548	3.78380849946163e-16	1.49043420906437e-14	27.4378640440385
Bcam	2.29366311765579	3.75263656212929	35.1455022627027	3.65366905213475e-16	1.449929718584e-14	27.4326245357471
Spry1	2.43303925027502	3.02421694067119	35.0640753286624	3.78538661851229e-16	1.49043420906437e-14	27.431333428901
Prrg4	-3.84499435013416	2.94928145366943	-35.172497116087	3.61108515313773e-16	1.4442540960873e-14	27.419691552135
Serpinb9	1.57648672983346	5.21028539125125	35.4616297338422	3.18671195658315e-16	1.32020923915588e-14	27.3977038574444
Mat2b	1.39310896466072	5.9767488550746	35.6091532418777	2.99093141901347e-16	1.24939739054635e-14	27.3907842530729
Tagln	2.32006044488091	4.74415720373083	35.2330368299888	3.51749305830073e-16	1.41450120851133e-14	27.3813316312989
Casp3	-1.20538448107362	6.92897099735466	-35.7256201485571	2.84541544854601e-16	1.19857164704117e-14	27.3791711713204
Mrc2	-1.90320618596807	7.02806007152009	-36.286361908519	2.94708804969427e-16	1.23450243859415e-14	27.3698131378806
Pofut1	-1.58534714318488	6.48247842903213	-35.5940623479939	3.01035808300569e-16	1.25403867104215e-14	27.3510244617385
Gm13456	-1.5421101212177	5.25350666346924	-35.2457821027922	3.49812022823999e-16	1.41450120851133e-14	27.2995940461216
Ltbp1	-1.26102301791908	8.61372787315542	-35.671311002851	2.91231010529391e-16	1.22333248991176e-14	27.2927469048603
Creg1	2.83531283068013	3.42172713216369	34.7046458627165	4.43020331148758e-16	1.68893605926756e-14	27.2704397044187
Cand2	-1.88835441928564	4.7221367636447	-34.9749783692318	3.93532057115958e-16	1.53345308044151e-14	27.2487920928706
Mmd	-1.6516645251136	5.8332443873912	-35.2363898461457	3.51238542960668e-16	1.41450120851133e-14	27.243782911402
Camk2d	-1.52013156748357	6.32943642338922	-35.3276167456217	3.37640493872848e-16	1.3873620293195e-14	27.240773597946
Romo1	-1.99571857752421	5.63637406030229	-35.1666826630574	3.62021252202255e-16	1.4442540960873e-14	27.2394156065159
Wnt11	4.39828476613829	2.29747682629255	35.1846790641923	3.59204155539077e-16	1.44063794295992e-14	27.2131108312077
Celf4	-4.6627806461752	2.23769676582006	-35.2902435439584	3.43142266914819e-16	1.39853659056094e-14	27.2068071255817
Col7a1	-4.81466658165424	3.86925272228755	-38.2914527847503	4.87774002301806e-16	1.83890798867781e-14	27.2042428452021
Ncoa6	-1.76673508889494	7.15084645168459	-35.3447301708068	3.35152596362418e-16	1.38090195441127e-14	27.2020034578414
Cacna1g	4.14695226949258	2.63807083131326	34.7311834075931	4.37881250228758e-16	1.67595158716997e-14	27.1900818562463
Gchfr	-2.79174102785126	3.17286660577905	-34.4539398454638	4.94860889430445e-16	1.85173752173973e-14	27.1639117343021
Ctgf	1.41791517389124	8.00233690163521	35.3162821977456	3.39299087770794e-16	1.39038865314771e-14	27.15433019783
Cd109	-1.58349067068031	5.89729803793507	-35.0143798072991	3.86825027337531e-16	1.51514841876623e-14	27.1349179324494
Syvn1	1.60215790257309	6.85780266609966	35.1522098316221	3.64303833293167e-16	1.4495255424963e-14	27.1275129517102
Slc39a8	3.26626862129788	3.1068472345169	34.3080996184047	5.27955647018878e-16	1.97068592996156e-14	27.096079706339
Eps8	-1.29460091217945	7.17891135169054	-35.0253372679309	3.84981506978242e-16	1.51185445969581e-14	27.0533634744016
Epb41l3	-1.17629367902111	6.769906052852	-34.9307054338339	4.01216231066872e-16	1.55936617641454e-14	27.0261505197047
Pisd-ps1	1.99309981137389	5.4254211975661	34.4592190923247	4.93705090468532e-16	1.85173752173973e-14	26.9384402610349
