genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
Napb	0.245762846303487	2.26350202383539	2.12565857273449	0.0500389170456633	0.246968475747153	-4.03885602628978
Psmd3	-0.105161437624716	8.55361489779046	-2.58344914737731	0.0204124635660667	0.159044862741994	-4.03953514012181
Get4	-0.103866562848109	6.59573114241099	-2.53479876517884	0.0225008433283384	0.167893477185227	-4.04113433736636
Ptprv	0.34468051522411	1.23544190888332	1.90209590235239	0.0759707703873468	0.305636159936522	-4.04122278669893
Anp32b-ps1	0.519472059466313	-0.705722261442509	1.88574132267796	0.0782765684902355	0.310351886857804	-4.04157496937566
Gstm2	-0.130455691184613	4.20189757351789	-2.40628239446556	0.02904097813115	0.190134364639224	-4.04160133198032
Moxd1	-1.12312373115449	-3.79392994296724	-2.22774443807901	0.0411481883758139	0.224110072475192	-4.0417440664002
Fen1	-0.120464270314141	3.92358197443804	-2.32844619681986	0.0338369757436543	0.20410078697468	-4.04224188554357
Gins2	-0.0975988229675142	6.02502869228789	-2.5170598208948	0.0233118777965832	0.170430338769056	-4.04274813937921
Gm26578	0.649650917714253	-1.60052876711573	1.92734667219411	0.0725301582605744	0.299224456558658	-4.04288100430564
Bicdl2	0.395295248052222	-0.424644586015642	1.88473927305919	0.078419859849286	0.310386216936282	-4.04368290936668
H2-D1	-0.11114780968153	6.6135416426724	-2.54119458103216	0.0222150802270392	0.166725033798151	-4.04511275277091
Ubxn11	0.264562394666232	0.598004864360156	1.97703254760511	0.0661666215348755	0.283972184884796	-4.04559468341858
Flywch2	1.23581480119578	-3.29876015447421	2.18329369120493	0.0448223931030839	0.233815654128925	-4.0457719168855
Twist1	-0.112958856003871	5.68155591191298	-2.50594770498893	0.0238340418603077	0.171627403810589	-4.04590075273459
Chad	0.483956098706124	-0.687145630609209	1.88396584163794	0.0785306195117375	0.310498621457001	-4.0462221031085
0610009E02Rik	0.586996751789788	-1.94435565306114	1.91865608729867	0.0736981910967538	0.301372176895093	-4.04683254500561
Mrps30	-0.114981245886866	5.41951376237612	-2.47444813858624	0.0253754016589634	0.177648892022475	-4.04702097568846
Nell2	0.990159603140381	-1.73907383519707	2.11998332158866	0.050581759145537	0.24790174730174	-4.0472571669817
2810468N07Rik	-0.716679151240612	-0.790294748091642	-1.96322205443507	0.0678827798847017	0.287615344776001	-4.04748388596267
Ibtk	0.116153140886874	6.34903081503967	2.52470539955741	0.0229589576182542	0.169699221078179	-4.04780763722102
Fam169b	-0.773886744657009	-2.1478891187399	-2.05131622723085	0.057592480409949	0.264993296723216	-4.0490624282611
Gm26648	0.406540603214773	-0.58253062994678	1.87825777419173	0.0793523794197865	0.312397844124169	-4.04977327494375
Tspan15	-0.132894356536444	5.30392976668781	-2.47093714758213	0.0255529568181355	0.178271640374059	-4.051335632696
Mrps11	-0.134194156194066	4.86813979363989	-2.43434757452276	0.0274748684778914	0.185306794568616	-4.05162903131423
Ctla2a	-0.85488780626284	-1.35261472017707	-2.08613924439716	0.053932959829589	0.256402595911161	-4.05196953769614
Nit2	-0.117416961643933	4.61845738446082	-2.39713433270355	0.0295694426515154	0.191513614485018	-4.05291439420444
Alyref	-0.11924000082099	7.42766344450648	-2.55685350885723	0.0215299974184705	0.163893165608549	-4.05293343243619
Banp	-0.105261878659134	5.4133007841453	-2.48062424387337	0.0250659089951725	0.176348431438085	-4.05395337073686
Tmem50b	0.107438285428501	5.13002131597752	2.44884124647614	0.0266977300191428	0.182090352188455	-4.05409056397333
Gm13882	-0.696311921782395	-2.12552106817951	-1.91798017607513	0.0737897393978883	0.30155806778324	-4.05476472534582
Epb41l3	-0.0835096542099887	6.769906052852	-2.54844127325116	0.0218954867397267	0.165528666581227	-4.05479637485185
Clic5	0.990159603140381	-1.75173154274216	2.10499353038674	0.0520416976961681	0.251808057005478	-4.05578095408275
Eif4enif1	-0.0895984271036028	7.13781936298524	-2.54129863543524	0.0222104598678455	0.166725033798151	-4.05664148984974
Cxcr4	0.990159603140381	-3.55363044499246	2.177241481346	0.0453455452804726	0.235067316201281	-4.05664910742582
Tmem56	0.706246243081691	-1.7518187314923	1.97259297125162	0.0667139761512133	0.285808738738721	-4.05694176958798
Arhgap6	0.290936561534394	1.73656552906189	1.9980826664681	0.0636262953751347	0.279148479986583	-4.05836611265849
Ror2	-0.134146563426574	3.57122148650089	-2.35767729199872	0.0319545032240673	0.198547632175445	-4.05868103985519
Zfat	-0.128766433972125	3.82259439434754	-2.30847676551908	0.0351823389503764	0.207129819057405	-4.05924697890191
Txnl1	-0.0840900526175536	7.63747067564287	-2.55962696679999	0.0214107810796198	0.163418166489534	-4.05939861705797
Gm14418	1.23581480119578	-2.22267466168714	2.11041092617419	0.0515096561028237	0.250407999365113	-4.05946619634735
Gm14168	0.328158679916258	-0.609508756255085	1.90779553832206	0.0751816044413817	0.303947360853083	-4.05956819686992
Cenpv	-0.130905669431801	4.01846455758847	-2.3696934734926	0.0312096151610253	0.195855595767067	-4.06020595878351
Gm44899	-0.502143433892745	-1.17864837110029	-1.8708367611087	0.080432222711576	0.314092944483318	-4.06094415373597
Klhl9	-0.0995569667464675	6.25559463952139	-2.51457675221586	0.0234276042790585	0.170567975580035	-4.0611265086506
Snrpb2	-0.129160273634702	6.19317535747509	-2.51214558661685	0.0235414419055679	0.170956711321869	-4.06119878820688
Fntb	-0.117391993466028	4.85225242035126	-2.4385044582382	0.0272498152595267	0.184769430806503	-4.06123636774834
Spint2	-0.333439703409047	-0.674683102469168	-1.89473343208619	0.0770011548678822	0.307922942298505	-4.06176913568664
Rnf219	-0.112322234316177	4.5991517168965	-2.42955344240822	0.0277366076592107	0.186355322623656	-4.06212245427137
Dhrs9	0.220548654438451	2.60737213733951	2.19954141199236	0.043445468621912	0.230364861750504	-4.06240099123257
Elovl6	-0.152088484790491	6.09339992370401	-2.53670984110435	0.0240471703456676	0.171881112832383	-4.06270831802096
Esyt3	0.809369475359436	0.000881904362136384	1.9407479381711	0.0707616094911202	0.294530795232154	-4.06347200198821
Zkscan3	0.121113619009399	5.37111399647585	2.46487321045254	0.0258623992372559	0.179147901009563	-4.06387226443422
Mapkapk3	0.142608917954595	1.29757562238747	2.26779716336469	0.0380794012057809	0.215878710595179	-4.06539678373567
Traf6	0.128711081581697	5.00768192508103	2.4353195133114	0.0274220906839629	0.185273382535635	-4.0659196234249
Gm13140	-0.491252766349223	-0.792541626789484	-1.86352513337994	0.0815089532383434	0.315410576041626	-4.06613290677283
Dnase1l2	0.370842880444486	0.349515031669356	1.89768906129471	0.0765860175821432	0.306832397752051	-4.06625787203436
Ndufa12	-0.121814027879358	5.44147769757367	-2.46342263417043	0.0259369475777997	0.179481635537554	-4.06717173330733
Hn1l	-0.0850772811513494	8.08954131392782	-2.56448774326074	0.021203362301223	0.162555517794836	-4.06828669656571
Gm20507	0.671490075289861	-1.21318992606868	1.86970166220282	0.0805985440994414	0.314337451331169	-4.06955074472952
Tbl3	-0.103486062108688	7.39621689347832	-2.54799320684098	0.0219151193473622	0.165528666581227	-4.0700047668856
Scn5a	-0.751398323924429	-2.71089663952926	-1.92358968060726	0.0730330485769983	0.300359385278353	-4.07006051086569
Tmc6	0.149851535540583	4.67732480095545	2.35737167709996	0.0319736648951341	0.198547632175445	-4.07084231499975
Usp13	-0.60448999620663	-1.72198756078494	-1.90737736568078	0.0752392533518463	0.304021420296313	-4.07111971332773
Gm29668	-0.631967053998768	-1.86052103319995	-1.88810343784836	0.0779397161355471	0.309678880359359	-4.07345915028147
Gm6316	-0.655947659815374	-1.30510230186589	-1.87006508741818	0.0805452595291166	0.314337451331169	-4.07476126159052
Nqo2	0.104836569675895	4.52451327668586	2.39422578705135	0.0297393571065774	0.19151998898972	-4.07517708738508
Nmd3	-0.0918482765369966	6.77762493923814	-2.52945517244776	0.0227422793418919	0.169110585382862	-4.07557066609126
Nsun6	0.192380254295641	2.70175711539792	2.14129998583113	0.0485704514426534	0.243553302076802	-4.07560898616953
Htatsf1	-0.0888033540936242	6.49117391491792	-2.51660623711284	0.0233329768859465	0.170430338769056	-4.07614375001317
Gm17112	0.405088672391568	-0.34878675678576	1.85364648552833	0.0829841091306777	0.31807827914237	-4.07833231751028
1810019D21Rik	-0.48443120096502	0.114772378352776	-1.85449703157555	0.0828561701965623	0.317985382195616	-4.07887831417686
BC025920	-0.382900913126392	0.134602931647704	-1.86844594054886	0.0807828972560659	0.314456915493411	-4.08024572308228
Gmppb	0.129095375959908	4.27006399289978	2.34465335001437	0.0327807419774621	0.201112119210792	-4.08067301392123
Gm17354	0.280585111346418	1.02820444948359	1.92630246830934	0.0726696163422634	0.299414703399271	-4.08123610128156
BC106179	0.990159603140381	-3.60456749975005	2.14845466608468	0.0479120804322675	0.241822940215656	-4.08212489569372
Pltp	-0.154367823628934	3.36152112943857	-2.19175277441684	0.0441005539614283	0.23244891776943	-4.08264061021499
Stambp	0.1381233428851	3.96251432894919	2.31019088349406	0.0350649179045268	0.206877528169118	-4.08344603125666
Wnt5a	0.953820477794126	0.0615854736138045	2.05235201214826	0.0574804340271359	0.264834996984176	-4.08361104177568
Aktip	-0.103728611402652	4.84939040859265	-2.414566151776	0.0285701532277469	0.189349381635073	-4.08370548048642
Scaf4	-0.0894388761451932	6.82998533873086	-2.52174611735799	0.0230949497847124	0.169805871649665	-4.08478566722506
Hey1	-0.585212335442259	-0.349007090984887	-1.86153400631034	0.0818043896658165	0.316130978797026	-4.08521239560423
Gm8451	-0.562202595029252	-2.00254597692446	-1.87472057654616	0.0798654575097081	0.313230454940546	-4.08547712271356
Sema3a	-0.144841290502512	6.18906337445728	-2.48299972775358	0.0252923447755608	0.177316856910952	-4.08554150342774
Prim2	-0.0977722658858369	5.84004355092993	-2.47495638335609	0.0253497963947561	0.17763704908593	-4.08556971586018
Prkg2	0.125517077164552	5.970405895452	2.51163426135105	0.0235654513264175	0.171013958615196	-4.08590011219815
Syt7	0.320897624028491	0.819060643242955	1.94349645378397	0.0704037263256905	0.294015007751707	-4.08625759738978
Pla2g4a	-0.102449494387393	6.37762785392123	-2.51929816423332	0.0232080240578951	0.170056852669124	-4.08688498961021
Rcl1	-0.0936955844285388	6.6477295096475	-2.50500277138419	0.023878954964941	0.171627403810589	-4.08690514340222
Sv2a	0.229307484953719	3.25218644124034	1.99236046294072	0.0643079512565805	0.280684198248693	-4.08696559198643
AC166253.1	0.399929423721535	-0.341182930944165	1.85092282969243	0.0833949846478826	0.319024953954863	-4.08709209692462
Gpr137b-ps	0.185049682843447	2.9769411016961	2.13616845651348	0.0490477797261848	0.244855631252664	-4.08730617305879
Tmem185a	-0.0986297248694346	5.14507310435202	-2.43508691454393	0.0274347124139305	0.185273382535635	-4.08739092221032
Ptprcap	0.644097807771425	-1.52761902884493	1.87828985563475	0.0793477394400032	0.312397844124169	-4.08788829039905
Ctgf	0.103651987273083	8.00233690163521	2.53959762287174	0.0222861056322891	0.167053971527012	-4.08798395411065
Bmp4	-0.176739613033551	3.56524380424959	-2.23346829663297	0.0406959574749385	0.223486904123115	-4.08825882058199
Eda2r	0.200052212172143	1.91353761571914	2.11584432426275	0.0509810686081249	0.24888135791859	-4.08897243148016
Gm19557	0.35407148829759	-0.277641683589844	1.85362373568601	0.0829875335698397	0.31807827914237	-4.09010955951763
Aldoc	0.319800429389456	0.290984231169824	1.86487978265234	0.0813084991356285	0.315120063470902	-4.09030951159018
1700058P15Rik	0.368084760845854	-0.199557017249925	1.84914590318411	0.0836640166032694	0.319465472509836	-4.09077060723265
Gm17477	-0.600391561083095	-1.20000202690036	-1.84526735884478	0.0842539227803861	0.320690443777503	-4.09256603127534
Bop1	-0.108990870515681	7.72168160496782	-2.53666499359286	0.0224171003875005	0.167600334082056	-4.09310083392831
Zfyve9	-0.104273265692965	5.84372973983352	-2.48049497462994	0.0250723499339029	0.176348431438085	-4.09352991703711
Gm10501	0.327888751751916	-0.131719410330255	1.85798720282431	0.0823330163208247	0.316837403719017	-4.09408630665298
Gm26394	0.723454346499669	-1.81674620218947	1.87799417150507	0.0793905137883292	0.312424046954072	-4.0944902725518
Lamtor1	-0.106350124574077	6.28252750982634	-2.498915235947	0.0241702353683016	0.172185060473532	-4.09635749942969
Kcnk2	0.198497584383857	0.683401912653225	2.04575957979928	0.0581969840845295	0.26622439309964	-4.09684283337489
Sart3	-0.0927216339047687	7.08823125352289	-2.52337135836047	0.0230201679682593	0.169699221078179	-4.09708020258544
Cyp2t4	0.693897098312185	-2.12268170601359	1.88142509443791	0.0788954534308719	0.311491559697815	-4.09883272884265
Gm14130	-0.497876075740545	-1.01451681432729	-1.83512138383334	0.0858145933560879	0.323844861814266	-4.09913858108896
Zkscan16	-0.6685474541156	-1.52547008602601	-1.86767920526009	0.0808956469264362	0.314516943931761	-4.09993554518828
Trim41	0.105058888657066	5.27852924664284	2.42841649969059	0.0277990252586975	0.186563996840747	-4.100188832425
4833427F10Rik	1.13366328285654	-2.73253832930618	2.06684479213068	0.0559334206019377	0.261379971167909	-4.10068386619646
Gm16617	0.327245621952317	-0.534677904277428	1.876322432526	0.0796327390074338	0.312884776045738	-4.10121792473981
Gm43573	-0.622673778566204	-1.87396232458004	-1.85001114407099	0.0835329202667464	0.319272807137259	-4.10139554599195
Rcc1l	-0.114811813311488	5.30159255918791	-2.43644335232476	0.0273611841697293	0.185108415109699	-4.10166306241507
Bbs4	0.164198691409771	3.07377833862963	2.17112271423725	0.0458801910745033	0.236838778576393	-4.10196659571124
Rabggtb	-0.121001106827318	6.94715823292617	-2.52406911914913	0.0229881329485402	0.169699221078179	-4.10212125944276
Kcnj2	-0.686805967407236	-4.12645082966642	-1.88800555398877	0.0779536491939077	0.309678880359359	-4.10226978410719
Epcam	0.848577402506918	-1.57032183878698	1.98750242888464	0.0648918529020476	0.281440650492631	-4.1033500094924
AC124739.3	0.99015960314038	-3.58793341486471	2.10911212625613	0.0516367535343428	0.250763462523466	-4.10372683882303
Slc9a3r2	-0.139425461096161	5.22761869126557	-2.41513215936658	0.0285382477743996	0.189251001072096	-4.10391048040088
Gm17825	0.373025078937582	-0.180538181093626	1.84058693686007	0.0849707117210737	0.321656213658192	-4.10408808149218
Cstf2t	-0.105242703279389	6.16724383616535	-2.48663205406561	0.024768294229815	0.175345292680162	-4.10449548107557
C230037L18Rik	-0.6626550065033	-1.61170514845091	-1.90294982218009	0.0758520665834097	0.305596891284482	-4.10553917637319
Nol3	0.53913040596714	-0.654627018133977	1.84053516384793	0.0849786707701749	0.321656213658192	-4.10566452270045
Gm5436	-0.376980242427756	-0.363970669164948	-1.83000723583749	0.086610947277894	0.325384425747544	-4.10596069221018
Pkn3	0.190505636458685	3.51372664813597	2.25403724172491	0.0391087581493349	0.21907160764797	-4.10706388392026
Prdm15	0.115430218689078	4.8214595881581	2.3929453537518	0.0298144506199567	0.191646170225468	-4.10779171425741
Tomm22	-0.103194290460687	7.55218835786366	-2.52898524123525	0.0227636297381718	0.169110585382862	-4.10822865348301
Gm15854	0.561176421937505	-3.2531196781153	1.82655913275087	0.0871515650278951	0.326764197071272	-4.10850874833433
AC154176.1	0.782201527592392	-2.25197542008739	1.88549571545206	0.0783116682233616	0.310351886857804	-4.10857014541192
Hnrnpul1	-0.0812295162588601	8.16312121681043	-2.54583252640732	0.022010028570917	0.165907011174115	-4.10879258486771
Ccdc85c	-0.129512433489967	4.85091304908476	-2.40481124708658	0.0291253569175469	0.190134364639224	-4.10893567467455
Zfp81	-0.119315988391143	4.69369995820954	-2.39318361257498	0.0298004639261977	0.191646170225468	-4.10902026596825
Gm7286	0.66044673789683	-1.93159439781656	1.86156898187278	0.0817991918916324	0.316130978797026	-4.10922181400836
Stmn1	-0.101027524133821	6.46741864911849	-2.49863860898227	0.024183551597012	0.172185060473532	-4.10927443048224
Uqcrc1	-0.10087999704737	7.65293830917613	-2.53687885155953	0.0224075229909892	0.167600334082056	-4.10928175614048
Gm4673	0.268436904820686	1.51247817442659	1.98674655234631	0.064983134672499	0.281674524536156	-4.10934738856908
Gm37145	0.346945442735082	-0.139467867568881	1.85324919933636	0.0830439290531738	0.31808545850187	-4.10962515979194
Gpx3	0.775070742740406	-2.45562501000082	1.95484106332955	0.0689437506074638	0.289925197758102	-4.10990577459231
Eci1	-0.111763197056059	5.29703048155408	-2.42648947530245	0.0279051216988216	0.186943240878822	-4.11237948792884
Pprc1	-0.092000788935759	8.13703786508075	-2.53707529864288	0.0223987287627413	0.167600334082056	-4.11297402747176
Cdca7l	-0.101162929111797	5.51202843178684	-2.45293006836375	0.0264822874345384	0.181276847259573	-4.11304771965363
Dcaf17	0.141323646628814	3.79483510970124	2.26940674068201	0.03796065756849	0.215529637098204	-4.11385769795693
Atp2a1	0.443669989983663	-0.270644414482414	1.8260634872307	0.0872295212630505	0.326793525440672	-4.1143638675192
Gm43431	-0.6467283563342	-1.81009922661323	-1.88540275718552	0.0783249565615436	0.310351886857804	-4.11439227036398
Gm26770	0.260226828937639	0.76450721231418	1.91460620749601	0.0742482530650884	0.302611798978793	-4.11584081149812
Aifm1	-0.0972286948514718	7.07938394431177	-2.51603484600735	0.0233595818485462	0.170463519519276	-4.11715771750084
