genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
Camsap2	-0.0742922289557209	6.96945549414745	-1.379621246241	0.188198689635979	0.222812420230961	-7.95403780173136
Ankra2	0.0657537809247009	3.58508101390239	0.915337825930969	0.373927414732378	0.418361646483044	-7.95498987306965
Wdfy1	0.050454796524714	4.78098909212166	1.17417128189373	0.257915708329884	0.298091890070173	-7.95549547998678
Rpusd3	0.0108546050193095	2.0925536791788	0.0980249034353445	0.923159195918445	0.933902308986622	-7.9555832982826
Ube2q2	0.0575140855005092	5.1886672707445	1.23364378411877	0.23557457802098	0.274356363602805	-7.95568594873466
Kat6a	-0.150400465393997	7.21663203625573	-1.38462036059471	0.205234334730838	0.241323083763354	-7.95603150417824
Gm10288	0.0140070149952747	2.09650214259038	0.123648267678711	0.90317064384469	0.916228390298286	-7.95841744615454
Tmem206	-0.051855454466728	4.44082059315719	-1.11218768593275	0.282880157516539	0.324406345408148	-7.95844500001903
Swsap1	0.0497329310448036	2.95813641886072	0.692877910716951	0.498557900013256	0.543145802691131	-7.95928278025847
Thoc2	-0.12222421124228	6.9972883206791	-1.37065599110521	0.204379876926671	0.240354827203238	-7.96226110423221
Rab11fip1	-0.0538550007210308	5.35493262195994	-1.25030034351749	0.229594452668605	0.268035923927731	-7.96762399353682
Eif2b2	-0.0639605259988807	5.95777475046154	-1.30691123586108	0.210154322617729	0.246715351717248	-7.96771568367116
Rab35	0.0516431509824491	6.75046675360966	1.35545096873954	0.194547837169442	0.229750461578443	-7.97089964420348
Gpr19	-0.0135203144834617	2.19374364098833	-0.138339526954768	0.891739560916879	0.906351535107691	-7.97119626730205
Slc46a1	0.0406676366576342	2.41931210350108	0.375534406269414	0.712313174118356	0.746693732917822	-7.97172856820138
Uba7	-0.004111044427487	2.17447915032331	-0.0377121134950664	0.970394920882556	0.974590179647422	-7.97819412963628
Ppp4r1l-ps	-0.047983689802868	2.83126498557239	-0.585890612225409	0.566318019977117	0.608881199180833	-7.98334259938529
Cdkn2b	0.047262972908678	5.48445411647673	1.2481256147065	0.230368443235804	0.268899017633241	-7.98409431036007
Leng1	0.0577044181768991	3.51173978986399	0.862252296605891	0.401591300661503	0.446766360524996	-7.98418355548727
Aasdhppt	-0.0491969648569395	5.53357776435915	-1.25182777879903	0.229052050696331	0.267523548252467	-7.98562952828
Mpc1	0.0606771779456681	3.40024686617474	0.834387622634319	0.416639689287998	0.462082081375267	-7.9861561184115
Chmp3	-0.0476128823625981	6.60455333712131	-1.33434187308436	0.201216515082535	0.236886159989742	-7.9877956361014
Tubgcp5	-0.0639726153778586	5.24012871364556	-1.21169560497064	0.243638444842283	0.282977960410371	-7.98904088020701
Spin1	-0.0618959452979198	6.49417086862785	-1.32603028295949	0.203892021055177	0.23985385908835	-7.98946114420531
Tmed9	0.0570778519435731	7.44685964516026	1.37446531134009	0.188694405516696	0.223365202011252	-7.98978518020812
Ppp4r3b	0.0645761086681347	7.04860257491514	1.35282920644612	0.195366290311665	0.230611636131764	-7.99427278215333
Nthl1	-0.0496367431130538	2.92510721095143	-0.606323237291111	0.553009395288892	0.596391730492026	-7.99498718335595
Prickle3	0.031864827290812	2.45369568773869	0.32958307716704	0.746092702395548	0.777949135022039	-7.99652326091397
Plekha2	-0.064083206339359	5.70092737802169	-1.2632950762187	0.22501187967638	0.263102037259963	-7.99747278802717
Shroom1	-0.0555678174145831	3.30457374230611	-0.778809076959917	0.447729195997372	0.493421693009114	-7.99782190337208
Prelid3a	-0.0414961902685911	2.77268808262623	-0.52836971783862	0.604668271815717	0.64585968391282	-7.99924743149305
Pak2	0.0583004341579434	7.96705213725113	1.38454551177284	0.185649583466441	0.220096948838999	-7.99998754705877
Baz1b	0.055693501822855	8.64506716454228	1.40540090495759	0.179476681861197	0.213267808859891	-8.00000295938474
Usp35	-0.0211121879261524	2.334091508972	-0.173173472605705	0.864738923617677	0.882727041573255	-8.00034453693963
Rap1b	0.049172244291432	7.82891230243021	1.37969969661732	0.187108296705163	0.221637563159032	-8.00112087310666
Scoc	0.0575418826243901	5.18041653715036	1.19732909801769	0.249031043143925	0.288640734437017	-8.00600304012596
Slc35d2	0.0203768473929795	2.38101802936072	0.208462137559147	0.837561752479266	0.858744437862968	-8.00696907449806
Setx	0.146668299648141	6.91746224574708	1.3283553578565	0.222342978749718	0.260138265540356	-8.00847019317807
Aimp2	0.0597898258721594	5.74313540531928	1.25151103822431	0.22916444491276	0.267634662393597	-8.01137128895071
Clptm1	-0.0499649635143484	7.19019809810717	-1.34546614957812	0.197679692524825	0.233164903931122	-8.01204333118855
Dnajb4	-0.0507728335593809	5.54552849044754	-1.23424646878053	0.235356107181999	0.274149782665758	-8.01528472939697
Rbm34	0.0580935550694734	5.69065803588218	1.23507076996524	0.235057556220152	0.273857064185266	-8.02012596384831
Tspan6	-0.0620530984416465	3.86894058958866	-0.914938804205246	0.374130417899643	0.418558573722658	-8.02305654085609
Zscan29	0.0511751465953347	4.34395419294748	1.03720155606683	0.315430509042455	0.358080593244608	-8.02384235165092
Pop7	-0.057978389724199	4.04730904939447	-0.965308133086984	0.34909691890646	0.393133327631262	-8.02598850682802
Rmnd5a	0.0558584450723529	6.35188914838287	1.29054525030463	0.215635467049722	0.252729135177994	-8.02629065394448
Zfp729a	-0.0666612751827254	3.10082511436091	-0.660713822690041	0.518742825915203	0.562842499402956	-8.02638952716332
Adam17	0.0671950465963853	6.37583814139238	1.28624280619523	0.217112112423968	0.254344453226446	-8.03048721135488
Bag6	0.0505588771762486	8.61644738247817	1.38081361175091	0.186772159864234	0.221292472724227	-8.03112261567023
Noc2l	-0.0558849807742376	7.97118575433481	-1.35920975981084	0.193379251455765	0.228440013127489	-8.03289671988157
Kras	-0.0516549738360998	7.32389204749911	-1.3346422781807	0.201120343341862	0.236790916726311	-8.03390757467303
Rfwd2	-0.0449502364132588	5.60072699806403	-1.22017088955272	0.240499668848743	0.279693142705674	-8.03456747351238
Il1rap	-0.107881471504632	5.32132540118704	-1.17525749085481	0.267211127148498	0.307894408433033	-8.03498359819414
Snrpa	-0.0673299510171512	6.65341621831956	-1.29755455767009	0.213403887169908	0.250283926663422	-8.03653926585676
Tdp2	-0.0462001881117313	5.72735328174489	-1.22793103268385	0.237653259414907	0.27658839129215	-8.03821181730834
Lsm4	0.0601945724523674	6.63824374769954	1.29506999174691	0.214108884196719	0.251072781854093	-8.03948939077784
Katnbl1	-0.0542422655772272	5.2027582472234	-1.16771451833921	0.260435462458337	0.300712786026912	-8.03988466467117
Scfd1	0.0469855919640318	5.89886785289034	1.24375761730836	0.231929174624291	0.270557865861648	-8.04005541179995
Abhd13	-0.0781886029123022	5.66104980229283	-1.21315127878384	0.245584282639836	0.285029224675993	-8.04165093036109
Trappc5	0.0493383931262299	5.00852861264843	1.13491036538987	0.273526569273449	0.314493698355703	-8.04246850240457
Gemin8	-0.0358082933893509	2.75496303417687	-0.464039354428021	0.649020003470154	0.687784678043578	-8.04376406196811
BC017158	-0.064526202154557	3.79290792811353	-0.861030839068456	0.402243363013049	0.447395483448813	-8.04416057148458
Acap2	0.0923163588140827	7.1833170021608	1.31428715430223	0.216045396511596	0.253171311396155	-8.04708590572174
Spen	-0.0697404617883972	7.04629899556792	-1.30838123067227	0.210585248747508	0.247165111438662	-8.04805636891818
Asna1	-0.0574907089097838	6.89323089344224	-1.30117965223282	0.21206116840415	0.24885973501159	-8.05027755654976
Plk2	0.0468389710842185	8.60364657570972	1.36552748488754	0.19142786764451	0.226376263521957	-8.05054271294981
Ndufb11	-0.0581506349952052	5.95851906404749	-1.24053914301056	0.233084434744352	0.2718441884462	-8.05085141194708
Rpe	0.0505159667822834	5.55077913529478	1.19925913617983	0.248301298612439	0.28785946752266	-8.0514096761348
Frat2	0.0135760347771674	2.44682614613815	0.154927055692674	0.878862788998053	0.895141232774569	-8.0517412558664
Trp53rka	0.055778205393437	3.813958034005	0.866840705081772	0.399148056180825	0.444335169217233	-8.05231579102453
Prr7	0.00506523432093253	2.48268873163439	0.0453680899938557	0.964388777868116	0.969829881867761	-8.05332492842636
Ssb	0.0561347605201838	8.26607620576203	1.35311026798256	0.195278417000088	0.230525457705569	-8.05445066352162
Wdr34	-0.0491292121949831	3.23896340165928	-0.682364522027788	0.505001267127833	0.549316403574025	-8.05537136827211
Zfp959	0.0389158370746174	3.01667085848493	0.582647217064118	0.568446019034523	0.610830324798583	-8.05579213684677
Scx	0.0578022053437302	4.79601095218092	1.09100717099057	0.291811389009775	0.333521194496992	-8.05590921528097
Ndc80	0.0535656484618441	6.24334049306535	1.25670323193392	0.227327445508561	0.265649336661738	-8.05936310832021
Naga	0.0552451997653831	4.67076950906352	1.06778920298076	0.301838925212247	0.344036472860442	-8.06034765105421
Tmem19	0.0522521776615861	4.89618621668255	1.10008910242436	0.28795659250737	0.329472654025809	-8.06085137678523
Srrd	0.040378553272884	3.05181975898202	0.569724144935079	0.576966362017666	0.618870953573213	-8.0612296227537
Zfp1	-0.0467787994652884	3.71894713459773	-0.828102188082145	0.420084089846434	0.465535909472497	-8.06563365575889
Dnajc17	0.0354270101237248	2.89928356054798	0.488820096667598	0.631760285378298	0.671513245963484	-8.06635686949017
Ccdc43	0.0467554985102971	6.04297071312059	1.23238813153217	0.236030253287779	0.274845771399984	-8.06763141194931
Atp6v1g1	0.0580228226319939	6.06148186282893	1.23398739825534	0.235449999934449	0.274231872388726	-8.07071974827288
Galk1	-0.0598685908217584	6.65965351232477	-1.27185203565028	0.22203365825127	0.259815570366922	-8.07114413897768
Asap2	0.065325564064711	4.50306697223673	1.01367223793656	0.326182334776363	0.369258976885462	-8.0715570791389
Aimp1	-0.0529106232007068	6.48708389256922	-1.26014286077806	0.226116864187797	0.264354207852847	-8.07183540586796
Slc22a21	-0.0212234531608129	2.61623744987994	-0.255108568775724	0.801967274474952	0.827143766230999	-8.07249367421666
Ap2m1	-0.052753675784361	8.2570702700315	-1.33807495869191	0.200024016784122	0.235607476511308	-8.07363842320696
Btbd3	-0.0833962552379921	4.44194277147098	-0.994895539495452	0.337939936233311	0.381455422271797	-8.07364132962207
1500011B03Rik	-0.0346537435731933	2.959933964675	-0.51632121994012	0.612861029189104	0.653799943563253	-8.07493023655739
Mrps30	0.0528183740320065	5.419396165872	1.16046443102108	0.263287053987838	0.303666221360313	-8.0793148384332
Usp24	-0.128640799444891	7.60052273117924	-1.30124877573899	0.229515141572058	0.268024045512306	-8.07932526963412
Acsl1	-0.0445404439923065	4.22216912637353	-0.949107073093074	0.357018609137422	0.401296576681212	-8.08019700980341
Csgalnact2	0.0563658288607884	5.98544827475266	1.21790047135826	0.241337423844636	0.280583253228278	-8.08045137415249
Dyrk1b	-0.0264155899106417	2.6158967194982	-0.268835568851481	0.791574169731541	0.818274825013466	-8.08211955380306
Tmem161a	0.056867088868132	5.94606759270713	1.21269003439455	0.243268534268689	0.282595337546225	-8.08264666767852
Gm37422	-0.0271646350574644	2.73259918817051	-0.285397444960601	0.779088835674408	0.807305751740932	-8.08418773851545
Mcm3ap	-0.0453685532024402	6.92360462485403	-1.27342697046127	0.221488899494805	0.259197672965508	-8.08587660152806
Fanci	-0.0454507999948621	5.10977075830892	-1.11379993831917	0.282208731359639	0.323708173473919	-8.08683438854058
Acsbg1	0.0081023337927002	2.57987631176802	0.093380355207747	0.926788491998173	0.937122401239937	-8.08746424048807
Pomgnt2	0.0390183242822095	2.99739640001163	0.509971617957003	0.617200220018728	0.657795450984908	-8.08809660688066
Tnxb	-0.00689215094026263	2.54333069801802	-0.0819219411133159	0.935749198379499	0.945012231798821	-8.09029475393039
Fkbpl	0.022324609741541	2.68081629913814	0.278938750862089	0.783950555008	0.811475953308128	-8.09050913362518
Arfgef2	0.066159159638346	6.17590353398645	1.22092916565071	0.240423679378367	0.279625740352534	-8.09197075394494
Dnmbp	0.0427965399110528	5.77394149664706	1.18490736961003	0.253767115865525	0.293669154158709	-8.09319854046572
Cnot11	-0.0503813498640318	5.74197456408211	-1.18297159457221	0.254511338597322	0.294442504299363	-8.0937862703231
Trip11	-0.0933780361365608	5.78751228370198	-1.1796880411903	0.263617007147313	0.304001556468609	-8.09409324349752
Rptor	-0.0518876264135564	6.61629632137073	-1.24541128336973	0.231337335262966	0.269948683717572	-8.09747898228302
Nup214	-0.0577544113409392	6.6681587686018	-1.24882103634242	0.230120719966071	0.268630081640609	-8.09789992401332
Cul7	-0.0435707088051203	6.507277569402	-1.24001516409885	0.233272938645086	0.27200266633351	-8.09819032641881
Srp14	0.0645966856315017	6.23017714770295	1.22165208306691	0.24001647472177	0.279194019466694	-8.09878694218625
Rplp1	0.0768485153065601	9.79812757385173	1.35859697966728	0.19872318532059	0.234270977251511	-8.10226566173986
Fam98b	-0.0434162618401004	6.06473199187258	-1.20432727596711	0.246392864496782	0.285873312059905	-8.10258421978329
Pecr	0.0416233797205057	2.95243336180139	0.43615019929669	0.668694929970134	0.705885110894954	-8.10407715108034
Mfsd2a	0.0613562727178052	3.99972829455208	0.863501034468949	0.400925395669737	0.44614740698219	-8.10576236177232
Tctn1	-0.0417072463064483	3.44515328858291	-0.674852453524197	0.509634590441696	0.55385125754989	-8.10602518251839
Purb	-0.0966481020154717	8.20655628880375	-1.30533066028354	0.22143857659652	0.259158340172244	-8.10603722983497
Paxx	0.0257192931940944	2.78756071760024	0.336122142094091	0.74125095364495	0.773325157950303	-8.1061368823393
Pin4	0.00869739774930123	2.6158474000718	0.0753907873285515	0.940885943714517	0.949519610125018	-8.10875780647477
Gm26917	-0.202314113868212	7.27095326089867	-1.25431235280388	0.251924452773097	0.291776270756025	-8.10922754795869
Phkb	-0.0497217555412002	4.74921191758703	-1.03100750739825	0.318235836440316	0.360842579385784	-8.10980168867065
Tsc1	0.0509823890396488	5.73541775145113	1.16653028258909	0.260899634433041	0.301203888561136	-8.11048612640784
Ddias	-0.0501922427155117	4.98186901106162	-1.07031824507404	0.300734579615207	0.342928974637328	-8.11076065739323
Bod1	0.0683920880808895	6.03454258697682	1.19490675784573	0.250764203557212	0.290519275648987	-8.11184545046955
Coq5	-0.0495058969756004	5.06462628397312	-1.08387258237365	0.294866252314708	0.33678212967844	-8.11203406927496
Vps4b	0.0505317540087722	6.67824996589383	1.2376862651277	0.234112207553598	0.272858173809368	-8.11243398598832
Ptpmt1	0.0570391463009337	5.01376868140796	1.06914046686068	0.301248506505213	0.343464494550132	-8.11379326909129
Gm15500	-0.0570888324622638	4.13618266673271	-0.88727608120727	0.388386254988346	0.433568904765983	-8.1148963714273
Kti12	-0.0556452168330148	5.0492108878396	-1.06739928413309	0.302009452775837	0.344154951807386	-8.11506793840439
Gm37494	0.0843028059539437	4.72478923330041	1.00393338671718	0.334867958257023	0.378263215959474	-8.11957294493904
Sugp2	-0.0462855319714262	4.61488691376439	-0.985272854124943	0.339504693118985	0.383054371085281	-8.12063590249399
Bicral	-0.0506065593376404	4.63704230985374	-0.998177872819703	0.333403975519109	0.376746735289283	-8.12118302179425
Ifi30	-0.0524435205156166	5.17615027001887	-1.09099260296124	0.291817602820351	0.333521194496992	-8.12142652509388
Lin54	0.0607590931336883	5.80366235577815	1.16615568645403	0.261046591529484	0.301351112547287	-8.12171252172707
Aars	-0.0427482485563075	9.4334407876608	-1.33420561071566	0.201260150282053	0.236919543795931	-8.12298094152063
Pfkl	0.0835120491130041	7.33566016349102	1.26613218671488	0.2307137018852	0.26926148680167	-8.12328296540609
Rtl10	0.0268906588285658	2.87501973561651	0.369450103901119	0.716752210488444	0.75078874142423	-8.12490463271053
Rnf123	-0.0464745362508614	4.7620135881151	-1.01250647182855	0.326721765350047	0.36976167094462	-8.12492546858
BC048403	0.0446507351630863	3.82530523844154	0.771678929149601	0.451820271708116	0.497505996831482	-8.12715725540387
Lypd6	-0.0108998661806541	2.73753180745802	-0.129200050314928	0.898848135988485	0.91230838253846	-8.13005712202069
Stoml2	-0.0547743812470456	6.90090375813835	-1.23459775711638	0.235228839187044	0.274036031047516	-8.13041802883319
Fbxw11	0.0501574907039783	6.98248562494134	1.23874385522548	0.233730791401445	0.27249555539149	-8.13194748495514
Abhd14a	-0.0475424235365258	3.49966244039948	-0.661122199750404	0.518166018975366	0.562275614369808	-8.13270924168174
Ago1	-0.0726470799460603	6.52123729083806	-1.20842127566582	0.247561254112332	0.28706590649218	-8.13294989183962
Gm9833	0.00543718328606024	2.71892547028598	0.049828710651939	0.960892660309205	0.96675290231719	-8.13563705358675
Ehmt1	0.0437190739963649	6.41169505716444	1.20075763038742	0.247735853881177	0.287246888450382	-8.13597427080177
Pnpla8	0.0519025758629406	5.03253810802139	1.05903453879059	0.305684665373765	0.347908411445943	-8.13772248439918
Polr3gl	-0.0440915596480913	3.29223224731424	-0.583046011332105	0.568184142885913	0.610633550747235	-8.13792923848233
Vars2	0.0561213413263921	5.46671656299135	1.10569742049364	0.285595067637988	0.327102027186788	-8.13876002572513
