genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
C330007P06Rik	0.140395749576608	5.68697228401448	2.83650343310047	0.0122253695397046	0.017260422494031	-5.35277789112295
Gm26664	-0.545496097332146	-1.75298829097645	-1.74023075685938	0.101695046134887	0.125753283781394	-5.35317737923504
Ube2d1	0.124764878808372	5.45728981950433	2.82113475976442	0.0126150924628752	0.0177757049467538	-5.35900023647888
Klhl32	0.609052322957852	-1.20210603222874	1.82550105871498	0.0873180561449055	0.109102352031252	-5.36017335705825
Gm44777	-0.319953764097828	0.835599040968561	-2.18321048114518	0.0448295477194865	0.0583689845976391	-5.36062521651738
Gm14018	0.522887947098349	-1.49155221075425	1.78831687565353	0.093350817429782	0.116063181370361	-5.36307184458492
Gm23301	0.513289860994087	-0.614476252198411	1.9269466053899	0.0725835605030306	0.0917716183772702	-5.36449153427893
Hdac2	-0.102587411139982	7.74987099374086	-2.90837454838467	0.0105530026504158	0.015037255973568	-5.3653123879565
Cr1l	0.126496765209808	4.82338621129302	2.76612510219392	0.0141113485828308	0.0197530062776468	-5.36532216265392
Ptar1	0.510980815099142	3.5352437506205	2.74741151825724	0.0253461237552018	0.0342767057867854	-5.36602924650925
1700088E04Rik	-0.415145656651646	-0.48143208328269	-1.90372569051293	0.0757443569195767	0.0955676792459184	-5.37381281603586
Sf3a2	0.17305136555017	6.9336612476299	2.91695078338688	0.0117242056913323	0.0166119535681003	-5.3753984876799
Hbs1l	-0.100516371759306	6.53845095053172	-2.86801940730132	0.0114624569601121	0.0162609455276096	-5.37681901616588
Fam229b	0.319150983627639	1.28087721672476	2.25019357806234	0.0394008999746391	0.0517746228317843	-5.37730574214598
Gm38077	-0.41862260405868	0.47558532047955	-2.09148005305859	0.0533909251488669	0.0687503331265403	-5.37754709545472
Mob4	0.117120845310144	5.91428410543775	2.83912529935897	0.012160062582726	0.0171730421190774	-5.37860742481143
Gm5786	-0.257152187246481	1.19151420906295	-2.23453993616435	0.0406118050607134	0.0532490611266415	-5.38002113168839
Aars2	-0.149959808535355	4.70586266417307	-2.7477652484891	0.0146479754838594	0.0204732892700457	-5.38254090834999
Vsig10l	0.298232488791301	1.2715245189482	2.25309167339831	0.0391804391937739	0.0515028785775898	-5.38405785913913
Gm26586	-0.448026840646416	0.0446180831955648	-2.00418136067355	0.0629070130223155	0.0802841703094548	-5.38456405302211
Oxsm	-0.207260679962681	3.05202210260505	-2.53346782517634	0.0225607486149939	0.0306777357181342	-5.38623144594283
Tubgcp6	0.120854364220962	6.2304681758737	2.84762382705613	0.0119506998222126	0.0169056573670312	-5.38641645901368
Psma6	-0.111456486823487	7.25662250027167	-2.88495361332998	0.0110718817411368	0.0157290604480776	-5.38697680947475
Klf11	-0.210981659120454	2.4931158747233	-2.43138140443589	0.027636531484269	0.037190692020594	-5.38760147096423
Cmtm3	-0.143351616400886	5.09612579302747	-2.77833171805081	0.0137651580102907	0.0192970700748521	-5.38863383154871
Gm26910	-0.540649691376651	-1.53107987899294	-1.73181601158315	0.103220543928098	0.127461988407772	-5.38930994187392
Phf3	0.115328673861999	7.19060931060886	2.88137030328548	0.0111534312465468	0.0158389437044849	-5.38976538086704
Taf12	0.142613177568485	5.41364448068607	2.80336651439111	0.0130807142032584	0.0183991390901162	-5.3903488043002
Lasp1	0.0918577352866823	8.31970797096583	2.90595666522547	0.0106054519634252	0.0151077097684161	-5.39142390508897
Gm15610	-0.366456618567024	-0.0912064849090997	-2.01416096114249	0.0617459284901027	0.0788958313532239	-5.39561452171832
Stat2	0.155086008495259	4.16344765885896	2.67794104972427	0.0168747284791798	0.0233845713532468	-5.39616139199994
Hscb	0.231057742400673	2.41385614382354	2.42901943126382	0.0277659080700307	0.0373514624171331	-5.39726005318781
Smpd5	-0.318146769085861	0.964038879832747	-2.1909789772614	0.0441661340025525	0.057544954273241	-5.40116616915525
Zfp770	0.163740473844435	4.82654258614525	2.74679789250231	0.0146767905469436	0.0205064394929964	-5.40134793397085
Tlr6	0.56939089867218	-1.37520723087922	1.81747359095392	0.0885904107484256	0.110573033776383	-5.40280049591347
Rpl9-ps6	0.41814038458296	-0.475035599825903	1.9213303561997	0.0733369762259777	0.0926775832973891	-5.40670131551557
Gm12017	1.06299699603251	-2.31906479916499	1.59371586646123	0.1380255447487	0.16682096776552	-5.40859142344077
Gm11537	0.634824858238773	-1.93738992359688	1.67664013438811	0.113726532295962	0.139521323382941	-5.40941087335378
Tango2	0.143482214541607	4.14303215691094	2.67361995114801	0.0170227649032512	0.0235723870285609	-5.41000066419135
Gm8566	0.46212694583201	-1.16485937108723	1.80745201421715	0.090201850652286	0.112426143304114	-5.41087801835579
B130021K23Rik	0.448218508612261	-1.13502837937362	1.79633882706252	0.092019068788308	0.114501820061695	-5.41328796574304
Gstt3	0.530351354607433	-0.336987535353182	1.94527371168227	0.0701731793836629	0.0889627192186327	-5.41443490662714
Slc29a1	0.107958593505186	7.24345546934822	2.87071015500525	0.0113995121089089	0.0161731717567359	-5.4166422711973
Slc4a7	-0.383940651655085	6.16106862362411	-3.05515574826449	0.0170398017581785	0.0235938123692344	-5.41698426332147
Abhd2	-0.219879522649593	6.9622935264004	-2.95649420392765	0.0134545073057173	0.0188931902570274	-5.41718763859421
Ywhaz	0.0983606903560865	8.6482134060887	2.89895098985774	0.0107588609135163	0.0153161165463821	-5.41720964659367
Spg11	-0.149225141564834	5.53866578143168	-2.79574614967047	0.013285480053956	0.0186714854812355	-5.41774720887156
Gm37009	-0.521824140484813	-1.59272723220099	-1.73827443230172	0.102047935761652	0.126158622010634	-5.41789732533165
Scai	-0.361142359251228	4.90698659817403	-2.9029608091595	0.0190391434480391	0.0261746998993918	-5.41841996440131
E230029C05Rik	0.460370391169452	-1.58448506292856	1.73394136917333	0.102833365186225	0.127035893094804	-5.41929884268537
Nedd1	-0.124928405130582	6.23729181062869	-2.83185988016996	0.0123418714828768	0.0174151232302594	-5.42117878978267
2410089E03Rik	-0.255962903836418	6.63859877857703	-2.98375991417963	0.0145579862904345	0.0203536466956937	-5.42185858727255
Gm28727	-0.667076554083519	-2.16765957467737	-1.6431659321527	0.120541670145775	0.147307000469877	-5.42368407411497
Gm44550	0.59282907729053	-2.02820366312612	1.63388541911557	0.12249226888197	0.149508977316076	-5.42553306189156
Rmnd5a	-0.121890740034718	6.35200674488699	-2.83309208129649	0.0123108520704397	0.0173762307396322	-5.42736130049432
1700006J14Rik	-0.700985534506677	-1.47546896830179	-1.72411612488234	0.104834343165456	0.129295975704186	-5.42780985071615
Brpf1	-0.11873617569278	6.00449316756736	-2.81881024137398	0.0126750793713146	0.0178552262418893	-5.42782027866021
Gm10073	-0.349850479473133	0.187651920429192	-2.03703441357964	0.0591578788497499	0.0757751476305298	-5.42820874726704
Golga7	0.115598254012907	5.94701419526334	2.8121446946398	0.0128486317046385	0.0180861911794968	-5.43133893851562
Ppil3	0.132464224227745	4.5127461584405	2.70116862808589	0.0160999901223959	0.0223623331533324	-5.43280598374281
Cdc25a	0.0995973189399555	6.03150368480318	2.81816567561788	0.0126917621448181	0.0178770570842385	-5.43323919596057
Senp1	-0.119433270744425	6.80014040271118	-2.84707550998908	0.0119641012463271	0.0169200644091355	-5.43342207297328
Prps1l3	-0.150168737536951	5.47855553603239	-2.78442446445658	0.013595455283391	0.0190786772448852	-5.43446330698807
Tigd2	-0.154955300995248	4.17066366286398	-2.66243114118835	0.0174119158890279	0.0240758932336825	-5.43606601453959
Scn1b	-0.564096851106419	-0.199690726655311	-1.94032565481228	0.0714603069000054	0.090465197116528	-5.43826672176679
Rnaseh1	-0.159907401264726	4.01839350982173	-2.64056008056934	0.0181974605114039	0.0250838852387542	-5.43991624128252
Chmp1b	-0.1214784077162	4.92142028570257	-2.7347603250961	0.01503997601294	0.0209944310168597	-5.44050398468642
Zfp426	-0.152587488014481	4.34156101703529	-2.67608562798679	0.0169381408032257	0.0234659773369448	-5.4451047036192
Zfp825	-0.19700361697425	2.87574023791907	-2.47938470488962	0.0251277347743127	0.034002713603431	-5.44749255601761
Erlin2	0.137442452357351	6.38215135607645	2.82444808608992	0.0125300646491807	0.0176608444630007	-5.44779128865427
Mapk8ip1	-0.135029102193795	4.94252960683511	-2.73217376791307	0.0151191413533649	0.0210971270110801	-5.44859164140298
Has3	0.443946386316629	0.163849890434316	2.0031043847153	0.0630334928364751	0.080431974274331	-5.44976211610132
Dgcr2	0.107486284990804	6.76306176578162	2.83775618244492	0.012194122908369	0.0172195311787812	-5.45080394935236
Supt5	-0.103838811291147	7.74944213023722	-2.86325382478188	0.011574770083637	0.0164110128677365	-5.45440151226102
Lama2	0.590668875058366	-1.36664646132102	1.73903504529342	0.101910606317815	0.125999175475334	-5.45460807336203
Plb1	0.452112999975723	-0.95860806618165	1.78195121401586	0.0944196611465852	0.117276047285273	-5.45465670800348
Ap3s1-ps1	-0.534620147178996	-0.430548100996461	-1.88903608014689	0.077807072941533	0.0979980506103998	-5.45483559035603
Atrn	-0.406559147826343	6.03523695028398	-3.02985706254892	0.0181661701071679	0.0250453323474211	-5.4548378321175
D8Ertd738e	-0.143058296670587	6.45081008203896	-2.82484639985293	0.0125198805382561	0.0176481397005891	-5.45495419717149
Llph-ps2	0.526721208260899	-0.866291082866049	1.81869225656855	0.0883962010361724	0.110367172679705	-5.45650470698817
Gm6506	-0.408222949760584	-0.817922369899033	-1.8615696900306	0.0817990866542081	0.102657309149922	-5.45882247969836
Trmt13	-0.180175471942486	3.22699714916322	-2.51911631402815	0.0232164449863879	0.0315352180142973	-5.46238703575886
Wdr76	-0.189981662085515	5.00566891130764	-2.75061453390289	0.0155326741371365	0.0216361283934989	-5.46269170507837
Ndufa6	-0.155997884519615	5.44173701530387	-2.76734245409937	0.0140764483397478	0.0197059822654472	-5.46290013303308
Pex11a	-0.153264596019042	3.49835728269403	-2.55650415355997	0.0215450592692294	0.0293857826441452	-5.46404829831089
Abl2	-0.353630961658663	7.04955593652887	-3.06007473353646	0.016688221084512	0.0231425639622002	-5.46745719375119
Rbm25	-0.10706544126838	7.65162778206066	-2.85347540223997	0.0118085878447835	0.0167189470189969	-5.46939553722207
Slc16a8	0.622065320981418	-1.7386530725523	1.64362058071258	0.120446801198926	0.147202995549056	-5.46946107449613
Phf11c	0.335674075177902	0.967624237577449	2.12611877429769	0.0499951343178398	0.0646315152604393	-5.47195972529313
Asb8	0.125430870606476	5.08583632149278	2.73314223937223	0.0150894528251649	0.0210595972793602	-5.47250127660184
Gm26773	0.380987888652965	-0.30873896780716	1.89454020166582	0.0770283653675716	0.0970740222081715	-5.47404083822873
Hif1a	-0.247656234762176	7.32981888010607	-2.98191968390053	0.0147565245866008	0.0206121147430475	-5.47450232421775
Smad2	-0.106080109104512	6.04075800634886	-2.79678847104445	0.0132572894880758	0.0186370770467217	-5.47547441823025
Spata33	-0.299698449950275	1.44950574808999	-2.21298234387142	0.0423361722858504	0.0553423611364966	-5.47601824413382
Gm1866	-0.566310632133161	-1.10544219522507	-1.75370314931823	0.0992937123690452	0.123025978352247	-5.47629285760878
AA543186	-0.563679430330051	-1.72769275195239	-1.70252758168947	0.108687025307602	0.133730445629785	-5.47704154221153
Fam228b	-0.428918831366382	-0.708771862934325	-1.84365907386097	0.0844996171499258	0.105808704361113	-5.47727001093072
Cfap36	-0.115031471726792	5.03387342196085	-2.72523221555496	0.0153335931715304	0.0213709831877574	-5.47938263064425
Ncmap	-0.622395026473191	-1.71226222091952	-1.65711107678605	0.117660907067706	0.144043390045544	-5.48165976742314
H3f3aos	-0.335217295681626	-0.463167950727136	-1.91531909997745	0.0741511602206264	0.093659393259657	-5.48255513931439
Srcap	-0.404604445884499	3.63217449671762	-2.66734623810122	0.0259956948161263	0.0350989604462372	-5.48327267377884
Gm14253	-0.592693982754051	-1.54245158184809	-1.67597430450006	0.113858775347293	0.139660837175628	-5.48397489544181
Mettl22	0.238180999677454	3.21044763039087	2.50799364217936	0.0238036130765003	0.0322949604312753	-5.48452975588564
Stab2	-0.592097334811608	-1.47000795789631	-1.69060080003093	0.110984213032473	0.136412253038527	-5.48676111745437
Gm14325	0.221221292452962	1.8861615134	2.29349930226554	0.0362241153079293	0.0478839111889528	-5.4869009440863
Fn3krp	-0.152737852695723	3.84870688522466	-2.59791829279691	0.0198280200252142	0.0271972477697136	-5.48816234606491
Fundc2	0.1135988593829	6.06059887242297	2.79181954277282	0.0133922018515623	0.0188144590946115	-5.48858525335806
Lrrc49	-0.126244194463808	4.4634853430599	-2.66949536503745	0.0171652350643419	0.0237500453959331	-5.48891756881497
Zfyve19	0.175381342720503	4.15435899330423	2.6300139975461	0.0185883111466472	0.0255922333690714	-5.49357774698511
Gm42929	-0.392318830773455	-0.408574371978961	-1.86994385297098	0.0805630311508639	0.101207140099552	-5.49434240233226
Gm7327	-0.323188437870542	0.912024526884917	-2.12324323678699	0.0502692869872638	0.0649636513641219	-5.49476824691652
Cptp	-0.110834020128824	5.06967307090382	-2.72001340610444	0.0154967547702446	0.0215880888623824	-5.49677890297486
mt-Ta	-0.408536715772145	-0.793126801890308	-1.78425654598175	0.0940313394585245	0.116851470872233	-5.4980029767448
Ubr4	0.429985298014055	8.68777911476005	3.13222898085391	0.0169684019210472	0.0235044422731275	-5.49812947946553
Armt1	-0.12598504627931	4.9623272979425	-2.70927298790672	0.0158378365799887	0.0220205214481126	-5.49846734148135
Rpl9	0.122028771262681	8.89417614053937	2.8620137105238	0.0116041717810087	0.0164480600110547	-5.49865819750514
Gm6658	0.390641741259361	-0.642447621786399	1.82670115481253	0.0871292388685842	0.10889349595046	-5.49998194272912
5430403N17Rik	-0.515597571160223	-1.87110350776175	-1.62719839282932	0.123914507201814	0.151024874210245	-5.5019033628644
Upk1a	0.423663186219854	-0.693658589844993	1.81482634962256	0.0890135840605537	0.111046066150989	-5.50196308791128
Alg6	0.24656300284943	5.12833626262027	2.79756407180782	0.0176135192674581	0.0243368032392586	-5.50246662485433
Gm26515	0.597735180600342	-2.07177074700155	1.58220583137552	0.133856236135483	0.162145717802481	-5.50255842986625
Mroh6	0.50945769087615	-1.05010043555546	1.7359214138027	0.102473800719145	0.126622821603139	-5.50255849903718
Gm9938	0.532780350222942	3.51843804374395	2.67076371825474	0.0295359411682714	0.0395912882504473	-5.50327378544567
Muc2	-0.552336736108785	-1.54660488385065	-1.65646917656862	0.117792195196949	0.144169004429023	-5.50366492520399
Lman1l	-0.402531199348222	-0.321678051439504	-1.87839510722622	0.0793325184705807	0.0997693585636191	-5.50388391578573
Wdr7	-0.148420874343854	4.70170882827907	-2.68003814564038	0.0168033317990992	0.0232941941101688	-5.50397995960333
Dennd4a	0.161003515383721	5.27948432602695	2.73253370197693	0.0151081009758421	0.0210836722853692	-5.50433808422866
Ralgps1	0.168115011930834	3.025388205582	2.4639727164962	0.0259086536487645	0.0349935062269027	-5.50593173406872
Fbxo5	-0.101545939894764	5.9202111689555	-2.77652947647149	0.0138157484714824	0.0193661913878002	-5.50837638490865
Scarf2	0.171387527059503	7.0782320298406	2.8551627872385	0.0134101381824032	0.0188379025422115	-5.50877579486104
Katnbl1	-0.126393070988874	5.20287584372753	-2.72522485389344	0.0153338221546111	0.0213709831877574	-5.50923804813107
Rnft2	0.210027633491691	2.33539971697747	2.34386139145722	0.032831626249905	0.043678952258365	-5.50942242972187
A930004D18Rik	0.165669598074725	3.47716127203057	2.54574367479833	0.0220139398223681	0.0299801510450024	-5.51153044804288
Gm21811	0.23315552361347	2.13474861070085	2.30509682418864	0.0354149531333887	0.0468389311744871	-5.51339866806968
Emc8	-0.0977452209203964	6.24758932402399	-2.78599343359358	0.0135520838202443	0.0190231242678287	-5.51548095575817
Cdv3	0.0872490260900385	8.1508052135055	2.84051284460808	0.0121256381869999	0.0171324485955175	-5.5168330626334
Gm15672	0.549189981061801	-1.78117685897556	1.64927055625524	0.119273201188567	0.145875091153576	-5.51721224434423
Gm11772	-0.463822157920855	-0.969517572452878	-1.78118095756994	0.0945497213966796	0.117424108224571	-5.52015445619626
Gm4890	-0.376308497598763	-0.386849547986414	-1.84518477341605	0.0842665237002824	0.105551887814624	-5.52026406799375
Cpd	0.326475766683627	7.8880153802073	3.04603038772986	0.0167304636514012	0.0231974431650543	-5.52111307049108
Impdh2-ps	-0.250538045170892	1.4876420620526	-2.22327096441022	0.0415048785102289	0.0543168938587392	-5.52350646356606
Zfp644	0.126498293491083	6.01610070856814	2.77054820543898	0.0139849421348511	0.0195833343294229	-5.52374869516725
Ssrp1	-0.0927114199329111	9.30455768832457	-2.85535529112911	0.0117632826373187	0.0166610596572524	-5.52581689763883
Gm13882	-0.579334137251265	-2.12552106817951	-1.62272560317597	0.124873691728128	0.152095571541892	-5.52723072654567
Zufsp	0.157461211755866	3.78239330985112	2.56223639174313	0.0212991919073704	0.0290750261576126	-5.52829354564873
2010015M23Rik	0.407501585701367	-0.614935165946372	1.84470991109641	0.0843390109132841	0.105625137826786	-5.52907802509618
AA914427	0.447821625363516	-1.10659491497982	1.75617932015891	0.0988578038443398	0.122506013803323	-5.52921821403332
Gm6158	-0.499745322047325	-1.3562865861947	-1.67249162867355	0.114552652804422	0.140443414982983	-5.52922019241927
Usp45	-0.178543324098112	6.03236558904386	-2.79482694445674	0.0148353534774406	0.0207183858529176	-5.53001439359729
Atp5c1	0.125908000674483	7.82386406531133	2.82726292242594	0.012458266918027	0.0175695001518607	-5.53022696184805
Leng8	0.143257158143309	6.77689949544624	2.79605462789527	0.0132771309168482	0.0186614907471406	-5.5307781269724
Psap	-0.0930185297767121	9.31416703483013	-2.85269738903761	0.0118273875500975	0.0167392777339718	-5.5310148957199
Gm18537	-0.633398972240141	-2.04686411405877	-1.53732130825717	0.144441623980078	0.174198631607452	-5.5329911363618
Tet3	0.344349398427029	6.8704377414739	3.00584382790255	0.0178617801634586	0.024652722392912	-5.5330219280738
Tmem165	0.110862166037548	6.57641322564905	2.78868630985545	0.0134779563556742	0.0189225939710983	-5.53346246943029
Ankrd28	-0.266575880859288	6.12849738970754	-2.89903922486499	0.0171265124334994	0.0237008174265551	-5.53346757763802
Cwc22	0.115975028947531	5.75593762582205	2.75193396381063	0.0145244249582156	0.0203086071738424	-5.53547912760212
Gm42641	0.400306364564644	0.118425618182073	1.94820083459677	0.0697949542232402	0.0885129854248139	-5.53568815801441
Gm26578	0.54658667025347	-1.60052876711573	1.60872753987642	0.127916755167468	0.155462980974002	-5.53621387088456
AC154141.1	0.445292048617525	-1.2697446570495	1.68823076940867	0.111445682871901	0.13691249675831	-5.5368681976763
Cyp4f41-ps	-0.464580679019841	-1.35075657765702	-1.70014134728857	0.109143298045391	0.134258988051595	-5.53707173726746
Med13	0.401359660360953	7.2193701538902	3.04598462263845	0.0182960858313418	0.0252129191571447	-5.53822698415976
Tbc1d25	-0.136685382332506	4.7388363775463	-2.67301607191324	0.0170435525314445	0.0235957905782344	-5.5382284432376
AC159819.3	-0.437470088844678	-0.958971205308104	-1.74102409676848	0.1015522447915	0.12561790267048	-5.54119554447215
4933421A08Rik	0.479060531543634	-1.01393743246813	1.74691050111803	0.100498160551419	0.12446716993392	-5.54514137736173
Fam227a	0.428459250013569	-0.511432461689499	1.78843651065005	0.0933308322883793	0.116047901625063	-5.54549075191416
Nf1	0.349523661160191	6.86856329630281	3.00157336328559	0.0181723603260747	0.0250515763522449	-5.54666342752034
Preb	0.118291556017867	6.90271850450304	2.79252289335667	0.0133730244564268	0.0187892675675875	-5.54676565193861
A430046D13Rik	0.319809995781282	0.122749014997595	1.95028926780905	0.0695262240693629	0.0882092763727068	-5.54798601720741
Lyar	0.125422991824714	7.21613954389489	2.80437722364368	0.0130537866456364	0.0183664025579582	-5.54877274140026
Wdr34	-0.180060910738728	3.23908099816341	-2.47614182974939	0.0252901692086724	0.0342093177170851	-5.54983544544328
Glis1	-0.291843077215791	0.682893197208802	-2.02577873520951	0.0604188135023149	0.0773180335722088	-5.55050675091629
Itsn1	-0.101340102337822	6.83865814765946	-2.78935485024368	0.0134596142821004	0.0188986018039175	-5.55074105572607
Snrnp200	-0.0997475386158477	8.53835981682559	-2.82933045641586	0.0124057853509549	0.0174987599936769	-5.55163128214669
Zfp712	-0.3769395268733	0.0397485613534951	-1.90352508922576	0.075772192178386	0.0955868042538114	-5.55281159196447
Zfp939	0.303637357633598	0.838403086538349	2.05204080596141	0.0575140779246556	0.0738138123492601	-5.5536271098905
Smyd5	-0.105996212876423	7.04900506724991	-2.79628170731838	0.0132709881366274	0.018654595553723	-5.5536942346488
Fndc3b	-0.312836712202476	6.83071774384275	-2.96830284989669	0.0178233231591598	0.0246029716406002	-5.55658580560315
Snrpg	0.117178852887402	5.8917558234877	2.74709224429203	0.0146680167607238	0.020496079758313	-5.55695040187743
Gm14117	0.566678486177192	-2.11165557002366	1.54880908008421	0.141667263276298	0.171057917383824	-5.55710979014343
Rpl7	-0.103905982678643	9.73355712530065	-2.84618324586663	0.0119859403388173	0.0169477712432597	-5.55760208829884
Gpr160	0.545267702199704	-1.53090941580426	1.63482171906912	0.122294253391525	0.149279370337073	-5.55778436805409
Tmem191c	0.322659988162934	0.110200031400486	1.94092483528685	0.0707385265341503	0.0896116414763933	-5.55822968978372
Gm10184	0.277538861658303	1.42268916207794	2.17859373783628	0.0452281683848004	0.0588371962769833	-5.55978937276294
Dnmt3b	-0.192422829898531	2.9888859359063	-2.43611093823969	0.0273791860118005	0.0368641183087457	-5.56366269939938
Zbtb24	0.142522592483901	3.89066574265157	2.55993917448977	0.0213974004923256	0.0292011583189385	-5.56371812085262
Gm45380	0.534727377498089	-1.60175426560587	1.59857912928743	0.130162364523728	0.157975730947109	-5.56550233049375
Sptbn4	-0.402438544732289	-0.234844791160385	-1.87392116287024	0.0799818237267091	0.100539462225308	-5.56555309447035
Gm20492	0.517066827992388	-1.57750072902062	1.60684795121282	0.128330150519066	0.155884979740769	-5.56591808526669
Gm43128	0.469415023724743	-1.12617691588657	1.6768988840109	0.113675176901328	0.13946966623318	-5.56724503344365
Coa5	0.107009413127862	6.36333250129041	2.76219718900066	0.0142245301195881	0.0199001501858364	-5.56938509872131
Aebp1	0.105427791062997	8.3927200610555	2.81740770225565	0.0127114074392789	0.01790138440272	-5.56953649733359
AC159818.1	-0.574475449678378	-1.0106675625091	-1.7442331092925	0.100976410411705	0.124997887785955	-5.5702479178886
Gm2546	0.506498346811323	-1.67967209528912	1.61837720661859	0.125812291420525	0.153090402212661	-5.57054979625807
Gm11914	0.62938206535515	-1.69923997635206	1.62850611631123	0.123635263605745	0.150745454008298	-5.57084502442268
Gm20036	-0.443721090552096	-1.52919944080971	-1.63637134090615	0.121967132077269	0.148928287589086	-5.57432709676093
Tra2b	0.106466801087836	7.65142991270736	2.80048398102766	0.0131578077491582	0.0185058516001963	-5.57471357597583
Rnpepl1	-0.118986606166877	5.50932446426381	-2.71588935092175	0.0156268745566884	0.0217572955696483	-5.57510223806276
Rnf14	-0.127442645579396	6.05180441195086	-2.7436810353687	0.0147700071507836	0.0206290365688448	-5.57510300505128
Gm7972	0.645523690694202	-1.59444880635966	1.56820734147129	0.137084643964705	0.165763485765997	-5.5771541301393
Tsnaxip1	0.50276647430556	-1.91591950079952	1.53661353894946	0.144614040963145	0.174392621969151	-5.57960472894739
Amz1	-0.392049900981563	-0.0566667490907156	-1.87210507690459	0.0802467439285329	0.100843408203523	-5.58239661941835
Nrbf2	0.159023263042833	3.45069613371158	2.49021705106513	0.024592304441854	0.0333050696886537	-5.58261672437136
Gm15777	-0.313315799888235	0.547356927682626	-1.96870365012193	0.0671968517905151	0.085448058436712	-5.58479825343277
Mapk3	0.120929339941818	7.19741098141088	2.78340012424528	0.013623843979184	0.019111401600567	-5.58615160540794
Nhej1	0.2924554615308	1.22617560981251	2.12535259076794	0.0500680471401894	0.0647202255163772	-5.58630088240079
Gm25492	0.509025022045105	-1.82284235975145	1.58338781088051	0.133586623457247	0.161845125872522	-5.58770682500645
Gm11821	0.597233359214666	-1.2017596851186	1.63744878415142	0.121740129681982	0.148687224070971	-5.58831449931072
Brd1	0.0983213586500353	6.66855874274043	2.76464251009748	0.0141539661653649	0.0198089846657729	-5.58867196338123
Gm10076	-0.323098939223697	0.871100350573837	-2.06191658605271	0.0564551522616935	0.0725041471730827	-5.58881684705789
Gm14111	0.437334582372868	-1.59901680446588	1.61933882314808	0.12560420829527	0.15287420993484	-5.58891577209498
Scaf4	0.0978248926163054	6.82998533873086	2.76994332442497	0.0140021638790818	0.019605629646848	-5.58978988700964
Asb6	-0.135863819972533	5.41393413216358	-2.70024284736247	0.0161302016240724	0.0224022325005536	-5.58990812532711
Gm20427	-0.397519113699153	-0.901316863102994	-1.73737985666555	0.102209659352984	0.126327644670576	-5.59114407108696
Ap3s1	-0.112085617475312	5.36248175005048	-2.69680292469046	0.016242938251545	0.022556727952233	-5.59226630854512
Gm15591	0.722722862475789	-2.3334460129344	1.44739926950841	0.167772807216963	0.200127317796029	-5.59232372245237
Dcp2	0.305553224473467	6.55834058397778	2.92683519559052	0.0186665808046172	0.0256882677982869	-5.59612565035598
Insr	-0.178726565122068	5.3227525914637	-2.70268603074878	0.0170681187794296	0.0236243443041578	-5.59777554108741
Herc4	-0.136336384932767	6.30569468315794	-2.74548758764169	0.0147159086230552	0.0205572859690293	-5.59919259139602
Ago2	-0.425836765985752	7.71765472110952	-3.03697150674215	0.0193275485897962	0.0265397407333934	-5.60040526109436
Ncor2	0.12296165525924	7.54296412684262	2.78426872457574	0.0135997677791108	0.0190829532063823	-5.60170197588926
Klhl10	0.541982951295368	-1.79826133049263	1.52987623576924	0.146263981058402	0.176128789775669	-5.60285261810429
Zbtb21	-0.140355955909345	4.83685041934635	-2.64150230967053	0.0181629271938972	0.0250431509631499	-5.60497060072692
Cep63	0.129826004382119	4.62185968877905	2.62573277995771	0.0187492682644603	0.0257949973020766	-5.60736710257926
Lrguk	0.539814698428644	-1.79099663737132	1.5457441797967	0.142403019950394	0.171877504470301	-5.60792038729917
Snx2	-0.0946398740695322	6.07577047784644	-2.73148768354206	0.0151402074472173	0.0211206594175798	-5.60803240265835
3110056K07Rik	-0.261427251668156	1.47400447012266	-2.16665831215699	0.0462739546512273	0.0601250418869988	-5.60891003367243
Ctsa	0.118490643545222	6.81782164637008	2.75973599414815	0.0142958959874672	0.0199964856220207	-5.60957359107811
Iffo1	0.180709278063865	3.63418555509076	2.49407667220017	0.024404162807404	0.0330710617483513	-5.60996320687276
Gzf1	-0.12307162246916	5.32498342871653	-2.6837742238734	0.0166768555877577	0.0231294934483018	-5.61061040526233
Dlx1as	0.380075817769827	-0.355908345844624	1.79423311323773	0.0923670123481133	0.114906331150763	-5.6127155592257
Wbp2	-0.125546217325173	6.54489135159473	-2.74767121463326	0.0146507741092422	0.0204738831959385	-5.61337790183421
Plekhg5	0.114391007917058	5.73474820283753	2.70829953550778	0.0158691060428114	0.0220578964997323	-5.61341780023648
Kiss1r	-0.544065757957795	-1.77771836247823	-1.51600633451595	0.149710522229086	0.180049021071426	-5.61423141288228
Gm15884	0.450466122893362	-1.60101247540653	1.59974695725249	0.129902250363197	0.157684569681712	-5.61690477263954
Gm12905	0.480137324773549	-1.2613808292978	1.66094622548886	0.116879128679267	0.14314442138255	-5.61724822678388
Gm10232	0.306322657874991	0.642461379630778	1.98752618475843	0.0648889859601857	0.0826667152386247	-5.61731704510809
Gm43654	0.542926734950228	-1.76694937984766	1.56202808918693	0.138530603038398	0.16740455916492	-5.6173234658248
Gm4742	-0.576213996615114	-1.5307990674043	-1.61405874483978	0.126750400116088	0.1541448414315	-5.61740071236004
Lsm4	0.129543275211809	6.63836134420366	2.74930060317107	0.0146023535128252	0.020411892007175	-5.61754512814312
Ppp4r4	-0.352292582963549	-0.177225676113434	-1.82726023714248	0.0870413992448932	0.108792731091006	-5.62014922084708
